1.000000e+00    6.818045e-03    9.717606e-04    2.548533e-04
1.250000e+00    1.057625e-02    1.343016e-03    3.941510e-04
1.500000e+00    1.421595e-02    1.735313e-03    5.254522e-04
1.750000e+00    1.907629e-02    2.668802e-03    6.644337e-04
1.900000e+00    2.199861e-02    3.207546e-03    7.459937e-04
2.000000e+00    2.506505e-02    3.841531e-03    8.116007e-04
2.250000e+00    3.069616e-02    5.665903e-03    9.361721e-04
2.500000e+00    4.018977e-02    1.141220e-02    1.079427e-03
3.000000e+00    6.122394e-02    2.388457e-02    1.366363e-03
3.500000e+00    6.989301e-02    2.755722e-02    1.635476e-03
4.000000e+00    6.731830e-02    1.974929e-02    1.889267e-03
4.500000e+00    7.997022e-02    1.619068e-02    2.162492e-03
5.000000e+00    9.073516e-02    1.356362e-02    2.448623e-03
5.500000e+00    1.036975e-01    7.873838e-03    2.739981e-03
6.000000e+00    1.073901e-01    6.031657e-03    3.016770e-03
