1.000000e+00    5.185934e-03    7.335678e-04    1.940793e-04
1.250000e+00    8.025996e-03    1.006957e-03    2.991266e-04
1.500000e+00    1.091181e-02    1.408422e-03    3.990021e-04
1.750000e+00    1.592713e-02    3.050624e-03    5.071070e-04
1.900000e+00    1.913961e-02    4.058511e-03    5.713998e-04
2.000000e+00    2.384532e-02    5.685013e-03    6.353229e-04
2.250000e+00    2.963827e-02    8.246536e-03    7.196879e-04
2.500000e+00    3.891676e-02    1.460913e-02    8.287938e-04
3.000000e+00    6.067229e-02    2.874192e-02    1.047788e-03
3.500000e+00    6.146367e-02    2.786064e-02    1.251550e-03
4.000000e+00    5.808565e-02    2.055024e-02    1.448843e-03
4.500000e+00    7.546737e-02    1.207481e-02    1.670176e-03
5.000000e+00    8.817128e-02    9.275301e-03    1.897530e-03
5.500000e+00    9.410319e-02    7.361599e-03    2.119130e-03
6.000000e+00    9.600408e-02    5.716667e-03    2.330768e-03
