1.000000e+00    7.296690e-03    1.041934e-03    2.726635e-04
1.250000e+00    1.132519e-02    1.442427e-03    4.220562e-04
1.500000e+00    1.517964e-02    1.827488e-03    5.625733e-04
1.750000e+00    1.994910e-02    2.581765e-03    7.104777e-04
1.900000e+00    2.277128e-02    3.025748e-03    7.969809e-04
2.000000e+00    2.537703e-02    3.485737e-03    8.624078e-04
2.250000e+00    3.096426e-02    5.162389e-03    9.992538e-04
2.500000e+00    4.051182e-02    1.073431e-02    1.152514e-03
3.000000e+00    6.136150e-02    2.281297e-02    1.459333e-03
3.500000e+00    7.215623e-02    2.748249e-02    1.747658e-03
4.000000e+00    6.982624e-02    1.955556e-02    2.017792e-03
4.500000e+00    8.112772e-02    1.741212e-02    2.305546e-03
5.000000e+00    9.138235e-02    1.490394e-02    2.608433e-03
5.500000e+00    1.062242e-01    8.006276e-03    2.920234e-03
6.000000e+00    1.104164e-01    6.112411e-03    3.216064e-03
