1.000000e+00    4.367547e-03    6.148769e-04    1.635752e-04
1.250000e+00    6.749662e-03    8.404393e-04    2.515672e-04
1.500000e+00    9.242497e-03    1.235481e-03    3.356840e-04
1.750000e+00    1.422180e-02    3.317719e-03    4.279960e-04
1.900000e+00    1.753808e-02    4.704484e-03    4.833452e-04
2.000000e+00    2.311023e-02    7.270763e-03    5.448059e-04
2.250000e+00    2.899296e-02    1.043723e-02    6.101767e-04
2.500000e+00    3.813839e-02    1.705873e-02    7.021370e-04
3.000000e+00    6.032857e-02    3.228348e-02    8.869639e-04
3.500000e+00    5.670015e-02    2.805280e-02    1.058068e-03
4.000000e+00    5.294888e-02    2.106949e-02    1.226498e-03
4.500000e+00    7.277145e-02    1.004439e-02    1.420172e-03
5.000000e+00    8.659913e-02    7.306855e-03    1.616900e-03
5.500000e+00    8.853984e-02    7.057239e-03    1.803493e-03
6.000000e+00    8.948237e-02    5.527412e-03    1.982310e-03
