1.000000e+00    1.137877e-03    2.083988e-04    2.868006e-05
1.250000e+00    2.699669e-03    6.325777e-04    4.691333e-05
1.500000e+00    6.053434e-03    2.899260e-03    6.734903e-05
1.750000e+00    1.183476e-02    7.509803e-03    8.665403e-05
1.900000e+00    1.633982e-02    1.128892e-02    9.807977e-05
2.000000e+00    2.072045e-02    1.478078e-02    1.123943e-04
2.250000e+00    3.461941e-02    2.677171e-02    1.287369e-04
2.500000e+00    4.691931e-02    3.704344e-02    1.626504e-04
3.000000e+00    4.545794e-02    3.601447e-02    1.886038e-04
3.500000e+00    3.415792e-02    2.034167e-02    2.256637e-04
4.000000e+00    4.324593e-02    9.754400e-03    2.709362e-04
4.500000e+00    5.597630e-02    5.649985e-03    3.092161e-04
5.000000e+00    7.084228e-02    5.313495e-03    3.610128e-04
5.500000e+00    5.947574e-02    5.396490e-03    3.977197e-04
6.000000e+00    6.331841e-02    4.419909e-03    4.528977e-04
