1.000000e+00    3.387277e-03    4.735313e-04    1.270033e-04
1.250000e+00    5.223557e-03    6.431693e-04    1.946981e-04
1.500000e+00    7.228951e-03    1.017732e-03    2.599382e-04
1.750000e+00    1.202728e-02    3.756508e-03    3.329879e-04
1.900000e+00    1.541052e-02    5.853861e-03    3.773049e-04
2.000000e+00    2.206373e-02    1.046425e-02    4.339628e-04
2.250000e+00    2.806363e-02    1.479117e-02    4.779271e-04
2.500000e+00    3.701494e-02    2.145747e-02    5.493264e-04
3.000000e+00    5.982346e-02    3.834108e-02    6.931183e-04
3.500000e+00    5.031946e-02    2.833962e-02    8.252323e-04
4.000000e+00    4.616850e-02    2.186213e-02    9.584902e-04
4.500000e+00    6.895739e-02    7.648787e-03    1.117179e-03
5.000000e+00    8.432374e-02    5.133499e-03    1.275910e-03
5.500000e+00    8.090429e-02    6.629746e-03    1.420547e-03
6.000000e+00    8.063478e-02    5.258765e-03    1.559883e-03
