1.000000e+00    7.819258e-03    1.118692e-03    2.921021e-04
1.250000e+00    1.214333e-02    1.551351e-03    4.525393e-04
1.500000e+00    1.622937e-02    1.926498e-03    6.031177e-04
1.750000e+00    2.088002e-02    2.495954e-03    7.607041e-04
1.900000e+00    2.358694e-02    2.851014e-03    8.525496e-04
2.000000e+00    2.569907e-02    3.156916e-03    9.174792e-04
2.250000e+00    3.124000e-02    4.695108e-03    1.067941e-03
2.500000e+00    4.084279e-02    1.008466e-02    1.232120e-03
3.000000e+00    6.150206e-02    2.176998e-02    1.560627e-03
3.500000e+00    7.453895e-02    2.740652e-02    1.869948e-03
4.000000e+00    7.247920e-02    1.936002e-02    2.157824e-03
4.500000e+00    8.232500e-02    1.875223e-02    2.461131e-03
5.000000e+00    9.204690e-02    1.640678e-02    2.782094e-03
5.500000e+00    1.088634e-01    8.143584e-03    3.116207e-03
6.000000e+00    1.135895e-01    6.195851e-03    3.432795e-03
