1.000000e+00    7.176929e-03    1.024364e-03    2.682077e-04
1.250000e+00    1.113776e-02    1.417520e-03    4.150726e-04
1.500000e+00    1.493872e-02    1.804563e-03    5.532838e-04
1.750000e+00    1.973259e-02    2.602729e-03    6.989607e-04
1.900000e+00    2.258035e-02    3.069118e-03    7.842317e-04
2.000000e+00    2.530057e-02    3.569360e-03    8.497291e-04
2.250000e+00    3.089865e-02    5.280919e-03    9.834856e-04
2.500000e+00    4.043303e-02    1.089585e-02    1.134243e-03
3.000000e+00    6.132792e-02    2.306983e-02    1.436089e-03
3.500000e+00    7.159752e-02    2.750070e-02    1.719604e-03
4.000000e+00    6.920602e-02    1.960264e-02    1.985658e-03
4.500000e+00    8.084385e-02    1.710594e-02    2.269803e-03
5.000000e+00    9.122406e-02    1.456528e-02    2.568516e-03
5.500000e+00    1.056023e-01    7.973768e-03    2.875202e-03
6.000000e+00    1.096705e-01    6.092615e-03    3.166270e-03
