1.000000e+00    1.576592e-03    2.131495e-04    5.894545e-05
1.250000e+00    2.639623e-03    4.569135e-04    9.176235e-05
1.500000e+00    5.356246e-03    2.072218e-03    1.308696e-04
1.750000e+00    1.025537e-02    5.814740e-03    1.676863e-04
1.900000e+00    1.422171e-02    9.030803e-03    1.895267e-04
2.000000e+00    1.835649e-02    1.232918e-02    2.183299e-04
2.250000e+00    3.107325e-02    2.308634e-02    2.384374e-04
2.500000e+00    4.451811e-02    3.384540e-02    2.759880e-04
3.000000e+00    5.146551e-02    3.908522e-02    3.456181e-04
3.500000e+00    3.662985e-02    2.502352e-02    4.144973e-04
4.000000e+00    4.535134e-02    1.152803e-02    4.909332e-04
4.500000e+00    6.459125e-02    6.175137e-03    5.768685e-04
5.000000e+00    8.458820e-02    5.780890e-03    6.738462e-04
5.500000e+00    6.788132e-02    6.103798e-03    7.245811e-04
6.000000e+00    7.059200e-02    5.033277e-03    8.002641e-04
