1.000000e+00    1.237589e-03    2.057901e-04    3.532169e-05
1.250000e+00    2.636247e-03    5.665508e-04    5.690609e-05
1.500000e+00    5.785767e-03    2.659970e-03    8.166710e-05
1.750000e+00    1.127434e-02    7.003458e-03    1.049371e-04
1.900000e+00    1.561717e-02    1.063049e-02    1.187103e-04
2.000000e+00    1.985184e-02    1.399282e-02    1.362523e-04
2.250000e+00    3.355507e-02    2.580472e-02    1.537149e-04
2.500000e+00    4.638097e-02    3.639541e-02    1.889529e-04
3.000000e+00    4.708762e-02    3.694152e-02    2.244419e-04
3.500000e+00    3.464921e-02    2.164276e-02    2.687960e-04
4.000000e+00    4.391009e-02    1.010796e-02    3.215031e-04
4.500000e+00    5.847720e-02    5.786137e-03    3.703833e-04
5.000000e+00    7.493459e-02    5.483970e-03    4.327465e-04
5.500000e+00    6.175063e-02    5.599865e-03    4.726856e-04
6.000000e+00    6.533380e-02    4.600723e-03    5.331828e-04
