1.000000e+00    5.984128e-01
1.250000e+00    6.271951e-01
1.500000e+00    6.297197e-01
1.750000e+00    6.320625e-01
1.900000e+00    6.400000e-01
2.000000e+00    6.479247e-01
2.250000e+00    6.598373e-01
2.500000e+00    6.682305e-01
3.000000e+00    7.180237e-01
3.500000e+00    7.971177e-01
4.000000e+00    8.464484e-01
4.500000e+00    8.681911e-01
5.000000e+00    8.984027e-01
5.500000e+00    9.233024e-01
6.000000e+00    9.669011e-01
