1.000000e+00    6.536309e-01
1.250000e+00    6.527086e-01
1.500000e+00    6.415457e-01
1.750000e+00    6.439506e-01
1.900000e+00    6.567754e-01
2.000000e+00    6.643614e-01
2.250000e+00    6.839947e-01
2.500000e+00    6.957747e-01
3.000000e+00    7.641124e-01
3.500000e+00    8.304347e-01
4.000000e+00    8.610991e-01
4.500000e+00    8.823314e-01
5.000000e+00    9.149243e-01
5.500000e+00    9.460195e-01
6.000000e+00    9.897998e-01
