1.000000e+00    5.944375e-01
1.250000e+00    6.221303e-01
1.500000e+00    6.303184e-01
1.750000e+00    6.327809e-01
1.900000e+00    6.400000e-01
2.000000e+00    6.472051e-01
2.250000e+00    6.583968e-01
2.500000e+00    6.672707e-01
3.000000e+00    7.135681e-01
3.500000e+00    7.913328e-01
4.000000e+00    8.445276e-01
4.500000e+00    8.668713e-01
5.000000e+00    8.961211e-01
5.500000e+00    9.202987e-01
6.000000e+00    9.634159e-01
