1.000000e+00    6.181240e-01
1.250000e+00    6.440371e-01
1.500000e+00    6.305718e-01
1.750000e+00    6.326481e-01
1.900000e+00    6.431791e-01
2.000000e+00    6.527261e-01
2.250000e+00    6.677834e-01
2.500000e+00    6.756753e-01
3.000000e+00    7.372283e-01
3.500000e+00    8.171220e-01
4.000000e+00    8.537351e-01
4.500000e+00    8.739691e-01
5.000000e+00    9.068922e-01
5.500000e+00    9.346687e-01
6.000000e+00    9.794384e-01
