1.000000e+00    6.116987e-01
1.250000e+00    6.424277e-01
1.500000e+00    6.285397e-01
1.750000e+00    6.305557e-01
1.900000e+00    6.406669e-01
2.000000e+00    6.505721e-01
2.250000e+00    6.647935e-01
2.500000e+00    6.719800e-01
3.000000e+00    7.323048e-01
3.500000e+00    8.146552e-01
4.000000e+00    8.523644e-01
4.500000e+00    8.724135e-01
5.000000e+00    9.053974e-01
5.500000e+00    9.325603e-01
6.000000e+00    9.775120e-01
