1.000000e+00    6.241667e-01
1.250000e+00    6.455391e-01
1.500000e+00    6.324696e-01
1.750000e+00    6.346023e-01
1.900000e+00    6.455268e-01
2.000000e+00    6.547379e-01
2.250000e+00    6.705791e-01
2.500000e+00    6.791338e-01
3.000000e+00    7.418418e-01
3.500000e+00    8.194253e-01
4.000000e+00    8.550131e-01
4.500000e+00    8.754199e-01
5.000000e+00    9.082861e-01
5.500000e+00    9.366359e-01
6.000000e+00    9.812352e-01
