1.000000e+00    6.217111e-01
1.250000e+00    6.449301e-01
1.500000e+00    6.316999e-01
1.750000e+00    6.338097e-01
1.900000e+00    6.445745e-01
2.000000e+00    6.539220e-01
2.250000e+00    6.694449e-01
2.500000e+00    6.777303e-01
3.000000e+00    7.399690e-01
3.500000e+00    8.184912e-01
4.000000e+00    8.544951e-01
4.500000e+00    8.748318e-01
5.000000e+00    9.077210e-01
5.500000e+00    9.358383e-01
6.000000e+00    9.805068e-01
