1.000000e+00    5.752805e-01
1.250000e+00    5.965290e-01
1.500000e+00    6.285769e-01
1.750000e+00    6.332094e-01
1.900000e+00    6.386814e-01
2.000000e+00    6.434747e-01
2.250000e+00    6.530422e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.924165e-01
3.500000e+00    7.595355e-01
4.000000e+00    8.301012e-01
4.500000e+00    8.598159e-01
5.000000e+00    8.850801e-01
5.500000e+00    9.060801e-01
6.000000e+00    9.454897e-01
