1.000000e+00    5.951343e-01
1.250000e+00    6.230174e-01
1.500000e+00    6.302131e-01
1.750000e+00    6.326546e-01
1.900000e+00    6.400000e-01
2.000000e+00    6.473315e-01
2.250000e+00    6.586497e-01
2.500000e+00    6.674393e-01
3.000000e+00    7.143492e-01
3.500000e+00    7.923465e-01
4.000000e+00    8.448648e-01
4.500000e+00    8.671031e-01
5.000000e+00    8.965217e-01
5.500000e+00    9.208259e-01
6.000000e+00    9.640275e-01
