1.000000e+00    5.685679e-01
1.250000e+00    5.830720e-01
1.500000e+00    6.114798e-01
1.750000e+00    6.223530e-01
1.900000e+00    6.335218e-01
2.000000e+00    6.414131e-01
2.250000e+00    6.571570e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.862238e-01
3.500000e+00    7.346369e-01
4.000000e+00    8.073037e-01
4.500000e+00    8.551750e-01
5.000000e+00    8.814715e-01
5.500000e+00    9.024716e-01
6.000000e+00    9.356816e-01
