1.000000e+00    5.765760e-01
1.250000e+00    5.991432e-01
1.500000e+00    6.319076e-01
1.750000e+00    6.353115e-01
1.900000e+00    6.396749e-01
2.000000e+00    6.438706e-01
2.250000e+00    6.522566e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.936096e-01
3.500000e+00    7.644026e-01
4.000000e+00    8.345431e-01
4.500000e+00    8.607082e-01
5.000000e+00    8.857733e-01
5.500000e+00    9.067733e-01
6.000000e+00    9.473811e-01
