1.000000e+00    5.761983e-01
1.250000e+00    5.983804e-01
1.500000e+00    6.309355e-01
1.750000e+00    6.346984e-01
1.900000e+00    6.393853e-01
2.000000e+00    6.437552e-01
2.250000e+00    6.524853e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.932618e-01
3.500000e+00    7.629815e-01
4.000000e+00    8.332466e-01
4.500000e+00    8.604482e-01
5.000000e+00    8.855713e-01
5.500000e+00    9.065713e-01
6.000000e+00    9.468297e-01
