1.000000e+00    5.652935e-01
1.250000e+00    5.765620e-01
1.500000e+00    6.032382e-01
1.750000e+00    6.170794e-01
1.900000e+00    6.309982e-01
2.000000e+00    6.404010e-01
2.250000e+00    6.591913e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.831969e-01
3.500000e+00    7.226862e-01
4.000000e+00    7.963166e-01
4.500000e+00    8.529005e-01
5.000000e+00    8.797012e-01
5.500000e+00    9.007013e-01
6.000000e+00    9.308927e-01
