1.000000e+00    6.163221e-01
1.250000e+00    6.435870e-01
1.500000e+00    6.300034e-01
1.750000e+00    6.320628e-01
1.900000e+00    6.424762e-01
2.000000e+00    6.521235e-01
2.250000e+00    6.669467e-01
2.500000e+00    6.746408e-01
3.000000e+00    7.358493e-01
3.500000e+00    8.164321e-01
4.000000e+00    8.533519e-01
4.500000e+00    8.735342e-01
5.000000e+00    9.064743e-01
5.500000e+00    9.340791e-01
6.000000e+00    9.788998e-01
