1.000000e+00    6.371123e-01
1.250000e+00    6.487202e-01
1.500000e+00    6.364930e-01
1.750000e+00    6.387459e-01
1.900000e+00    6.505091e-01
2.000000e+00    6.590036e-01
2.250000e+00    6.765170e-01
2.500000e+00    6.864902e-01
3.000000e+00    7.516722e-01
3.500000e+00    8.243070e-01
4.000000e+00    8.577164e-01
4.500000e+00    8.784892e-01
5.000000e+00    9.112345e-01
5.500000e+00    9.408006e-01
6.000000e+00    9.850378e-01
