1.000000e+00    5.683930e-01
1.250000e+00    5.827234e-01
1.500000e+00    6.110379e-01
1.750000e+00    6.220710e-01
1.900000e+00    6.333871e-01
2.000000e+00    6.413591e-01
2.250000e+00    6.572652e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.860622e-01
3.500000e+00    7.339953e-01
4.000000e+00    8.067146e-01
4.500000e+00    8.550537e-01
5.000000e+00    8.813771e-01
5.500000e+00    9.023772e-01
6.000000e+00    9.354259e-01
