1.000000e+00    5.697090e-01
1.250000e+00    5.853491e-01
1.500000e+00    6.143671e-01
1.750000e+00    6.241943e-01
1.900000e+00    6.344002e-01
2.000000e+00    6.417648e-01
2.250000e+00    6.564523e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.872777e-01
3.500000e+00    7.388316e-01
4.000000e+00    8.111533e-01
4.500000e+00    8.559660e-01
5.000000e+00    8.820869e-01
5.500000e+00    9.030870e-01
6.000000e+00    9.373499e-01
