1.000000e+00    5.667390e-01
1.250000e+00    5.794315e-01
1.500000e+00    6.068685e-01
1.750000e+00    6.194057e-01
1.900000e+00    6.321128e-01
2.000000e+00    6.408483e-01
2.250000e+00    6.582911e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.845337e-01
3.500000e+00    7.279462e-01
4.000000e+00    8.011561e-01
4.500000e+00    8.539054e-01
5.000000e+00    8.804835e-01
5.500000e+00    9.014836e-01
6.000000e+00    9.330072e-01
