1.000000e+00    5.738354e-01
1.250000e+00    5.936192e-01
1.500000e+00    6.248731e-01
1.750000e+00    6.308670e-01
1.900000e+00    6.375721e-01
2.000000e+00    6.430323e-01
2.250000e+00    6.539218e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.910847e-01
3.500000e+00    7.541295e-01
4.000000e+00    8.251621e-01
4.500000e+00    8.588192e-01
5.000000e+00    8.843055e-01
5.500000e+00    9.053056e-01
6.000000e+00    9.433792e-01
