1.000000e+00    5.690657e-01
1.250000e+00    5.840649e-01
1.500000e+00    6.127384e-01
1.750000e+00    6.231561e-01
1.900000e+00    6.339051e-01
2.000000e+00    6.415666e-01
2.250000e+00    6.568493e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.866837e-01
3.500000e+00    7.364649e-01
4.000000e+00    8.089818e-01
4.500000e+00    8.555202e-01
5.000000e+00    8.817401e-01
5.500000e+00    9.027402e-01
6.000000e+00    9.364094e-01
