1.000000e+00    5.855500e-01
1.250000e+00    6.108332e-01
1.500000e+00    6.316738e-01
1.750000e+00    6.344076e-01
1.900000e+00    6.400000e-01
2.000000e+00    6.455815e-01
2.250000e+00    6.551525e-01
2.500000e+00    6.651065e-01
3.000000e+00    7.035995e-01
3.500000e+00    7.784126e-01
4.000000e+00    8.402022e-01
4.500000e+00    8.638957e-01
5.000000e+00    8.909859e-01
5.500000e+00    9.135460e-01
6.000000e+00    9.555851e-01
