1.000000e+00    6.230225e-01
1.250000e+00    6.452556e-01
1.500000e+00    6.321112e-01
1.750000e+00    6.342333e-01
1.900000e+00    6.450834e-01
2.000000e+00    6.543580e-01
2.250000e+00    6.700509e-01
2.500000e+00    6.784802e-01
3.000000e+00    7.409695e-01
3.500000e+00    8.189904e-01
4.000000e+00    8.547720e-01
4.500000e+00    8.751461e-01
5.000000e+00    9.080231e-01
5.500000e+00    9.362646e-01
6.000000e+00    9.808961e-01
