1.000000e+00    6.080834e-01
1.250000e+00    6.395469e-01
1.500000e+00    6.282819e-01
1.750000e+00    6.303380e-01
1.900000e+00    6.400000e-01
2.000000e+00    6.496590e-01
2.250000e+00    6.633151e-01
2.500000e+00    6.705448e-01
3.000000e+00    7.288547e-01
3.500000e+00    8.112054e-01
4.000000e+00    8.510865e-01
4.500000e+00    8.713738e-01
5.000000e+00    9.039141e-01
5.500000e+00    9.305672e-01
6.000000e+00    9.753357e-01
