1.000000e+00    5.753441e-01
1.250000e+00    5.966572e-01
1.500000e+00    6.287402e-01
1.750000e+00    6.333126e-01
1.900000e+00    6.387302e-01
2.000000e+00    6.434942e-01
2.250000e+00    6.530036e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.924751e-01
3.500000e+00    7.597739e-01
4.000000e+00    8.303190e-01
4.500000e+00    8.598597e-01
5.000000e+00    8.851141e-01
5.500000e+00    9.061142e-01
6.000000e+00    9.455826e-01
