1.000000e+00    6.261051e-01
1.250000e+00    6.460186e-01
1.500000e+00    6.330757e-01
1.750000e+00    6.352265e-01
1.900000e+00    6.462770e-01
2.000000e+00    6.553804e-01
2.250000e+00    6.714726e-01
2.500000e+00    6.802399e-01
3.000000e+00    7.433184e-01
3.500000e+00    8.201608e-01
4.000000e+00    8.554209e-01
4.500000e+00    8.758828e-01
5.000000e+00    9.087308e-01
5.500000e+00    9.372638e-01
6.000000e+00    9.818087e-01
