1.000000e+00    5.690860e-01
1.250000e+00    5.841053e-01
1.500000e+00    6.127897e-01
1.750000e+00    6.231888e-01
1.900000e+00    6.339207e-01
2.000000e+00    6.415728e-01
2.250000e+00    6.568368e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.867024e-01
3.500000e+00    7.365395e-01
4.000000e+00    8.090502e-01
4.500000e+00    8.555342e-01
5.000000e+00    8.817510e-01
5.500000e+00    9.027512e-01
6.000000e+00    9.364391e-01
