1.000000e+00    6.469735e-01
1.250000e+00    6.511105e-01
1.500000e+00    6.395201e-01
1.750000e+00    6.418639e-01
1.900000e+00    6.542620e-01
2.000000e+00    6.622133e-01
2.250000e+00    6.809941e-01
2.500000e+00    6.920464e-01
3.000000e+00    7.591124e-01
3.500000e+00    8.279785e-01
4.000000e+00    8.597446e-01
4.500000e+00    8.807927e-01
5.000000e+00    9.134468e-01
5.500000e+00    9.439288e-01
6.000000e+00    9.878925e-01
