1.000000e+00    5.644129e-01
1.250000e+00    5.748173e-01
1.500000e+00    6.010326e-01
1.750000e+00    6.156636e-01
1.900000e+00    6.303187e-01
2.000000e+00    6.401281e-01
2.250000e+00    6.597415e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.823822e-01
3.500000e+00    7.194938e-01
4.000000e+00    7.933765e-01
4.500000e+00    8.522876e-01
5.000000e+00    8.792240e-01
5.500000e+00    9.002240e-01
6.000000e+00    9.296043e-01
