1.000000e+00    5.683737e-01
1.250000e+00    5.826849e-01
1.500000e+00    6.109892e-01
1.750000e+00    6.220398e-01
1.900000e+00    6.333722e-01
2.000000e+00    6.413532e-01
2.250000e+00    6.572772e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.860444e-01
3.500000e+00    7.339245e-01
4.000000e+00    8.066496e-01
4.500000e+00    8.550403e-01
5.000000e+00    8.813667e-01
5.500000e+00    9.023668e-01
6.000000e+00    9.353977e-01
