1.000000e+00    5.756665e-01
1.250000e+00    5.973073e-01
1.500000e+00    6.295682e-01
1.750000e+00    6.338355e-01
1.900000e+00    6.389775e-01
2.000000e+00    6.435927e-01
2.250000e+00    6.528078e-01
2.500000e+00    6.630000e-01
3.000000e+00    6.927720e-01
3.500000e+00    7.609835e-01
4.000000e+00    8.314232e-01
4.500000e+00    8.600819e-01
5.000000e+00    8.852867e-01
5.500000e+00    9.062868e-01
6.000000e+00    9.460533e-01
