1.5	n	0.02	0.6	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	S	32	5.8200E-11	3.5700E-04	3.5700E-04	3.9700E-04	3.9700E-04	-3.6300E-05
1.5	n	0.02	0.6	S	33	2.7300E-12	2.9100E-06	2.9100E-06	3.2300E-06	3.2300E-06	-3.6000E-05
1.5	n	0.02	0.6	S	34	-1.3100E-10	1.6800E-04	1.6800E-04	1.8700E-04	1.8700E-04	-3.6800E-05
1.5	n	0.02	0.6	S	35	7.6100E-20	7.6100E-20	0.0000E+00	8.4600E-20	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Fe	54	5.8200E-11	6.4300E-05	6.4300E-05	7.1400E-05	7.1500E-05	-3.6000E-05
1.5	n	0.02	0.6	Fe	55	3.4400E-18	3.4400E-18	0.0000E+00	3.8200E-18	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Fe	56	3.9600E-09	1.0500E-03	1.0500E-03	1.1700E-03	1.1700E-03	-3.4800E-05
1.5	n	0.02	0.6	Fe	57	2.1800E-11	2.5700E-05	2.5700E-05	2.8600E-05	2.8600E-05	-3.6100E-05
1.5	n	0.02	0.6	Fe	58	2.7300E-12	3.3300E-06	3.3300E-06	3.7000E-06	3.7100E-06	-3.6100E-05
1.5	n	0.02	0.6	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Fe	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Co	59	3.1800E-12	3.0300E-06	3.0300E-06	3.3700E-06	3.3700E-06	-3.6000E-05
1.5	n	0.02	0.6	Co	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Ni	58	-1.4600E-11	4.4600E-05	4.4600E-05	4.9500E-05	4.9500E-05	-3.6600E-05
1.5	n	0.02	0.6	Ni	59	1.8000E-27	1.8000E-27	0.0000E+00	2.0000E-27	0.0000E+00	0.0000E+00
1.5	n	0.02	0.6	Ni	60	5.4600E-12	1.7700E-05	1.7700E-05	1.9600E-05	1.9600E-05	-3.6300E-05
1.5	n	0.02	0.6	Ni	61	1.6100E-06	2.3900E-06	7.7500E-07	2.6500E-06	8.6100E-07	4.8900E-01
1.5	n	0.02	0.6	Ni	62	-1.6400E-06	8.6500E-07	2.5000E-06	9.6100E-07	2.7800E-06	-4.6200E-01
1.75	n	0.02	0.615	g	1	3.5400E-08	9.9800E-08	6.4400E-08	8.8000E-08	5.6700E-08	1.9000E-01
1.75	n	0.02	0.615	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	p	1	-1.1800E-02	7.6900E-01	7.8100E-01	6.7700E-01	6.8800E-01	-6.6500E-03
1.75	n	0.02	0.615	D	2	5.3600E-18	5.3600E-18	0.0000E+00	4.7200E-18	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	He	3	3.2200E-04	3.2200E-04	0.0000E+00	2.8300E-04	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	He	4	1.1300E-02	3.4400E-01	3.3300E-01	3.0300E-01	2.9300E-01	1.4500E-02
1.75	n	0.02	0.615	Li	7	1.2300E-09	3.3500E-09	2.1200E-09	2.9500E-09	1.8700E-09	1.9900E-01
1.75	n	0.02	0.615	Be	7	3.1700E-13	3.1700E-13	0.0000E+00	2.7900E-13	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	B	8	4.1200E-25	4.1200E-25	0.0000E+00	3.6300E-25	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	C	12	-1.1200E-03	2.3200E-03	3.4400E-03	2.0500E-03	3.0400E-03	-1.7100E-01
1.75	n	0.02	0.615	C	13	6.1300E-05	1.0300E-04	4.1500E-05	9.0500E-05	3.6500E-05	3.9400E-01
1.75	n	0.02	0.615	C	14	7.5000E-28	7.5000E-28	0.0000E+00	6.6100E-28	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	N	14	1.2500E-03	2.5100E-03	1.2600E-03	2.2100E-03	1.1100E-03	3.0000E-01
1.75	n	0.02	0.615	N	15	-2.3500E-06	2.6100E-06	4.9600E-06	2.3000E-06	4.3700E-06	-2.7900E-01
1.75	n	0.02	0.615	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	O	16	-8.7100E-06	1.0900E-02	1.0900E-02	9.6000E-03	9.6100E-03	-3.8100E-04
1.75	n	0.02	0.615	O	17	9.2300E-06	1.3600E-05	4.4200E-06	1.2000E-05	3.8900E-06	4.9000E-01
1.75	n	0.02	0.615	O	18	-5.4100E-06	1.9200E-05	2.4600E-05	1.6900E-05	2.1700E-05	-1.0800E-01
1.75	n	0.02	0.615	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	F	19	2.5800E-09	4.6300E-07	4.6000E-07	4.0800E-07	4.0600E-07	2.3900E-03
1.75	n	0.02	0.615	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Ne	20	1.2800E-09	1.8400E-03	1.8400E-03	1.6200E-03	1.6200E-03	-3.3400E-05
1.75	n	0.02	0.615	Ne	21	4.9500E-10	4.6900E-06	4.6900E-06	4.1300E-06	4.1300E-06	1.2200E-05
1.75	n	0.02	0.615	Ne	22	-4.0500E-06	1.4400E-04	1.4800E-04	1.2700E-04	1.3000E-04	-1.2100E-02
1.75	n	0.02	0.615	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Na	22	3.2400E-33	3.2400E-33	0.0000E+00	2.8600E-33	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Na	23	4.2300E-06	4.2200E-05	3.8000E-05	3.7200E-05	3.3400E-05	4.5900E-02
1.75	n	0.02	0.615	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Mg	24	3.0300E-09	5.8500E-04	5.8500E-04	5.1600E-04	5.1600E-04	-3.1400E-05
1.75	n	0.02	0.615	Mg	25	-7.4200E-10	7.6900E-05	7.6900E-05	6.7800E-05	6.7800E-05	-3.7900E-05
1.75	n	0.02	0.615	Mg	26	3.4900E-10	8.8200E-05	8.8200E-05	7.7700E-05	7.7700E-05	-3.1900E-05
1.75	n	0.02	0.615	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Al	26	5.5600E-10	5.5600E-10	0.0000E+00	4.9000E-10	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Al	27	-2.4000E-10	6.6000E-05	6.6000E-05	5.8100E-05	5.8200E-05	-3.5300E-05
1.75	n	0.02	0.615	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Si	28	9.9000E-10	7.4200E-04	7.4200E-04	6.5400E-04	6.5400E-04	-3.3100E-05
1.75	n	0.02	0.615	Si	29	-1.0900E-11	3.9000E-05	3.9000E-05	3.4300E-05	3.4300E-05	-3.3800E-05
1.75	n	0.02	0.615	Si	30	2.1800E-11	2.6700E-05	2.6700E-05	2.3600E-05	2.3600E-05	-3.3300E-05
1.75	n	0.02	0.615	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Si	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	P	31	3.5500E-11	9.2700E-06	9.2700E-06	8.1700E-06	8.1700E-06	-3.1900E-05
1.75	n	0.02	0.615	P	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	S	32	3.7800E-10	4.5000E-04	4.5000E-04	3.9700E-04	3.9700E-04	-3.3300E-05
1.75	n	0.02	0.615	S	33	5.0000E-12	3.6600E-06	3.6600E-06	3.2300E-06	3.2300E-06	-3.3100E-05
1.75	n	0.02	0.615	S	34	7.2800E-11	2.1200E-04	2.1200E-04	1.8700E-04	1.8700E-04	-3.3500E-05
1.75	n	0.02	0.615	S	35	6.6500E-20	6.6500E-20	0.0000E+00	5.8600E-20	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Fe	54	-8.0000E-11	8.1100E-05	8.1100E-05	7.1400E-05	7.1500E-05	-3.4100E-05
1.75	n	0.02	0.615	Fe	55	3.1800E-18	3.1800E-18	0.0000E+00	2.8000E-18	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Fe	56	8.1500E-10	1.3300E-03	1.3300E-03	1.1700E-03	1.1700E-03	-3.3400E-05
1.75	n	0.02	0.615	Fe	57	-6.5500E-11	3.2500E-05	3.2500E-05	2.8600E-05	2.8600E-05	-3.4500E-05
1.75	n	0.02	0.615	Fe	58	-1.4600E-11	4.2000E-06	4.2000E-06	3.7000E-06	3.7100E-06	-3.5200E-05
1.75	n	0.02	0.615	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Fe	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Co	59	5.4600E-12	3.8200E-06	3.8200E-06	3.3700E-06	3.3700E-06	-3.3000E-05
1.75	n	0.02	0.615	Co	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Ni	58	1.2400E-10	5.6200E-05	5.6200E-05	4.9500E-05	4.9500E-05	-3.2700E-05
1.75	n	0.02	0.615	Ni	59	1.5000E-24	1.5000E-24	0.0000E+00	1.3200E-24	0.0000E+00	0.0000E+00
1.75	n	0.02	0.615	Ni	60	9.0900E-12	2.2300E-05	2.2300E-05	1.9600E-05	1.9600E-05	-3.3500E-05
1.75	n	0.02	0.615	Ni	61	2.1600E-06	3.1400E-06	9.7700E-07	2.7700E-06	8.6100E-07	5.0700E-01
1.75	n	0.02	0.615	Ni	62	-2.2000E-06	9.6100E-07	3.1600E-06	8.4600E-07	2.7800E-06	-5.1700E-01
1.9	n	0.02	0.63	g	1	5.5200E-08	1.2700E-07	7.2100E-08	1.0000E-07	5.6700E-08	2.4700E-01
1.9	n	0.02	0.63	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	p	1	-1.0900E-02	8.6300E-01	8.7400E-01	6.7900E-01	6.8800E-01	-5.4600E-03
1.9	n	0.02	0.63	D	2	7.5200E-18	7.5200E-18	0.0000E+00	5.9200E-18	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	He	3	3.2000E-04	3.2000E-04	0.0000E+00	2.5200E-04	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	He	4	1.0300E-02	3.8300E-01	3.7200E-01	3.0100E-01	2.9300E-01	1.1900E-02
1.9	n	0.02	0.63	Li	7	-1.8300E-09	5.4000E-10	2.3700E-09	4.2500E-10	1.8700E-09	-6.4200E-01
1.9	n	0.02	0.63	Be	7	3.3900E-13	3.3900E-13	0.0000E+00	2.6700E-13	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	B	8	2.5500E-25	2.5500E-25	0.0000E+00	2.0100E-25	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	C	12	-1.2600E-03	2.5900E-03	3.8500E-03	2.0400E-03	3.0400E-03	-1.7300E-01
1.9	n	0.02	0.63	C	13	6.9900E-05	1.1600E-04	4.6400E-05	9.1500E-05	3.6500E-05	3.9900E-01
1.9	n	0.02	0.63	C	14	3.2600E-27	3.2600E-27	0.0000E+00	2.5700E-27	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	N	14	1.4100E-03	2.8100E-03	1.4000E-03	2.2100E-03	1.1100E-03	3.0200E-01
1.9	n	0.02	0.63	N	15	-2.6700E-06	2.8800E-06	5.5500E-06	2.2700E-06	4.3700E-06	-2.8500E-01
1.9	n	0.02	0.63	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	O	16	-1.4300E-05	1.2200E-02	1.2200E-02	9.5900E-03	9.6100E-03	-5.4300E-04
1.9	n	0.02	0.63	O	17	1.4800E-05	1.9800E-05	4.9400E-06	1.5600E-05	3.8900E-06	6.0200E-01
1.9	n	0.02	0.63	O	18	-6.2400E-06	2.1300E-05	2.7500E-05	1.6800E-05	2.1700E-05	-1.1200E-01
1.9	n	0.02	0.63	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	F	19	1.6300E-09	5.1700E-07	5.1500E-07	4.0700E-07	4.0600E-07	1.3400E-03
1.9	n	0.02	0.63	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Ne	20	1.4000E-09	2.0600E-03	2.0600E-03	1.6200E-03	1.6200E-03	-3.2400E-05
1.9	n	0.02	0.63	Ne	21	7.6000E-10	5.2500E-06	5.2500E-06	4.1300E-06	4.1300E-06	3.0200E-05
1.9	n	0.02	0.63	Ne	22	-6.3000E-06	1.5900E-04	1.6600E-04	1.2500E-04	1.3000E-04	-1.6900E-02
1.9	n	0.02	0.63	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Na	22	3.6600E-29	3.6600E-29	0.0000E+00	2.8800E-29	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Na	23	6.5900E-06	4.9100E-05	4.2500E-05	3.8600E-05	3.3400E-05	6.2600E-02
1.9	n	0.02	0.63	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Mg	24	1.6900E-09	6.5500E-04	6.5500E-04	5.1600E-04	5.1600E-04	-3.1500E-05
1.9	n	0.02	0.63	Mg	25	-1.8300E-09	8.6100E-05	8.6100E-05	6.7800E-05	6.7800E-05	-4.1900E-05
1.9	n	0.02	0.63	Mg	26	4.7300E-10	9.8700E-05	9.8700E-05	7.7700E-05	7.7700E-05	-3.0600E-05
1.9	n	0.02	0.63	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Al	26	1.3900E-09	1.3900E-09	0.0000E+00	1.0900E-09	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Al	27	8.0000E-11	7.3800E-05	7.3800E-05	5.8100E-05	5.8200E-05	-3.2200E-05
1.9	n	0.02	0.63	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Si	28	6.9800E-10	8.3100E-04	8.3100E-04	6.5400E-04	6.5400E-04	-3.2300E-05
1.9	n	0.02	0.63	Si	29	0.0000E+00	4.3600E-05	4.3600E-05	3.4300E-05	3.4300E-05	-3.2600E-05
1.9	n	0.02	0.63	Si	30	-1.8200E-11	2.9900E-05	2.9900E-05	2.3600E-05	2.3600E-05	-3.2900E-05
1.9	n	0.02	0.63	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Si	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	P	31	5.4600E-12	1.0400E-05	1.0400E-05	8.1700E-06	8.1700E-06	-3.2400E-05
1.9	n	0.02	0.63	P	32	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	S	32	3.4900E-10	5.0400E-04	5.0400E-04	3.9700E-04	3.9700E-04	-3.2400E-05
1.9	n	0.02	0.63	S	33	0.0000E+00	4.1000E-06	4.1000E-06	3.2300E-06	3.2300E-06	-3.2700E-05
1.9	n	0.02	0.63	S	34	3.0600E-10	2.3800E-04	2.3800E-04	1.8700E-04	1.8700E-04	-3.2100E-05
1.9	n	0.02	0.63	S	35	5.9000E-20	5.9000E-20	0.0000E+00	4.6500E-20	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Fe	54	5.8200E-11	9.0700E-05	9.0700E-05	7.1400E-05	7.1500E-05	-3.2400E-05
1.9	n	0.02	0.63	Fe	55	2.8900E-18	2.8900E-18	0.0000E+00	2.2800E-18	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Fe	56	3.1400E-09	1.4900E-03	1.4900E-03	1.1700E-03	1.1700E-03	-3.1700E-05
1.9	n	0.02	0.63	Fe	57	-4.7300E-11	3.6300E-05	3.6300E-05	2.8600E-05	2.8600E-05	-3.3200E-05
1.9	n	0.02	0.63	Fe	58	-3.1800E-12	4.7100E-06	4.7100E-06	3.7000E-06	3.7100E-06	-3.3000E-05
1.9	n	0.02	0.63	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Fe	60	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Co	59	1.1400E-11	4.2700E-06	4.2700E-06	3.3700E-06	3.3700E-06	-3.1500E-05
1.9	n	0.02	0.63	Co	60	2.1200E-39	2.1200E-39	0.0000E+00	1.6700E-39	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Ni	58	-5.8200E-11	6.2900E-05	6.2900E-05	4.9500E-05	4.9500E-05	-3.3100E-05
1.9	n	0.02	0.63	Ni	59	1.4800E-23	1.4800E-23	0.0000E+00	1.1700E-23	0.0000E+00	0.0000E+00
1.9	n	0.02	0.63	Ni	60	-2.5500E-11	2.4900E-05	2.4900E-05	1.9600E-05	1.9600E-05	-3.3100E-05
1.9	n	0.02	0.63	Ni	61	3.3600E-06	4.4600E-06	1.0900E-06	3.5100E-06	8.6100E-07	6.1000E-01
1.9	n	0.02	0.63	Ni	62	-3.4200E-06	1.1300E-07	3.5300E-06	8.9200E-08	2.7800E-06	-1.4900E+00
2	n	0.02	0.64	g	1	5.8300E-08	1.3500E-07	7.7200E-08	9.9600E-08	5.6700E-08	2.4400E-01
2	n	0.02	0.64	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	p	1	-1.0200E-02	9.2500E-01	9.3500E-01	6.8000E-01	6.8800E-01	-4.7900E-03
2	n	0.02	0.64	D	2	8.4100E-18	8.4100E-18	0.0000E+00	6.1800E-18	0.0000E+00	0.0000E+00
2	n	0.02	0.64	He	3	3.1500E-04	3.1500E-04	0.0000E+00	2.3200E-04	0.0000E+00	0.0000E+00
2	n	0.02	0.64	He	4	9.6500E-03	4.0800E-01	3.9900E-01	3.0000E-01	2.9300E-01	1.0400E-02
2	n	0.02	0.64	Li	7	-1.8200E-09	7.1600E-10	2.5400E-09	5.2700E-10	1.8700E-09	-5.4900E-01
2	n	0.02	0.64	Be	7	2.8700E-13	2.8700E-13	0.0000E+00	2.1100E-13	0.0000E+00	0.0000E+00
2	n	0.02	0.64	B	8	2.9000E-25	2.9000E-25	0.0000E+00	2.1300E-25	0.0000E+00	0.0000E+00
2	n	0.02	0.64	C	12	-1.3600E-03	2.7700E-03	4.1300E-03	2.0300E-03	3.0400E-03	-1.7400E-01
2	n	0.02	0.64	C	13	7.4000E-05	1.2400E-04	4.9700E-05	9.0900E-05	3.6500E-05	3.9600E-01
2	n	0.02	0.64	C	14	7.4100E-27	7.4100E-27	0.0000E+00	5.4500E-27	0.0000E+00	0.0000E+00
2	n	0.02	0.64	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	N	14	1.5200E-03	3.0200E-03	1.5000E-03	2.2200E-03	1.1100E-03	3.0300E-01
2	n	0.02	0.64	N	15	-2.8600E-06	3.0800E-06	5.9400E-06	2.2600E-06	4.3700E-06	-2.8600E-01
2	n	0.02	0.64	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	O	16	-2.0600E-05	1.3000E-02	1.3100E-02	9.5900E-03	9.6100E-03	-7.1900E-04
2	n	0.02	0.64	O	17	1.9100E-05	2.4400E-05	5.2900E-06	1.7900E-05	3.8900E-06	6.6300E-01
2	n	0.02	0.64	O	18	-6.7600E-06	2.2700E-05	2.9500E-05	1.6700E-05	2.1700E-05	-1.1300E-01
2	n	0.02	0.64	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	F	19	7.9400E-10	5.5200E-07	5.5200E-07	4.0600E-07	4.0600E-07	5.9200E-04
2	n	0.02	0.64	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Ne	20	-5.5900E-09	2.2000E-03	2.2000E-03	1.6200E-03	1.6200E-03	-3.3300E-05
2	n	0.02	0.64	Ne	21	8.4900E-10	5.6200E-06	5.6200E-06	4.1300E-06	4.1300E-06	3.3400E-05
2	n	0.02	0.64	Ne	22	-7.7100E-06	1.7000E-04	1.7700E-04	1.2500E-04	1.3000E-04	-1.9300E-02
2	n	0.02	0.64	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Na	22	1.0700E-29	1.0700E-29	0.0000E+00	7.8400E-30	0.0000E+00	0.0000E+00
2	n	0.02	0.64	Na	23	8.0600E-06	5.3500E-05	4.5500E-05	3.9400E-05	3.3400E-05	7.0900E-02
