1.000000e+00    1.820452e-03    2.477128e-04    6.810483e-05
1.010000e+00    1.861391e-03    2.552295e-04    6.945231e-05
1.020000e+00    1.902834e-03    2.628968e-04    7.081279e-05
1.030000e+00    1.944781e-03    2.707162e-04    7.218624e-05
1.040000e+00    1.987235e-03    2.786893e-04    7.357269e-05
1.050000e+00    2.030195e-03    2.868176e-04    7.497211e-05
1.060000e+00    2.073664e-03    2.951025e-04    7.638450e-05
1.070000e+00    2.117642e-03    3.035455e-04    7.780987e-05
1.080000e+00    2.162131e-03    3.121482e-04    7.924820e-05
1.090000e+00    2.207132e-03    3.209120e-04    8.069949e-05
1.100000e+00    2.252645e-03    3.298384e-04    8.216375e-05
1.110000e+00    2.298673e-03    3.389289e-04    8.364096e-05
1.120000e+00    2.345215e-03    3.481851e-04    8.513112e-05
1.130000e+00    2.392273e-03    3.576085e-04    8.663423e-05
1.140000e+00    2.439848e-03    3.672004e-04    8.815029e-05
1.150000e+00    2.487942e-03    3.769625e-04    8.967929e-05
1.160000e+00    2.536555e-03    3.868962e-04    9.122122e-05
1.170000e+00    2.585688e-03    3.970030e-04    9.277610e-05
1.180000e+00    2.635343e-03    4.072845e-04    9.434390e-05
1.190000e+00    2.685520e-03    4.177420e-04    9.592463e-05
1.200000e+00    2.736220e-03    4.283772e-04    9.751828e-05
1.210000e+00    2.787445e-03    4.391915e-04    9.912486e-05
1.220000e+00    2.839196e-03    4.501864e-04    1.007443e-04
1.230000e+00    2.891473e-03    4.613635e-04    1.023768e-04
1.240000e+00    2.944278e-03    4.727241e-04    1.040221e-04
1.250000e+00    2.997611e-03    4.842699e-04    1.056803e-04
1.260000e+00    3.081426e-03    5.126435e-04    1.072705e-04
1.270000e+00    3.166895e-03    5.424353e-04    1.088717e-04
1.280000e+00    3.254035e-03    5.737042e-04    1.104840e-04
1.290000e+00    3.342867e-03    6.065110e-04    1.121074e-04
1.300000e+00    3.433410e-03    6.409186e-04    1.137418e-04
1.310000e+00    3.525684e-03    6.769918e-04    1.153872e-04
1.320000e+00    3.619707e-03    7.147976e-04    1.170437e-04
1.330000e+00    3.715499e-03    7.544052e-04    1.187112e-04
1.340000e+00    3.813081e-03    7.958859e-04    1.203896e-04
1.350000e+00    3.912470e-03    8.393133e-04    1.220791e-04
1.360000e+00    4.013689e-03    8.847633e-04    1.237795e-04
1.370000e+00    4.116755e-03    9.323143e-04    1.254909e-04
1.380000e+00    4.221690e-03    9.820468e-04    1.272132e-04
1.390000e+00    4.328513e-03    1.034044e-03    1.289465e-04
1.400000e+00    4.437243e-03    1.088392e-03    1.306908e-04
1.410000e+00    4.547902e-03    1.145179e-03    1.324459e-04
1.420000e+00    4.660509e-03    1.204496e-03    1.342120e-04
1.430000e+00    4.775085e-03    1.266436e-03    1.359890e-04
1.440000e+00    4.891649e-03    1.331096e-03    1.377769e-04
1.450000e+00    5.010223e-03    1.398575e-03    1.395756e-04
1.460000e+00    5.130826e-03    1.468976e-03    1.413853e-04
1.470000e+00    5.253479e-03    1.542404e-03    1.432058e-04
1.480000e+00    5.378202e-03    1.618966e-03    1.450372e-04
1.490000e+00    5.505017e-03    1.698775e-03    1.468794e-04
1.500000e+00    5.633944e-03    1.781944e-03    1.487325e-04
1.510000e+00    5.787632e-03    1.868444e-03    1.503312e-04
1.520000e+00    5.944456e-03    1.958530e-03    1.519363e-04
1.530000e+00    6.104459e-03    2.052326e-03    1.535479e-04
1.540000e+00    6.267684e-03    2.149959e-03    1.551659e-04
1.550000e+00    6.434175e-03    2.251559e-03    1.567904e-04
1.560000e+00    6.603974e-03    2.357259e-03    1.584212e-04
1.570000e+00    6.777127e-03    2.467199e-03    1.600584e-04
1.580000e+00    6.953677e-03    2.581519e-03    1.617020e-04
1.590000e+00    7.133668e-03    2.700364e-03    1.633519e-04
1.600000e+00    7.317146e-03    2.823884e-03    1.650081e-04
1.610000e+00    7.504156e-03    2.952231e-03    1.666707e-04
1.620000e+00    7.694742e-03    3.085561e-03    1.683396e-04
1.630000e+00    7.888952e-03    3.224037e-03    1.700147e-04
1.640000e+00    8.086830e-03    3.367823e-03    1.716962e-04
1.650000e+00    8.288423e-03    3.517089e-03    1.733838e-04
1.660000e+00    8.493778e-03    3.672008e-03    1.750778e-04
1.670000e+00    8.702941e-03    3.832758e-03    1.767779e-04
1.680000e+00    8.915960e-03    3.999523e-03    1.784843e-04
1.690000e+00    9.132882e-03    4.172488e-03    1.801968e-04
1.700000e+00    9.353755e-03    4.351847e-03    1.819156e-04
1.710000e+00    9.578628e-03    4.537795e-03    1.836405e-04
1.720000e+00    9.807548e-03    4.730534e-03    1.853715e-04
1.730000e+00    1.004056e-02    4.930271e-03    1.871087e-04
1.740000e+00    1.027772e-02    5.137216e-03    1.888521e-04
1.750000e+00    1.051908e-02    5.351587e-03    1.906015e-04
1.760000e+00    1.074938e-02    5.519044e-03    1.922338e-04
1.770000e+00    1.098337e-02    5.690748e-03    1.938707e-04
1.780000e+00    1.122110e-02    5.866781e-03    1.955122e-04
1.790000e+00    1.146259e-02    6.047227e-03    1.971583e-04
1.800000e+00    1.170790e-02    6.232171e-03    1.988089e-04
1.810000e+00    1.195705e-02    6.421699e-03    2.004641e-04
1.820000e+00    1.221008e-02    6.615900e-03    2.021239e-04
1.830000e+00    1.246704e-02    6.814860e-03    2.037882e-04
1.840000e+00    1.272797e-02    7.018670e-03    2.054570e-04
1.850000e+00    1.299289e-02    7.227422e-03    2.071303e-04
1.860000e+00    1.326186e-02    7.441206e-03    2.088082e-04
1.870000e+00    1.353491e-02    7.660116e-03    2.104905e-04
1.880000e+00    1.381207e-02    7.884247e-03    2.121773e-04
1.890000e+00    1.409340e-02    8.113695e-03    2.138685e-04
1.900000e+00    1.437893e-02    8.348556e-03    2.155642e-04
1.910000e+00    1.479602e-02    8.671997e-03    2.187190e-04
1.920000e+00    1.522293e-02    9.006182e-03    2.219032e-04
1.930000e+00    1.565985e-02    9.351407e-03    2.251168e-04
1.940000e+00    1.610695e-02    9.707978e-03    2.283599e-04
1.950000e+00    1.656442e-02    1.007621e-02    2.316328e-04
1.960000e+00    1.703245e-02    1.045641e-02    2.349355e-04
1.970000e+00    1.751121e-02    1.084892e-02    2.382680e-04
1.980000e+00    1.800091e-02    1.125406e-02    2.416307e-04
1.990000e+00    1.850172e-02    1.167217e-02    2.450234e-04
2.000000e+00    1.901386e-02    1.210360e-02    2.484465e-04
2.010000e+00    1.939555e-02    1.239931e-02    2.493858e-04
2.020000e+00    1.978295e-02    1.270073e-02    2.503240e-04
2.030000e+00    2.017611e-02    1.300793e-02    2.512611e-04
2.040000e+00    2.057510e-02    1.332100e-02    2.521971e-04
2.050000e+00    2.097997e-02    1.364002e-02    2.531319e-04
2.060000e+00    2.139078e-02    1.396506e-02    2.540656e-04
2.070000e+00    2.180759e-02    1.429623e-02    2.549983e-04
2.080000e+00    2.223045e-02    1.463359e-02    2.559298e-04
2.090000e+00    2.265942e-02    1.497724e-02    2.568602e-04
2.100000e+00    2.309456e-02    1.532726e-02    2.577896e-04
2.110000e+00    2.353593e-02    1.568374e-02    2.587179e-04
2.120000e+00    2.398359e-02    1.604676e-02    2.596451e-04
2.130000e+00    2.443760e-02    1.641643e-02    2.605712e-04
2.140000e+00    2.489801e-02    1.679281e-02    2.614963e-04
2.150000e+00    2.536489e-02    1.717601e-02    2.624203e-04
2.160000e+00    2.583830e-02    1.756611e-02    2.633433e-04
2.170000e+00    2.631830e-02    1.796321e-02    2.642653e-04
2.180000e+00    2.680495e-02    1.836740e-02    2.651862e-04
2.190000e+00    2.729830e-02    1.877878e-02    2.661061e-04
2.200000e+00    2.779843e-02    1.919742e-02    2.670250e-04
2.210000e+00    2.830538e-02    1.962344e-02    2.679428e-04
2.220000e+00    2.881923e-02    2.005693e-02    2.688597e-04
2.230000e+00    2.934004e-02    2.049798e-02    2.697755e-04
2.240000e+00    2.986786e-02    2.094668e-02    2.706904e-04
2.250000e+00    3.040277e-02    2.140315e-02    2.716042e-04
2.260000e+00    3.084488e-02    2.174427e-02    2.732645e-04
2.270000e+00    3.129142e-02    2.208928e-02    2.749275e-04
2.280000e+00    3.174242e-02    2.243822e-02    2.765933e-04
2.290000e+00    3.219790e-02    2.279111e-02    2.782618e-04
2.300000e+00    3.265790e-02    2.314797e-02    2.799331e-04
2.310000e+00    3.312242e-02    2.350883e-02    2.816070e-04
2.320000e+00    3.359151e-02    2.387372e-02    2.832837e-04
2.330000e+00    3.406517e-02    2.424268e-02    2.849631e-04
2.340000e+00    3.454345e-02    2.461571e-02    2.866452e-04
2.350000e+00    3.502635e-02    2.499286e-02    2.883300e-04
2.360000e+00    3.551392e-02    2.537415e-02    2.900174e-04
2.370000e+00    3.600616e-02    2.575961e-02    2.917076e-04
2.380000e+00    3.650312e-02    2.614926e-02    2.934004e-04
2.390000e+00    3.700480e-02    2.654314e-02    2.950959e-04
2.400000e+00    3.751124e-02    2.694126e-02    2.967940e-04
2.410000e+00    3.802247e-02    2.734367e-02    2.984948e-04
2.420000e+00    3.853850e-02    2.775038e-02    3.001982e-04
2.430000e+00    3.905936e-02    2.816143e-02    3.019043e-04
2.440000e+00    3.958508e-02    2.857684e-02    3.036130e-04
