1.000000e+00    5.966141e-03    8.472078e-04    2.231405e-04
1.010000e+00    6.083789e-03    8.593931e-04    2.275046e-04
1.020000e+00    6.202563e-03    8.716309e-04    2.319099e-04
1.030000e+00    6.322463e-03    8.839211e-04    2.363562e-04
1.040000e+00    6.443489e-03    8.962633e-04    2.408436e-04
1.050000e+00    6.565641e-03    9.086573e-04    2.453719e-04
1.060000e+00    6.688917e-03    9.211028e-04    2.499413e-04
1.070000e+00    6.813317e-03    9.335994e-04    2.545517e-04
1.080000e+00    6.938842e-03    9.461470e-04    2.592031e-04
1.090000e+00    7.065490e-03    9.587452e-04    2.638954e-04
1.100000e+00    7.193262e-03    9.713939e-04    2.686286e-04
1.110000e+00    7.322156e-03    9.840926e-04    2.734027e-04
1.120000e+00    7.452173e-03    9.968413e-04    2.782178e-04
1.130000e+00    7.583312e-03    1.009640e-03    2.830736e-04
1.140000e+00    7.715573e-03    1.022487e-03    2.879704e-04
1.150000e+00    7.848955e-03    1.035384e-03    2.929079e-04
1.160000e+00    7.983459e-03    1.048330e-03    2.978863e-04
1.170000e+00    8.119083e-03    1.061324e-03    3.029055e-04
1.180000e+00    8.255827e-03    1.074367e-03    3.079654e-04
1.190000e+00    8.393691e-03    1.087458e-03    3.130661e-04
1.200000e+00    8.532675e-03    1.100597e-03    3.182075e-04
1.210000e+00    8.672778e-03    1.113783e-03    3.233896e-04
1.220000e+00    8.814000e-03    1.127018e-03    3.286125e-04
1.230000e+00    8.956340e-03    1.140299e-03    3.338760e-04
1.240000e+00    9.099799e-03    1.153628e-03    3.391802e-04
1.250000e+00    9.244375e-03    1.167003e-03    3.445250e-04
1.260000e+00    9.366917e-03    1.182143e-03    3.488859e-04
1.270000e+00    9.490096e-03    1.197357e-03    3.532668e-04
1.280000e+00    9.613909e-03    1.212646e-03    3.576678e-04
1.290000e+00    9.738356e-03    1.228008e-03    3.620887e-04
1.300000e+00    9.863433e-03    1.243444e-03    3.665295e-04
1.310000e+00    9.989140e-03    1.258954e-03    3.709900e-04
1.320000e+00    1.011548e-02    1.274537e-03    3.754704e-04
1.330000e+00    1.024244e-02    1.290193e-03    3.799704e-04
1.340000e+00    1.037002e-02    1.305922e-03    3.844900e-04
1.350000e+00    1.049823e-02    1.321724e-03    3.890292e-04
1.360000e+00    1.062706e-02    1.337598e-03    3.935878e-04
1.370000e+00    1.075651e-02    1.353545e-03    3.981659e-04
1.380000e+00    1.088658e-02    1.369563e-03    4.027634e-04
1.390000e+00    1.101726e-02    1.385653e-03    4.073802e-04
1.400000e+00    1.114856e-02    1.401815e-03    4.120163e-04
1.410000e+00    1.128048e-02    1.418049e-03    4.166715e-04
1.420000e+00    1.141300e-02    1.434353e-03    4.213459e-04
1.430000e+00    1.154614e-02    1.450729e-03    4.260394e-04
1.440000e+00    1.167988e-02    1.467176e-03    4.307519e-04
1.450000e+00    1.181423e-02    1.483693e-03    4.354834e-04
1.460000e+00    1.194919e-02    1.500281e-03    4.402338e-04
1.470000e+00    1.208476e-02    1.516939e-03    4.450030e-04
1.480000e+00    1.222092e-02    1.533668e-03    4.497911e-04
1.490000e+00    1.235769e-02    1.550466e-03    4.545979e-04
1.500000e+00    1.249506e-02    1.567334e-03    4.594234e-04
