1.000000e+00    7.536408e-03    1.077127e-03    2.815813e-04
1.010000e+00    7.685694e-03    1.092902e-03    2.871261e-04
1.020000e+00    7.836422e-03    1.108749e-03    2.927238e-04
1.030000e+00    7.988593e-03    1.124668e-03    2.983745e-04
1.040000e+00    8.142206e-03    1.140658e-03    3.040780e-04
1.050000e+00    8.297259e-03    1.156720e-03    3.098344e-04
1.060000e+00    8.453754e-03    1.172852e-03    3.156437e-04
1.070000e+00    8.611690e-03    1.189054e-03    3.215059e-04
1.080000e+00    8.771065e-03    1.205327e-03    3.274208e-04
1.090000e+00    8.931880e-03    1.221669e-03    3.333885e-04
1.100000e+00    9.094135e-03    1.238080e-03    3.394091e-04
1.110000e+00    9.257829e-03    1.254561e-03    3.454823e-04
1.120000e+00    9.422962e-03    1.271110e-03    3.516084e-04
1.130000e+00    9.589533e-03    1.287727e-03    3.577871e-04
1.140000e+00    9.757541e-03    1.304412e-03    3.640186e-04
1.150000e+00    9.926988e-03    1.321165e-03    3.703027e-04
1.160000e+00    1.009787e-02    1.337985e-03    3.766395e-04
1.170000e+00    1.027019e-02    1.354872e-03    3.830289e-04
1.180000e+00    1.044395e-02    1.371826e-03    3.894710e-04
1.190000e+00    1.061914e-02    1.388846e-03    3.959657e-04
1.200000e+00    1.079577e-02    1.405932e-03    4.025129e-04
1.210000e+00    1.097383e-02    1.423084e-03    4.091128e-04
1.220000e+00    1.115333e-02    1.440302e-03    4.157652e-04
1.230000e+00    1.133427e-02    1.457585e-03    4.224702e-04
1.240000e+00    1.151664e-02    1.474933e-03    4.292276e-04
1.250000e+00    1.170044e-02    1.492345e-03    4.360376e-04
1.260000e+00    1.185049e-02    1.507240e-03    4.415474e-04
1.270000e+00    1.200126e-02    1.522165e-03    4.470824e-04
1.280000e+00    1.215275e-02    1.537119e-03    4.526425e-04
1.290000e+00    1.230494e-02    1.552101e-03    4.582277e-04
1.300000e+00    1.245784e-02    1.567112e-03    4.638379e-04
1.310000e+00    1.261145e-02    1.582152e-03    4.694731e-04
1.320000e+00    1.276576e-02    1.597220e-03    4.751330e-04
1.330000e+00    1.292078e-02    1.612316e-03    4.808177e-04
1.340000e+00    1.307649e-02    1.627440e-03    4.865270e-04
1.350000e+00    1.323290e-02    1.642592e-03    4.922610e-04
