1.000000e+00    5.329826e-03    7.544925e-04    1.994404e-04
1.010000e+00    5.434696e-03    7.652487e-04    2.033281e-04
1.020000e+00    5.540566e-03    7.760499e-04    2.072522e-04
1.030000e+00    5.647435e-03    7.868961e-04    2.112127e-04
1.040000e+00    5.755303e-03    7.977868e-04    2.152095e-04
1.050000e+00    5.864170e-03    8.087218e-04    2.192425e-04
1.060000e+00    5.974034e-03    8.197010e-04    2.233118e-04
1.070000e+00    6.084896e-03    8.307240e-04    2.274174e-04
1.080000e+00    6.196756e-03    8.417907e-04    2.315593e-04
1.090000e+00    6.309612e-03    8.529007e-04    2.357373e-04
1.100000e+00    6.423465e-03    8.640539e-04    2.399515e-04
1.110000e+00    6.538314e-03    8.752500e-04    2.442019e-04
1.120000e+00    6.654159e-03    8.864889e-04    2.484885e-04
1.130000e+00    6.770999e-03    8.977702e-04    2.528112e-04
1.140000e+00    6.888834e-03    9.090938e-04    2.571700e-04
1.150000e+00    7.007664e-03    9.204595e-04    2.615649e-04
1.160000e+00    7.127488e-03    9.318670e-04    2.659959e-04
1.170000e+00    7.248306e-03    9.433161e-04    2.704630e-04
1.180000e+00    7.370118e-03    9.548067e-04    2.749661e-04
1.190000e+00    7.492923e-03    9.663385e-04    2.795052e-04
1.200000e+00    7.616721e-03    9.779113e-04    2.840803e-04
1.210000e+00    7.741511e-03    9.895250e-04    2.886914e-04
1.220000e+00    7.867293e-03    1.001179e-03    2.933385e-04
1.230000e+00    7.994067e-03    1.012874e-03    2.980215e-04
1.240000e+00    8.121833e-03    1.024609e-03    3.027405e-04
1.250000e+00    8.250590e-03    1.036384e-03    3.074954e-04
1.260000e+00    8.361677e-03    1.051329e-03    3.113908e-04
1.270000e+00    8.473363e-03    1.066370e-03    3.153042e-04
1.280000e+00    8.585648e-03    1.081505e-03    3.192354e-04
1.290000e+00    8.698529e-03    1.096734e-03    3.231846e-04
1.300000e+00    8.812005e-03    1.112058e-03    3.271515e-04
1.310000e+00    8.926076e-03    1.127476e-03    3.311361e-04
1.320000e+00    9.040739e-03    1.142988e-03    3.351384e-04
