1.000000e+00    9.130603e-04    2.153929e-04    1.661620e-05
1.010000e+00    9.609485e-04    2.289229e-04    1.701503e-05
1.020000e+00    1.010839e-03    2.431568e-04    1.741936e-05
1.030000e+00    1.062795e-03    2.581237e-04    1.782922e-05
1.040000e+00    1.116880e-03    2.738538e-04    1.824462e-05
1.050000e+00    1.173160e-03    2.903781e-04    1.866558e-05
1.060000e+00    1.231703e-03    3.077285e-04    1.909213e-05
1.070000e+00    1.292575e-03    3.259380e-04    1.952428e-05
1.080000e+00    1.355847e-03    3.450404e-04    1.996205e-05
1.090000e+00    1.421590e-03    3.650706e-04    2.040548e-05
1.100000e+00    1.489877e-03    3.860647e-04    2.085456e-05
1.110000e+00    1.560781e-03    4.080595e-04    2.130933e-05
1.120000e+00    1.634377e-03    4.310931e-04    2.176981e-05
1.130000e+00    1.710743e-03    4.552046e-04    2.223601e-05
1.140000e+00    1.789957e-03    4.804343e-04    2.270796e-05
1.150000e+00    1.872099e-03    5.068235e-04    2.318566e-05
1.160000e+00    1.957249e-03    5.344148e-04    2.366915e-05
1.170000e+00    2.045492e-03    5.632517e-04    2.415845e-05
1.180000e+00    2.136910e-03    5.933793e-04    2.465356e-05
1.190000e+00    2.231591e-03    6.248434e-04    2.515452e-05
1.200000e+00    2.329622e-03    6.576916e-04    2.566133e-05
1.210000e+00    2.431091e-03    6.919723e-04    2.617402e-05
1.220000e+00    2.536090e-03    7.277354e-04    2.669261e-05
1.230000e+00    2.644711e-03    7.650321e-04    2.721711e-05
1.240000e+00    2.757048e-03    8.039149e-04    2.774755e-05
1.250000e+00    2.873196e-03    8.444375e-04    2.828394e-05
1.260000e+00    2.983725e-03    9.000465e-04    2.873557e-05
1.270000e+00    3.097581e-03    9.588339e-04    2.919075e-05
1.280000e+00    3.214838e-03    1.020954e-03    2.964948e-05
1.290000e+00    3.335569e-03    1.086569e-03    3.011178e-05
1.300000e+00    3.459849e-03    1.155843e-03    3.057762e-05
1.310000e+00    3.587753e-03    1.228953e-03    3.104702e-05
1.320000e+00    3.719359e-03    1.306077e-03    3.151998e-05
1.330000e+00    3.854744e-03    1.387404e-03    3.199649e-05
1.340000e+00    3.993987e-03    1.473129e-03    3.247655e-05
1.350000e+00    4.137169e-03    1.563453e-03    3.296016e-05
1.360000e+00    4.284369e-03    1.658586e-03    3.344733e-05
1.370000e+00    4.435671e-03    1.758747e-03    3.393805e-05
1.380000e+00    4.591157e-03    1.864162e-03    3.443232e-05
1.390000e+00    4.750912e-03    1.975064e-03    3.493014e-05
1.400000e+00    4.915019e-03    2.091698e-03    3.543152e-05
1.410000e+00    5.083567e-03    2.214315e-03    3.593645e-05
1.420000e+00    5.256642e-03    2.343176e-03    3.644492e-05
1.430000e+00    5.434332e-03    2.478552e-03    3.695695e-05
1.440000e+00    5.616728e-03    2.620723e-03    3.747253e-05
1.450000e+00    5.803919e-03    2.769980e-03    3.799165e-05
1.460000e+00    5.995998e-03    2.926623e-03    3.851433e-05
1.470000e+00    6.193057e-03    3.090964e-03    3.904056e-05
1.480000e+00    6.395190e-03    3.263324e-03    3.957033e-05
1.490000e+00    6.602492e-03    3.444036e-03    4.010366e-05
1.500000e+00    6.815060e-03    3.633446e-03    4.064053e-05
1.510000e+00    7.017477e-03    3.778628e-03    4.109060e-05
1.520000e+00    7.224510e-03    3.928595e-03    4.154263e-05
1.530000e+00    7.436233e-03    4.083472e-03    4.199662e-05
1.540000e+00    7.652721e-03    4.243385e-03    4.245256e-05
1.550000e+00    7.874049e-03    4.408464e-03    4.291046e-05
1.560000e+00    8.100292e-03    4.578842e-03    4.337030e-05
1.570000e+00    8.331528e-03    4.754652e-03    4.383208e-05
1.580000e+00    8.567834e-03    4.936031e-03    4.429581e-05
1.590000e+00    8.809287e-03    5.123120e-03    4.476146e-05
1.600000e+00    9.055967e-03    5.316059e-03    4.522905e-05
1.610000e+00    9.307952e-03    5.514995e-03    4.569856e-05
1.620000e+00    9.565323e-03    5.720073e-03    4.616999e-05
1.630000e+00    9.828162e-03    5.931444e-03    4.664334e-05
1.640000e+00    1.009655e-02    6.149262e-03    4.711861e-05
1.650000e+00    1.037056e-02    6.373680e-03    4.759578e-05
1.660000e+00    1.065029e-02    6.604859e-03    4.807486e-05
1.670000e+00    1.093582e-02    6.842957e-03    4.855584e-05
1.680000e+00    1.122723e-02    7.088140e-03    4.903871e-05
1.690000e+00    1.152460e-02    7.340575e-03    4.952348e-05
1.700000e+00    1.182803e-02    7.600430e-03    5.001014e-05
