1.000000e+00    1.452037e-03    2.009169e-04    5.249710e-05
1.010000e+00    1.488166e-03    2.084641e-04    5.355638e-05
1.020000e+00    1.524825e-03    2.162163e-04    5.462628e-05
1.030000e+00    1.562016e-03    2.241768e-04    5.570680e-05
1.040000e+00    1.599742e-03    2.323493e-04    5.679795e-05
1.050000e+00    1.638005e-03    2.407372e-04    5.789972e-05
1.060000e+00    1.676807e-03    2.493441e-04    5.901211e-05
1.070000e+00    1.716151e-03    2.581735e-04    6.013513e-05
1.080000e+00    1.756039e-03    2.672290e-04    6.126878e-05
1.090000e+00    1.796474e-03    2.765143e-04    6.241305e-05
1.100000e+00    1.837458e-03    2.860330e-04    6.356795e-05
1.110000e+00    1.878993e-03    2.957888e-04    6.473348e-05
1.120000e+00    1.921082e-03    3.057853e-04    6.590964e-05
1.130000e+00    1.963727e-03    3.160263e-04    6.709642e-05
1.140000e+00    2.006930e-03    3.265154e-04    6.829384e-05
1.150000e+00    2.050694e-03    3.372565e-04    6.950189e-05
1.160000e+00    2.095021e-03    3.482534e-04    7.072057e-05
1.170000e+00    2.139914e-03    3.595098e-04    7.194988e-05
1.180000e+00    2.185374e-03    3.710295e-04    7.318983e-05
1.190000e+00    2.231404e-03    3.828165e-04    7.444041e-05
1.200000e+00    2.278006e-03    3.948746e-04    7.570163e-05
1.210000e+00    2.325182e-03    4.072076e-04    7.697348e-05
1.220000e+00    2.372935e-03    4.198196e-04    7.825597e-05
1.230000e+00    2.421267e-03    4.327145e-04    7.954909e-05
1.240000e+00    2.470180e-03    4.458961e-04    8.085285e-05
1.250000e+00    2.519676e-03    4.593686e-04    8.216725e-05
1.260000e+00    2.603092e-03    4.924754e-04    8.347246e-05
1.270000e+00    2.688577e-03    5.276779e-04    8.478783e-05
1.280000e+00    2.776166e-03    5.650906e-04    8.611338e-05
1.290000e+00    2.865894e-03    6.048334e-04    8.744909e-05
1.300000e+00    2.957795e-03    6.470316e-04    8.879496e-05
1.310000e+00    3.051904e-03    6.918162e-04    9.015100e-05
1.320000e+00    3.148258e-03    7.393243e-04    9.151719e-05
1.330000e+00    3.246892e-03    7.896989e-04    9.289354e-05
1.340000e+00    3.347843e-03    8.430895e-04    9.428005e-05
1.350000e+00    3.451147e-03    8.996520e-04    9.567672e-05
1.360000e+00    3.556840e-03    9.595493e-04    9.708354e-05
1.370000e+00    3.664960e-03    1.022951e-03    9.850051e-05
1.380000e+00    3.775545e-03    1.090035e-03    9.992763e-05
1.390000e+00    3.888632e-03    1.160986e-03    1.013649e-04
1.400000e+00    4.004258e-03    1.235996e-03    1.028123e-04
1.410000e+00    4.122463e-03    1.315266e-03    1.042699e-04
1.420000e+00    4.243285e-03    1.399005e-03    1.057376e-04
1.430000e+00    4.366762e-03    1.487432e-03    1.072154e-04
1.440000e+00    4.492935e-03    1.580772e-03    1.087034e-04
1.450000e+00    4.621841e-03    1.679262e-03    1.102015e-04
1.460000e+00    4.753522e-03    1.783147e-03    1.117098e-04
1.470000e+00    4.888018e-03    1.892684e-03    1.132282e-04
1.480000e+00    5.025368e-03    2.008138e-03    1.147567e-04
1.490000e+00    5.165613e-03    2.129785e-03    1.162954e-04
1.500000e+00    5.308795e-03    2.257912e-03    1.178442e-04
1.510000e+00    5.462199e-03    2.357281e-03    1.191117e-04
1.520000e+00    5.618979e-03    2.460323e-03    1.203843e-04
1.530000e+00    5.779187e-03    2.567150e-03    1.216620e-04
1.540000e+00    5.942874e-03    2.677873e-03    1.229448e-04
1.550000e+00    6.110093e-03    2.792608e-03    1.242327e-04
1.560000e+00    6.280895e-03    2.911473e-03    1.255257e-04
1.570000e+00    6.455335e-03    3.034590e-03    1.268237e-04
1.580000e+00    6.633466e-03    3.162081e-03    1.281269e-04
1.590000e+00    6.815342e-03    3.294073e-03    1.294350e-04
1.600000e+00    7.001017e-03    3.430695e-03    1.307482e-04
1.610000e+00    7.190546e-03    3.572079e-03    1.320664e-04
