1.000000e+00    7.365155e-03    1.051982e-03    2.752106e-04
1.010000e+00    7.510984e-03    1.067361e-03    2.806263e-04
1.020000e+00    7.658220e-03    1.082811e-03    2.860937e-04
1.030000e+00    7.806864e-03    1.098330e-03    2.916126e-04
1.040000e+00    7.956916e-03    1.113918e-03    2.971832e-04
1.050000e+00    8.108374e-03    1.129576e-03    3.028054e-04
1.060000e+00    8.261238e-03    1.145301e-03    3.084791e-04
1.070000e+00    8.415508e-03    1.161095e-03    3.142043e-04
1.080000e+00    8.571184e-03    1.176957e-03    3.199810e-04
1.090000e+00    8.728264e-03    1.192887e-03    3.258093e-04
1.100000e+00    8.886750e-03    1.208883e-03    3.316890e-04
1.110000e+00    9.046640e-03    1.224946e-03    3.376202e-04
1.120000e+00    9.207933e-03    1.241076e-03    3.436028e-04
1.130000e+00    9.370631e-03    1.257272e-03    3.496368e-04
1.140000e+00    9.534731e-03    1.273534e-03    3.557223e-04
1.150000e+00    9.700235e-03    1.289861e-03    3.618591e-04
1.160000e+00    9.867141e-03    1.306254e-03    3.680472e-04
1.170000e+00    1.003545e-02    1.322712e-03    3.742867e-04
1.180000e+00    1.020516e-02    1.339234e-03    3.805776e-04
1.190000e+00    1.037627e-02    1.355821e-03    3.869197e-04
1.200000e+00    1.054878e-02    1.372471e-03    3.933132e-04
1.210000e+00    1.072270e-02    1.389186e-03    3.997579e-04
1.220000e+00    1.089801e-02    1.405963e-03    4.062538e-04
1.230000e+00    1.107472e-02    1.422804e-03    4.128010e-04
1.240000e+00    1.125284e-02    1.439708e-03    4.193994e-04
1.250000e+00    1.143235e-02    1.456675e-03    4.260490e-04
1.260000e+00    1.157945e-02    1.471643e-03    4.314334e-04
1.270000e+00    1.172726e-02    1.486644e-03    4.368426e-04
1.280000e+00    1.187577e-02    1.501679e-03    4.422763e-04
1.290000e+00    1.202499e-02    1.516747e-03    4.477345e-04
1.300000e+00    1.217491e-02    1.531848e-03    4.532172e-04
1.310000e+00    1.232552e-02    1.546982e-03    4.587242e-04
1.320000e+00    1.247684e-02    1.562148e-03    4.642555e-04
1.330000e+00    1.262884e-02    1.577348e-03    4.698110e-04
1.340000e+00    1.278154e-02    1.592579e-03    4.753906e-04
1.350000e+00    1.293493e-02    1.607843e-03    4.809942e-04
1.360000e+00    1.308901e-02    1.623139e-03    4.866218e-04
1.370000e+00    1.324378e-02    1.638467e-03    4.922733e-04
1.380000e+00    1.339923e-02    1.653826e-03    4.979486e-04
1.390000e+00    1.355536e-02    1.669217e-03    5.036477e-04
1.400000e+00    1.371217e-02    1.684640e-03    5.093704e-04
1.410000e+00    1.386966e-02    1.700093e-03    5.151168e-04
1.420000e+00    1.402783e-02    1.715578e-03    5.208866e-04
1.430000e+00    1.418667e-02    1.731093e-03    5.266799e-04
1.440000e+00    1.434619e-02    1.746639e-03    5.324966e-04
1.450000e+00    1.450638e-02    1.762216e-03    5.383367e-04
1.460000e+00    1.466723e-02    1.777823e-03    5.441999e-04
1.470000e+00    1.482875e-02    1.793460e-03    5.500864e-04
1.480000e+00    1.499094e-02    1.809128e-03    5.559960e-04
1.490000e+00    1.515380e-02    1.824826e-03    5.619286e-04
1.500000e+00    1.531731e-02    1.840553e-03    5.678842e-04
1.510000e+00    1.549686e-02    1.867230e-03    5.736224e-04
1.520000e+00    1.567730e-02    1.894114e-03    5.793801e-04
1.530000e+00    1.585864e-02    1.921205e-03    5.851572e-04
1.540000e+00    1.604088e-02    1.948503e-03    5.909538e-04
1.550000e+00    1.622401e-02    1.976008e-03    5.967697e-04
1.560000e+00    1.640804e-02    2.003721e-03    6.026049e-04
1.570000e+00    1.659295e-02    2.031642e-03    6.084593e-04
1.580000e+00    1.677876e-02    2.059771e-03    6.143329e-04
1.590000e+00    1.696545e-02    2.088108e-03    6.202256e-04
1.600000e+00    1.715303e-02    2.116654e-03    6.261373e-04
1.610000e+00    1.734150e-02    2.145409e-03    6.320681e-04
1.620000e+00    1.753085e-02    2.174372e-03    6.380177e-04
1.630000e+00    1.772109e-02    2.203545e-03    6.439863e-04
1.640000e+00    1.791221e-02    2.232927e-03    6.499736e-04
1.650000e+00    1.810421e-02    2.262519e-03    6.559797e-04
1.660000e+00    1.829708e-02    2.292320e-03    6.620045e-04
1.670000e+00    1.849084e-02    2.322331e-03    6.680480e-04
1.680000e+00    1.868547e-02    2.352553e-03    6.741101e-04
1.690000e+00    1.888098e-02    2.382985e-03    6.801907e-04
1.700000e+00    1.907736e-02    2.413628e-03    6.862897e-04
1.710000e+00    1.927461e-02    2.444481e-03    6.924073e-04
1.720000e+00    1.947274e-02    2.475546e-03    6.985432e-04
1.730000e+00    1.967173e-02    2.506822e-03    7.046974e-04
1.740000e+00    1.987160e-02    2.538309e-03    7.108699e-04
1.750000e+00    2.007233e-02    2.570008e-03    7.170607e-04
1.760000e+00    2.025522e-02    2.597796e-03    7.227856e-04
1.770000e+00    2.043873e-02    2.625725e-03    7.285233e-04
1.780000e+00    2.062285e-02    2.653795e-03    7.342739e-04
1.790000e+00    2.080758e-02    2.682004e-03    7.400373e-04
1.800000e+00    2.099293e-02    2.710354e-03    7.458134e-04
1.810000e+00    2.117889e-02    2.738844e-03    7.516023e-04
1.820000e+00    2.136545e-02    2.767474e-03    7.574038e-04
1.830000e+00    2.155262e-02    2.796244e-03    7.632179e-04
1.840000e+00    2.174040e-02    2.825154e-03    7.690447e-04
1.850000e+00    2.192879e-02    2.854203e-03    7.748839e-04
1.860000e+00    2.211778e-02    2.883392e-03    7.807357e-04
1.870000e+00    2.230737e-02    2.912721e-03    7.865999e-04
1.880000e+00    2.249756e-02    2.942189e-03    7.924765e-04
1.890000e+00    2.268835e-02    2.971797e-03    7.983655e-04
1.900000e+00    2.287974e-02    3.001544e-03    8.042669e-04
1.910000e+00    2.312762e-02    3.043667e-03    8.107255e-04
1.920000e+00    2.337688e-02    3.086156e-03    8.172019e-04
1.930000e+00    2.362750e-02    3.129013e-03    8.236960e-04
1.940000e+00    2.387949e-02    3.172239e-03    8.302077e-04
1.950000e+00    2.413286e-02    3.215835e-03    8.367370e-04
1.960000e+00    2.438760e-02    3.259803e-03    8.432838e-04
1.970000e+00    2.464371e-02    3.304143e-03    8.498482e-04
1.980000e+00    2.490119e-02    3.348858e-03    8.564300e-04
1.990000e+00    2.516004e-02    3.393948e-03    8.630293e-04
2.000000e+00    2.542027e-02    3.439414e-03    8.696460e-04
2.010000e+00    2.563482e-02    3.497173e-03    8.751095e-04
2.020000e+00    2.585011e-02    3.555608e-03    8.805799e-04
2.030000e+00    2.606613e-02    3.614724e-03    8.860573e-04
2.040000e+00    2.628287e-02    3.674525e-03    8.915416e-04
2.050000e+00    2.650035e-02    3.735015e-03    8.970327e-04
2.060000e+00    2.671856e-02    3.796200e-03    9.025307e-04
2.070000e+00    2.693749e-02    3.858083e-03    9.080355e-04
2.080000e+00    2.715715e-02    3.920670e-03    9.135472e-04
2.090000e+00    2.737753e-02    3.983964e-03    9.190656e-04
2.100000e+00    2.759864e-02    4.047971e-03    9.245907e-04
2.110000e+00    2.782047e-02    4.112694e-03    9.301226e-04
2.120000e+00    2.804302e-02    4.178140e-03    9.356612e-04
2.130000e+00    2.826629e-02    4.244311e-03    9.412065e-04
2.140000e+00    2.849028e-02    4.311213e-03    9.467585e-04
2.150000e+00    2.871499e-02    4.378850e-03    9.523171e-04
2.160000e+00    2.894041e-02    4.447227e-03    9.578823e-04
2.170000e+00    2.916655e-02    4.516348e-03    9.634540e-04
2.180000e+00    2.939341e-02    4.586219e-03    9.690324e-04
2.190000e+00    2.962098e-02    4.656843e-03    9.746173e-04
2.200000e+00    2.984927e-02    4.728226e-03    9.802087e-04
2.210000e+00    3.007826e-02    4.800372e-03    9.858067e-04
2.220000e+00    3.030797e-02    4.873285e-03    9.914111e-04
2.230000e+00    3.053839e-02    4.946971e-03    9.970220e-04
2.240000e+00    3.076952e-02    5.021434e-03    1.002639e-03
2.250000e+00    3.100135e-02    5.096678e-03    1.008263e-03
2.260000e+00    3.135390e-02    5.257129e-03    1.014339e-03
2.270000e+00    3.170888e-02    5.421888e-03    1.020424e-03
2.280000e+00    3.206628e-02    5.591053e-03    1.026518e-03
2.290000e+00    3.242613e-02    5.764721e-03    1.032622e-03
2.300000e+00    3.278842e-02    5.942991e-03    1.038736e-03
2.310000e+00    3.315316e-02    6.125965e-03    1.044859e-03
2.320000e+00    3.352035e-02    6.313744e-03    1.050991e-03
2.330000e+00    3.389001e-02    6.506435e-03    1.057133e-03
2.340000e+00    3.426213e-02    6.704144e-03    1.063284e-03
2.350000e+00    3.463673e-02    6.906978e-03    1.069445e-03
2.360000e+00    3.501380e-02    7.115048e-03    1.075615e-03
2.370000e+00    3.539336e-02    7.328467e-03    1.081794e-03
2.380000e+00    3.577541e-02    7.547348e-03    1.087982e-03
2.390000e+00    3.615996e-02    7.771808e-03    1.094180e-03
2.400000e+00    3.654701e-02    8.001964e-03    1.100386e-03
2.410000e+00    3.693656e-02    8.237935e-03    1.106602e-03
2.420000e+00    3.732863e-02    8.479845e-03    1.112827e-03
2.430000e+00    3.772322e-02    8.727817e-03    1.119062e-03
2.440000e+00    3.812033e-02    8.981977e-03    1.125305e-03
2.450000e+00    3.851998e-02    9.242453e-03    1.131557e-03
2.460000e+00    3.892215e-02    9.509376e-03    1.137819e-03
2.470000e+00    3.932688e-02    9.782877e-03    1.144089e-03
2.480000e+00    3.973415e-02    1.006309e-02    1.150369e-03
2.490000e+00    4.014397e-02    1.035016e-02    1.156658e-03
