1.000000e+00    4.915441e-03    6.942763e-04    1.839996e-04
1.010000e+00    5.012005e-03    7.041109e-04    1.875778e-04
1.020000e+00    5.109488e-03    7.139859e-04    1.911894e-04
1.030000e+00    5.207887e-03    7.239009e-04    1.948342e-04
1.040000e+00    5.307203e-03    7.338559e-04    1.985122e-04
1.050000e+00    5.407435e-03    7.438506e-04    2.022235e-04
1.060000e+00    5.508583e-03    7.538847e-04    2.059681e-04
1.070000e+00    5.610647e-03    7.639580e-04    2.097458e-04
1.080000e+00    5.713626e-03    7.740703e-04    2.135567e-04
1.090000e+00    5.817520e-03    7.842215e-04    2.174008e-04
1.100000e+00    5.922329e-03    7.944112e-04    2.212780e-04
1.110000e+00    6.028051e-03    8.046394e-04    2.251883e-04
1.120000e+00    6.134687e-03    8.149057e-04    2.291317e-04
1.130000e+00    6.242237e-03    8.252100e-04    2.331082e-04
1.140000e+00    6.350699e-03    8.355520e-04    2.371178e-04
1.150000e+00    6.460074e-03    8.459317e-04    2.411604e-04
1.160000e+00    6.570361e-03    8.563488e-04    2.452360e-04
1.170000e+00    6.681560e-03    8.668030e-04    2.493447e-04
1.180000e+00    6.793671e-03    8.772943e-04    2.534863e-04
1.190000e+00    6.906693e-03    8.878225e-04    2.576609e-04
1.200000e+00    7.020626e-03    8.983873e-04    2.618685e-04
1.210000e+00    7.135469e-03    9.089885e-04    2.661090e-04
1.220000e+00    7.251222e-03    9.196261e-04    2.703824e-04
1.230000e+00    7.367885e-03    9.302998e-04    2.746887e-04
1.240000e+00    7.485458e-03    9.410095e-04    2.790278e-04
1.250000e+00    7.603940e-03    9.517549e-04    2.833999e-04
1.260000e+00    7.707456e-03    9.664698e-04    2.869922e-04
1.270000e+00    7.811547e-03    9.812932e-04    2.906011e-04
1.280000e+00    7.916210e-03    9.962250e-04    2.942265e-04
1.290000e+00    8.021445e-03    1.011265e-03    2.978684e-04
1.300000e+00    8.127250e-03    1.026414e-03    3.015267e-04
1.310000e+00    8.233624e-03    1.041670e-03    3.052015e-04
1.320000e+00    8.340565e-03    1.057035e-03    3.088925e-04
1.330000e+00    8.448072e-03    1.072508e-03    3.125998e-04
1.340000e+00    8.556144e-03    1.088089e-03    3.163234e-04
1.350000e+00    8.664780e-03    1.103778e-03    3.200631e-04
1.360000e+00    8.773978e-03    1.119575e-03    3.238190e-04
1.370000e+00    8.883737e-03    1.135480e-03    3.275909e-04
1.380000e+00    8.994056e-03    1.151492e-03    3.313789e-04
1.390000e+00    9.104933e-03    1.167613e-03    3.351828e-04
1.400000e+00    9.216368e-03    1.183841e-03    3.390026e-04
1.410000e+00    9.328359e-03    1.200176e-03    3.428384e-04
1.420000e+00    9.440905e-03    1.216619e-03    3.466899e-04
1.430000e+00    9.554005e-03    1.233170e-03    3.505573e-04
1.440000e+00    9.667657e-03    1.249828e-03    3.544404e-04
1.450000e+00    9.781861e-03    1.266594e-03    3.583392e-04
1.460000e+00    9.896615e-03    1.283467e-03    3.622536e-04
1.470000e+00    1.001192e-02    1.300447e-03    3.661836e-04
1.480000e+00    1.012777e-02    1.317535e-03    3.701292e-04
1.490000e+00    1.024417e-02    1.334729e-03    3.740903e-04
1.500000e+00    1.036111e-02    1.352031e-03    3.780669e-04
1.510000e+00    1.053887e-02    1.401877e-03    3.820107e-04
1.520000e+00    1.071847e-02    1.453213e-03    3.859691e-04
1.530000e+00    1.089993e-02    1.506073e-03    3.899422e-04
1.540000e+00    1.108325e-02    1.560494e-03    3.939299e-04
1.550000e+00    1.126843e-02    1.616509e-03    3.979322e-04
1.560000e+00    1.145548e-02    1.674155e-03    4.019491e-04
1.570000e+00    1.164442e-02    1.733469e-03    4.059804e-04
1.580000e+00    1.183524e-02    1.794487e-03    4.100262e-04
1.590000e+00    1.202796e-02    1.857248e-03    4.140863e-04
1.600000e+00    1.222258e-02    1.921790e-03    4.181609e-04
1.610000e+00    1.241910e-02    1.988151e-03    4.222498e-04
1.620000e+00    1.261754e-02    2.056372e-03    4.263530e-04
1.630000e+00    1.281790e-02    2.126492e-03    4.304704e-04
1.640000e+00    1.302018e-02    2.198552e-03    4.346020e-04
1.650000e+00    1.322440e-02    2.272594e-03    4.387479e-04
1.660000e+00    1.343056e-02    2.348658e-03    4.429078e-04
1.670000e+00    1.363867e-02    2.426789e-03    4.470819e-04
1.680000e+00    1.384872e-02    2.507030e-03    4.512700e-04
1.690000e+00    1.406074e-02    2.589423e-03    4.554722e-04
1.700000e+00    1.427473e-02    2.674014e-03    4.596883e-04
1.710000e+00    1.449068e-02    2.760848e-03    4.639184e-04
1.720000e+00    1.470862e-02    2.849970e-03    4.681625e-04
1.730000e+00    1.492854e-02    2.941428e-03    4.724204e-04
1.740000e+00    1.515046e-02    3.035268e-03    4.766921e-04
1.750000e+00    1.537437e-02    3.131538e-03    4.809777e-04
1.760000e+00    1.558005e-02    3.198499e-03    4.849957e-04
1.770000e+00    1.578729e-02    3.266500e-03    4.890243e-04
1.780000e+00    1.599610e-02    3.335552e-03    4.930634e-04
1.790000e+00    1.620648e-02    3.405664e-03    4.971128e-04
1.800000e+00    1.641843e-02    3.476848e-03    5.011728e-04
1.810000e+00    1.663195e-02    3.549112e-03    5.052431e-04
1.820000e+00    1.684705e-02    3.622467e-03    5.093237e-04
1.830000e+00    1.706373e-02    3.696924e-03    5.134147e-04
1.840000e+00    1.728200e-02    3.772494e-03    5.175160e-04
1.850000e+00    1.750185e-02    3.849186e-03    5.216276e-04
1.860000e+00    1.772329e-02    3.927011e-03    5.257494e-04
1.870000e+00    1.794632e-02    4.005979e-03    5.298814e-04
1.880000e+00    1.817094e-02    4.086101e-03    5.340235e-04
1.890000e+00    1.839717e-02    4.167389e-03    5.381759e-04
1.900000e+00    1.862499e-02    4.249851e-03    5.423383e-04
1.910000e+00    1.908287e-02    4.412815e-03    5.484951e-04
1.920000e+00    1.954954e-02    4.581129e-03    5.546891e-04
1.930000e+00    2.002509e-02    4.754937e-03    5.609204e-04
1.940000e+00    2.050968e-02    4.934390e-03    5.671889e-04
1.950000e+00    2.100340e-02    5.119640e-03    5.734947e-04
1.960000e+00    2.150639e-02    5.310844e-03    5.798377e-04
1.970000e+00    2.201878e-02    5.508160e-03    5.862182e-04
1.980000e+00    2.254069e-02    5.711753e-03    5.926360e-04
1.990000e+00    2.307224e-02    5.921788e-03    5.990912e-04
2.000000e+00    2.361357e-02    6.138435e-03    6.055838e-04
2.010000e+00    2.383496e-02    6.235025e-03    6.086982e-04
2.020000e+00    2.405732e-02    6.332645e-03    6.118131e-04
2.030000e+00    2.428063e-02    6.431299e-03    6.149284e-04
2.040000e+00    2.450491e-02    6.530994e-03    6.180441e-04
2.050000e+00    2.473014e-02    6.631736e-03    6.211603e-04
2.060000e+00    2.495634e-02    6.733530e-03    6.242769e-04
2.070000e+00    2.518349e-02    6.836382e-03    6.273940e-04
2.080000e+00    2.541160e-02    6.940298e-03    6.305115e-04
2.090000e+00    2.564067e-02    7.045284e-03    6.336294e-04
2.100000e+00    2.587069e-02    7.151345e-03    6.367477e-04
2.110000e+00    2.610167e-02    7.258488e-03    6.398664e-04
2.120000e+00    2.633361e-02    7.366719e-03    6.429856e-04
2.130000e+00    2.656650e-02    7.476042e-03    6.461052e-04
2.140000e+00    2.680035e-02    7.586464e-03    6.492252e-04
2.150000e+00    2.703514e-02    7.697991e-03    6.523456e-04
2.160000e+00    2.727090e-02    7.810629e-03    6.554665e-04
2.170000e+00    2.750760e-02    7.924383e-03    6.585877e-04
2.180000e+00    2.774526e-02    8.039259e-03    6.617094e-04
2.190000e+00    2.798387e-02    8.155263e-03    6.648314e-04
2.200000e+00    2.822343e-02    8.272401e-03    6.679539e-04
2.210000e+00    2.846394e-02    8.390679e-03    6.710768e-04
2.220000e+00    2.870540e-02    8.510103e-03    6.742001e-04
2.230000e+00    2.894781e-02    8.630678e-03    6.773237e-04
2.240000e+00    2.919116e-02    8.752411e-03    6.804478e-04
2.250000e+00    2.943547e-02    8.875307e-03    6.835723e-04
2.260000e+00    2.977555e-02    9.081909e-03    6.876386e-04
2.270000e+00    3.011804e-02    9.292375e-03    6.917110e-04
2.280000e+00    3.046293e-02    9.506762e-03    6.957894e-04
2.290000e+00    3.081023e-02    9.725125e-03    6.998738e-04
2.300000e+00    3.115996e-02    9.947518e-03    7.039643e-04
2.310000e+00    3.151211e-02    1.017400e-02    7.080608e-04
2.320000e+00    3.186670e-02    1.040462e-02    7.121633e-04
2.330000e+00    3.222372e-02    1.063945e-02    7.162718e-04
2.340000e+00    3.258319e-02    1.087854e-02    7.203862e-04
2.350000e+00    3.294512e-02    1.112195e-02    7.245065e-04
2.360000e+00    3.330950e-02    1.136973e-02    7.286328e-04
2.370000e+00    3.367634e-02    1.162195e-02    7.327649e-04
2.380000e+00    3.404565e-02    1.187867e-02    7.369030e-04
2.390000e+00    3.441744e-02    1.213995e-02    7.410469e-04
2.400000e+00    3.479171e-02    1.240585e-02    7.451967e-04
2.410000e+00    3.516847e-02    1.267643e-02    7.493523e-04
2.420000e+00    3.554773e-02    1.295175e-02    7.535138e-04
2.430000e+00    3.592948e-02    1.323188e-02    7.576810e-04
2.440000e+00    3.631374e-02    1.351689e-02    7.618540e-04
2.450000e+00    3.670052e-02    1.380682e-02    7.660329e-04
2.460000e+00    3.708981e-02    1.410176e-02    7.702174e-04
2.470000e+00    3.748163e-02    1.440177e-02    7.744077e-04
2.480000e+00    3.787598e-02    1.470690e-02    7.786038e-04
2.490000e+00    3.827286e-02    1.501723e-02    7.828055e-04
2.500000e+00    3.867229e-02    1.533283e-02    7.870130e-04
2.510000e+00    3.905401e-02    1.555758e-02    7.910594e-04
2.520000e+00    3.943795e-02    1.578471e-02    7.951105e-04
2.530000e+00    3.982413e-02    1.601424e-02    7.991661e-04
2.540000e+00    4.021254e-02    1.624619e-02    8.032262e-04
2.550000e+00    4.060319e-02    1.648056e-02    8.072910e-04
2.560000e+00    4.099608e-02    1.671737e-02    8.113602e-04
2.570000e+00    4.139122e-02    1.695664e-02    8.154340e-04
2.580000e+00    4.178862e-02    1.719839e-02    8.195123e-04
2.590000e+00    4.218827e-02    1.744263e-02    8.235951e-04
2.600000e+00    4.259018e-02    1.768938e-02    8.276824e-04
2.610000e+00    4.299435e-02    1.793865e-02    8.317742e-04
2.620000e+00    4.340079e-02    1.819046e-02    8.358704e-04
2.630000e+00    4.380951e-02    1.844483e-02    8.399711e-04
2.640000e+00    4.422049e-02    1.870177e-02    8.440762e-04
2.650000e+00    4.463376e-02    1.896129e-02    8.481858e-04
2.660000e+00    4.504932e-02    1.922342e-02    8.522998e-04
2.670000e+00    4.546716e-02    1.948817e-02    8.564182e-04
2.680000e+00    4.588729e-02    1.975555e-02    8.605409e-04
2.690000e+00    4.630972e-02    2.002558e-02    8.646681e-04
2.700000e+00    4.673445e-02    2.029829e-02    8.687996e-04
2.710000e+00    4.716148e-02    2.057368e-02    8.729355e-04
2.720000e+00    4.759082e-02    2.085177e-02    8.770757e-04
2.730000e+00    4.802247e-02    2.113258e-02    8.812203e-04
2.740000e+00    4.845644e-02    2.141612e-02    8.853692e-04
2.750000e+00    4.889272e-02    2.170241e-02    8.895224e-04
2.760000e+00    4.933133e-02    2.199147e-02    8.936799e-04
2.770000e+00    4.977227e-02    2.228331e-02    8.978417e-04
2.780000e+00    5.021553e-02    2.257796e-02    9.020077e-04
2.790000e+00    5.066113e-02    2.287542e-02    9.061781e-04
2.800000e+00    5.110907e-02    2.317571e-02    9.103527e-04
2.810000e+00    5.155936e-02    2.347886e-02    9.145315e-04
2.820000e+00    5.201198e-02    2.378487e-02    9.187146e-04
2.830000e+00    5.246696e-02    2.409376e-02    9.229019e-04
2.840000e+00    5.292430e-02    2.440556e-02    9.270934e-04
2.850000e+00    5.338399e-02    2.472027e-02    9.312891e-04
2.860000e+00    5.384604e-02    2.503792e-02    9.354890e-04
2.870000e+00    5.431046e-02    2.535852e-02    9.396931e-04
2.880000e+00    5.477724e-02    2.568209e-02    9.439014e-04
2.890000e+00    5.524640e-02    2.600865e-02    9.481138e-04
2.900000e+00    5.571794e-02    2.633821e-02    9.523304e-04
2.910000e+00    5.619186e-02    2.667078e-02    9.565511e-04
2.920000e+00    5.666816e-02    2.700640e-02    9.607759e-04
2.930000e+00    5.714685e-02    2.734506e-02    9.650049e-04
2.940000e+00    5.762793e-02    2.768680e-02    9.692380e-04
2.950000e+00    5.811141e-02    2.803163e-02    9.734751e-04
2.960000e+00    5.859729e-02    2.837957e-02    9.777164e-04
2.970000e+00    5.908557e-02    2.873062e-02    9.819618e-04
2.980000e+00    5.957626e-02    2.908482e-02    9.862112e-04
2.990000e+00    6.006936e-02    2.944218e-02    9.904647e-04
3.000000e+00    6.056487e-02    2.980271e-02    9.947222e-04
3.010000e+00    6.055124e-02    2.976077e-02    9.985367e-04
3.020000e+00    6.053765e-02    2.971902e-02    1.002353e-03
3.030000e+00    6.052411e-02    2.967747e-02    1.006171e-03
3.040000e+00    6.051062e-02    2.963611e-02    1.009992e-03
3.050000e+00    6.049717e-02    2.959495e-02    1.013814e-03
3.060000e+00    6.048378e-02    2.955398e-02    1.017638e-03
3.070000e+00    6.047043e-02    2.951320e-02    1.021464e-03
3.080000e+00    6.045712e-02    2.947261e-02    1.025291e-03
3.090000e+00    6.044387e-02    2.943220e-02    1.029121e-03
3.100000e+00    6.043065e-02    2.939198e-02    1.032952e-03
3.110000e+00    6.041749e-02    2.935195e-02    1.036786e-03
3.120000e+00    6.040437e-02    2.931209e-02    1.040621e-03
3.130000e+00    6.039129e-02    2.927242e-02    1.044458e-03
3.140000e+00    6.037826e-02    2.923293e-02    1.048297e-03
