1.000000e+00    5.143638e-03    7.274201e-04    1.925033e-04
1.010000e+00    5.244775e-03    7.377613e-04    1.962519e-04
1.020000e+00    5.346874e-03    7.481454e-04    2.000355e-04
1.030000e+00    5.449936e-03    7.585722e-04    2.038540e-04
1.040000e+00    5.553960e-03    7.690415e-04    2.077075e-04
1.050000e+00    5.658945e-03    7.795531e-04    2.115959e-04
1.060000e+00    5.764891e-03    7.901066e-04    2.155192e-04
1.070000e+00    5.871799e-03    8.007019e-04    2.194774e-04
1.080000e+00    5.979666e-03    8.113387e-04    2.234705e-04
1.090000e+00    6.088494e-03    8.220168e-04    2.274984e-04
1.100000e+00    6.198281e-03    8.327361e-04    2.315611e-04
1.110000e+00    6.309027e-03    8.434962e-04    2.356586e-04
1.120000e+00    6.420732e-03    8.542970e-04    2.397909e-04
1.130000e+00    6.533396e-03    8.651382e-04    2.439579e-04
1.140000e+00    6.647017e-03    8.760196e-04    2.481597e-04
1.150000e+00    6.761597e-03    8.869411e-04    2.523962e-04
1.160000e+00    6.877133e-03    8.979025e-04    2.566675e-04
1.170000e+00    6.993627e-03    9.089034e-04    2.609734e-04
1.180000e+00    7.111078e-03    9.199438e-04    2.653139e-04
1.190000e+00    7.229484e-03    9.310235e-04    2.696891e-04
1.200000e+00    7.348847e-03    9.421422e-04    2.740990e-04
1.210000e+00    7.469165e-03    9.532997e-04    2.785435e-04
1.220000e+00    7.590439e-03    9.644959e-04    2.830225e-04
1.230000e+00    7.712667e-03    9.757306e-04    2.875362e-04
1.240000e+00    7.835851e-03    9.870037e-04    2.920844e-04
1.250000e+00    7.959988e-03    9.983148e-04    2.966671e-04
1.260000e+00    8.067685e-03    1.013167e-03    3.004263e-04
1.270000e+00    8.175970e-03    1.028121e-03    3.042029e-04
1.280000e+00    8.284842e-03    1.043175e-03    3.079967e-04
1.290000e+00    8.394300e-03    1.058330e-03    3.118078e-04
1.300000e+00    8.504341e-03    1.073585e-03    3.156361e-04
1.310000e+00    8.614966e-03    1.088941e-03    3.194815e-04
1.320000e+00    8.726172e-03    1.104398e-03    3.233439e-04
1.330000e+00    8.837958e-03    1.119954e-03    3.272234e-04
1.340000e+00    8.950322e-03    1.135611e-03    3.311198e-04
1.350000e+00    9.063264e-03    1.151368e-03    3.350332e-04
1.360000e+00    9.176781e-03    1.167225e-03    3.389634e-04
1.370000e+00    9.290873e-03    1.183181e-03    3.429104e-04
1.380000e+00    9.405539e-03    1.199237e-03    3.468742e-04
1.390000e+00    9.520776e-03    1.215393e-03    3.508547e-04
1.400000e+00    9.636584e-03    1.231648e-03    3.548518e-04
1.410000e+00    9.752961e-03    1.248003e-03    3.588655e-04
1.420000e+00    9.869906e-03    1.264457e-03    3.628958e-04
1.430000e+00    9.987418e-03    1.281010e-03    3.669426e-04
1.440000e+00    1.010550e-02    1.297663e-03    3.710058e-04
1.450000e+00    1.022414e-02    1.314414e-03    3.750854e-04
1.460000e+00    1.034334e-02    1.331264e-03    3.791814e-04
1.470000e+00    1.046311e-02    1.348213e-03    3.832938e-04
1.480000e+00    1.058344e-02    1.365260e-03    3.874223e-04
1.490000e+00    1.070432e-02    1.382406e-03    3.915671e-04
1.500000e+00    1.082577e-02    1.399651e-03    3.957281e-04
1.510000e+00    1.100488e-02    1.447704e-03    3.998416e-04
1.520000e+00    1.118574e-02    1.497073e-03    4.039702e-04
1.530000e+00    1.136837e-02    1.547786e-03    4.081140e-04
1.540000e+00    1.155275e-02    1.599869e-03    4.122729e-04
1.550000e+00    1.173890e-02    1.653350e-03    4.164468e-04
1.560000e+00    1.192682e-02    1.708258e-03    4.206357e-04
1.570000e+00    1.211653e-02    1.764621e-03    4.248396e-04
1.580000e+00    1.230801e-02    1.822468e-03    4.290585e-04
1.590000e+00    1.250129e-02    1.881829e-03    4.332922e-04
1.600000e+00    1.269636e-02    1.942732e-03    4.375407e-04
1.610000e+00    1.289323e-02    2.005209e-03    4.418041e-04
1.620000e+00    1.309191e-02    2.069289e-03    4.460822e-04
1.630000e+00    1.329240e-02    2.135003e-03    4.503750e-04
1.640000e+00    1.349470e-02    2.202383e-03    4.546825e-04
1.650000e+00    1.369883e-02    2.271461e-03    4.590046e-04
1.660000e+00    1.390478e-02    2.342268e-03    4.633413e-04
1.670000e+00    1.411256e-02    2.414837e-03    4.676926e-04
1.680000e+00    1.432218e-02    2.489201e-03    4.720584e-04
1.690000e+00    1.453364e-02    2.565393e-03    4.764387e-04
1.700000e+00    1.474694e-02    2.643448e-03    4.808334e-04
1.710000e+00    1.496210e-02    2.723398e-03    4.852426e-04
1.720000e+00    1.517912e-02    2.805279e-03    4.896661e-04
1.730000e+00    1.539800e-02    2.889125e-03    4.941039e-04
1.740000e+00    1.561874e-02    2.974973e-03    4.985560e-04
1.750000e+00    1.584136e-02    3.062857e-03    5.030224e-04
1.760000e+00    1.604569e-02    3.124700e-03    5.072037e-04
1.770000e+00    1.625147e-02    3.187430e-03    5.113958e-04
1.780000e+00    1.645871e-02    3.251055e-03    5.155986e-04
1.790000e+00    1.666741e-02    3.315584e-03    5.198121e-04
1.800000e+00    1.687757e-02    3.381023e-03    5.240363e-04
1.810000e+00    1.708920e-02    3.447380e-03    5.282711e-04
1.820000e+00    1.730229e-02    3.514663e-03    5.325166e-04
1.830000e+00    1.751685e-02    3.582880e-03    5.367726e-04
1.840000e+00    1.773288e-02    3.652038e-03    5.410391e-04
1.850000e+00    1.795038e-02    3.722145e-03    5.453162e-04
1.860000e+00    1.816935e-02    3.793210e-03    5.496037e-04
1.870000e+00    1.838980e-02    3.865239e-03    5.539017e-04
1.880000e+00    1.861173e-02    3.938241e-03    5.582101e-04
1.890000e+00    1.883513e-02    4.012223e-03    5.625289e-04
1.900000e+00    1.906002e-02    4.087194e-03    5.668581e-04
1.910000e+00    1.949901e-02    4.232652e-03    5.730817e-04
1.920000e+00    1.994574e-02    4.382487e-03    5.793405e-04
1.930000e+00    2.040031e-02    4.536806e-03    5.856347e-04
1.940000e+00    2.086281e-02    4.695719e-03    5.919642e-04
1.950000e+00    2.133333e-02    4.859338e-03    5.983290e-04
1.960000e+00    2.181197e-02    5.027777e-03    6.047292e-04
