1.000000e+00    5.668898e-03    8.038616e-04    2.120709e-04
1.010000e+00    5.780574e-03    8.153773e-04    2.162123e-04
1.020000e+00    5.893316e-03    8.269420e-04    2.203927e-04
1.030000e+00    6.007126e-03    8.385556e-04    2.246118e-04
1.040000e+00    6.122002e-03    8.502177e-04    2.288698e-04
1.050000e+00    6.237943e-03    8.619280e-04    2.331667e-04
1.060000e+00    6.354950e-03    8.736863e-04    2.375023e-04
1.070000e+00    6.473023e-03    8.854924e-04    2.418767e-04
1.080000e+00    6.592160e-03    8.973460e-04    2.462898e-04
1.090000e+00    6.712361e-03    9.092468e-04    2.507417e-04
1.100000e+00    6.833627e-03    9.211945e-04    2.552323e-04
1.110000e+00    6.955956e-03    9.331890e-04    2.597615e-04
1.120000e+00    7.079348e-03    9.452301e-04    2.643295e-04
1.130000e+00    7.203803e-03    9.573173e-04    2.689361e-04
1.140000e+00    7.329320e-03    9.694506e-04    2.735813e-04
1.150000e+00    7.455900e-03    9.816297e-04    2.782651e-04
1.160000e+00    7.583541e-03    9.938544e-04    2.829876e-04
1.170000e+00    7.712244e-03    1.006124e-03    2.877486e-04
1.180000e+00    7.842007e-03    1.018440e-03    2.925481e-04
1.190000e+00    7.972831e-03    1.030800e-03    2.973862e-04
1.200000e+00    8.104716e-03    1.043204e-03    3.022628e-04
1.210000e+00    8.237660e-03    1.055654e-03    3.071780e-04
1.220000e+00    8.371664e-03    1.068147e-03    3.121316e-04
1.230000e+00    8.506727e-03    1.080685e-03    3.171236e-04
1.240000e+00    8.642849e-03    1.093266e-03    3.221542e-04
1.250000e+00    8.780030e-03    1.105891e-03    3.272231e-04
1.260000e+00    8.897245e-03    1.120963e-03    3.313665e-04
1.270000e+00    9.015080e-03    1.136119e-03    3.355291e-04
1.280000e+00    9.133533e-03    1.151359e-03    3.397106e-04
1.290000e+00    9.252603e-03    1.166682e-03    3.439111e-04
1.300000e+00    9.372287e-03    1.182088e-03    3.481305e-04
1.310000e+00    9.492584e-03    1.197577e-03    3.523688e-04
1.320000e+00    9.613493e-03    1.213150e-03    3.566258e-04
1.330000e+00    9.735012e-03    1.228804e-03    3.609016e-04
1.340000e+00    9.857140e-03    1.244542e-03    3.651960e-04
1.350000e+00    9.979875e-03    1.260361e-03    3.695090e-04
1.360000e+00    1.010321e-02    1.276263e-03    3.738405e-04
1.370000e+00    1.022716e-02    1.292247e-03    3.781906e-04
1.380000e+00    1.035171e-02    1.308312e-03    3.825590e-04
1.390000e+00    1.047685e-02    1.324459e-03    3.869459e-04
1.400000e+00    1.060260e-02    1.340688e-03    3.913510e-04
1.410000e+00    1.072895e-02    1.356997e-03    3.957745e-04
1.420000e+00    1.085589e-02    1.373388e-03    4.002161e-04
1.430000e+00    1.098343e-02    1.389859e-03    4.046758e-04
1.440000e+00    1.111156e-02    1.406412e-03    4.091537e-04
1.450000e+00    1.124028e-02    1.423044e-03    4.136496e-04
1.460000e+00    1.136960e-02    1.439757e-03    4.181636e-04
1.470000e+00    1.149950e-02    1.456551e-03    4.226954e-04
1.480000e+00    1.162999e-02    1.473424e-03    4.272451e-04
1.490000e+00    1.176107e-02    1.490377e-03    4.318127e-04
1.500000e+00    1.189274e-02    1.507410e-03    4.363981e-04
1.510000e+00    1.207394e-02    1.551006e-03    4.409000e-04
1.520000e+00    1.225668e-02    1.595562e-03    4.454182e-04
1.530000e+00    1.244096e-02    1.641094e-03    4.499526e-04
1.540000e+00    1.262678e-02    1.687616e-03    4.545031e-04
1.550000e+00    1.281415e-02    1.735142e-03    4.590698e-04
1.560000e+00    1.300307e-02    1.783688e-03    4.636526e-04
1.570000e+00    1.319353e-02    1.833269e-03    4.682514e-04
1.580000e+00    1.338555e-02    1.883901e-03    4.728661e-04
1.590000e+00    1.357913e-02    1.935598e-03    4.774968e-04
1.600000e+00    1.377427e-02    1.988376e-03    4.821434e-04
1.610000e+00    1.397097e-02    2.042251e-03    4.868058e-04
1.620000e+00    1.416924e-02    2.097238e-03    4.914840e-04
1.630000e+00    1.436907e-02    2.153354e-03    4.961780e-04
1.640000e+00    1.457047e-02    2.210615e-03    5.008877e-04
1.650000e+00    1.477345e-02    2.269036e-03    5.056131e-04
1.660000e+00    1.497800e-02    2.328633e-03    5.103540e-04
1.670000e+00    1.518413e-02    2.389425e-03    5.151106e-04
1.680000e+00    1.539184e-02    2.451425e-03    5.198827e-04
1.690000e+00    1.560113e-02    2.514653e-03    5.246703e-04
1.700000e+00    1.581201e-02    2.579123e-03    5.294733e-04
1.710000e+00    1.602447e-02    2.644854e-03    5.342918e-04
1.720000e+00    1.623853e-02    2.711862e-03    5.391256e-04
1.730000e+00    1.645418e-02    2.780165e-03    5.439748e-04
1.740000e+00    1.667143e-02    2.849779e-03    5.488392e-04
1.750000e+00    1.689028e-02    2.920722e-03    5.537189e-04
1.760000e+00    1.709079e-02    2.972251e-03    5.582723e-04
1.770000e+00    1.729253e-02    3.024389e-03    5.628371e-04
1.780000e+00    1.749549e-02    3.077140e-03    5.674131e-04
1.790000e+00    1.769967e-02    3.130508e-03    5.720004e-04
1.800000e+00    1.790508e-02    3.184496e-03    5.765990e-04
1.810000e+00    1.811172e-02    3.239109e-03    5.812087e-04
1.820000e+00    1.831958e-02    3.294349e-03    5.858296e-04
1.830000e+00    1.852867e-02    3.350222e-03    5.904615e-04
1.840000e+00    1.873899e-02    3.406729e-03    5.951046e-04
1.850000e+00    1.895053e-02    3.463876e-03    5.997587e-04
1.860000e+00    1.916330e-02    3.521665e-03    6.044238e-04
1.870000e+00    1.937731e-02    3.580101e-03    6.090999e-04
1.880000e+00    1.959254e-02    3.639187e-03    6.137870e-04
1.890000e+00    1.980900e-02    3.698927e-03    6.184850e-04
1.900000e+00    2.002669e-02    3.759325e-03    6.231938e-04
1.910000e+00    2.042149e-02    3.870999e-03    6.295376e-04
1.920000e+00    2.082196e-02    3.985381e-03    6.359124e-04
1.930000e+00    2.122813e-02    4.102522e-03    6.423182e-04
1.940000e+00    2.164007e-02    4.222474e-03    6.487548e-04
1.950000e+00    2.205782e-02    4.345289e-03    6.552224e-04
1.960000e+00    2.248144e-02    4.471021e-03    6.617208e-04
1.970000e+00    2.291097e-02    4.599723e-03    6.682502e-04
1.980000e+00    2.334648e-02    4.731450e-03    6.748104e-04
1.990000e+00    2.378800e-02    4.866257e-03    6.814015e-04
2.000000e+00    2.423560e-02    5.004200e-03    6.880234e-04
2.010000e+00    2.445483e-02    5.084809e-03    6.918382e-04
2.020000e+00    2.467493e-02    5.166307e-03    6.956551e-04
2.030000e+00    2.489592e-02    5.248699e-03    6.994740e-04
2.040000e+00    2.511779e-02    5.331990e-03    7.032950e-04
2.050000e+00    2.534053e-02    5.416186e-03    7.071180e-04
2.060000e+00    2.556415e-02    5.501293e-03    7.109431e-04
2.070000e+00    2.578864e-02    5.587314e-03    7.147701e-04
2.080000e+00    2.601402e-02    5.674257e-03    7.185992e-04
2.090000e+00    2.624026e-02    5.762125e-03    7.224303e-04
2.100000e+00    2.646738e-02    5.850925e-03    7.262633e-04
2.110000e+00    2.669537e-02    5.940662e-03    7.300984e-04
2.120000e+00    2.692424e-02    6.031341e-03    7.339354e-04
2.130000e+00    2.715397e-02    6.122968e-03    7.377744e-04
2.140000e+00    2.738458e-02    6.215548e-03    7.416153e-04
2.150000e+00    2.761606e-02    6.309086e-03    7.454582e-04
2.160000e+00    2.784840e-02    6.403588e-03    7.493030e-04
2.170000e+00    2.808161e-02    6.499059e-03    7.531498e-04
2.180000e+00    2.831569e-02    6.595505e-03    7.569985e-04
2.190000e+00    2.855064e-02    6.692931e-03    7.608491e-04
2.200000e+00    2.878645e-02    6.791342e-03    7.647016e-04
2.210000e+00    2.902313e-02    6.890744e-03    7.685560e-04
2.220000e+00    2.926067e-02    6.991142e-03    7.724124e-04
2.230000e+00    2.949907e-02    7.092542e-03    7.762706e-04
2.240000e+00    2.973834e-02    7.194949e-03    7.801306e-04
2.250000e+00    2.997847e-02    7.298369e-03    7.839926e-04
2.260000e+00    3.032291e-02    7.489322e-03    7.886776e-04
2.270000e+00    3.066976e-02    7.684395e-03    7.933697e-04
2.280000e+00    3.101902e-02    7.883658e-03    7.980689e-04
2.290000e+00    3.137071e-02    8.087182e-03    8.027752e-04
2.300000e+00    3.172483e-02    8.295038e-03    8.074886e-04
2.310000e+00    3.208138e-02    8.507300e-03    8.122090e-04
2.320000e+00    3.244037e-02    8.724042e-03    8.169364e-04
2.330000e+00    3.280181e-02    8.945337e-03    8.216708e-04
2.340000e+00    3.316570e-02    9.171262e-03    8.264123e-04
2.350000e+00    3.353205e-02    9.401893e-03    8.311607e-04
2.360000e+00    3.390087e-02    9.637308e-03    8.359160e-04
2.370000e+00    3.427216e-02    9.877583e-03    8.406783e-04
2.380000e+00    3.464593e-02    1.012280e-02    8.454474e-04
2.390000e+00    3.502218e-02    1.037304e-02    8.502235e-04
2.400000e+00    3.540092e-02    1.062838e-02    8.550064e-04
2.410000e+00    3.578215e-02    1.088890e-02    8.597962e-04
2.420000e+00    3.616589e-02    1.115469e-02    8.645928e-04
2.430000e+00    3.655213e-02    1.142584e-02    8.693962e-04
2.440000e+00    3.694089e-02    1.170242e-02    8.742065e-04
2.450000e+00    3.733216e-02    1.198452e-02    8.790235e-04
2.460000e+00    3.772596e-02    1.227223e-02    8.838472e-04
2.470000e+00    3.812230e-02    1.256564e-02    8.886777e-04
2.480000e+00    3.852117e-02    1.286484e-02    8.935150e-04
2.490000e+00    3.892258e-02    1.316991e-02    8.983589e-04
2.500000e+00    3.932654e-02    1.348095e-02    9.032095e-04
2.510000e+00    3.970423e-02    1.368821e-02    9.078664e-04
2.520000e+00    4.008402e-02    1.389782e-02    9.125286e-04
2.530000e+00    4.046592e-02    1.410979e-02    9.171962e-04
2.540000e+00    4.084993e-02    1.432413e-02    9.218691e-04
2.550000e+00    4.123606e-02    1.454087e-02    9.265473e-04
2.560000e+00    4.162430e-02    1.476002e-02    9.312308e-04
2.570000e+00    4.201466e-02    1.498160e-02    9.359196e-04
2.580000e+00    4.240715e-02    1.520563e-02    9.406136e-04
2.590000e+00    4.280176e-02    1.543212e-02    9.453129e-04
2.600000e+00    4.319850e-02    1.566109e-02    9.500174e-04
2.610000e+00    4.359738e-02    1.589256e-02    9.547271e-04
2.620000e+00    4.399839e-02    1.612655e-02    9.594421e-04
2.630000e+00    4.440154e-02    1.636307e-02    9.641622e-04
2.640000e+00    4.480684e-02    1.660214e-02    9.688875e-04
2.650000e+00    4.521428e-02    1.684379e-02    9.736180e-04
2.660000e+00    4.562387e-02    1.708802e-02    9.783536e-04
2.670000e+00    4.603562e-02    1.733485e-02    9.830943e-04
2.680000e+00    4.644951e-02    1.758431e-02    9.878402e-04
2.690000e+00    4.686557e-02    1.783640e-02    9.925912e-04
2.700000e+00    4.728379e-02    1.809116e-02    9.973472e-04
2.710000e+00    4.770418e-02    1.834859e-02    1.002108e-03
2.720000e+00    4.812673e-02    1.860872e-02    1.006875e-03
2.730000e+00    4.855146e-02    1.887156e-02    1.011646e-03
2.740000e+00    4.897836e-02    1.913713e-02    1.016422e-03
2.750000e+00    4.940744e-02    1.940545e-02    1.021203e-03
2.760000e+00    4.983870e-02    1.967654e-02    1.025990e-03
2.770000e+00    5.027214e-02    1.995041e-02    1.030781e-03
2.780000e+00    5.070777e-02    2.022709e-02    1.035578e-03
2.790000e+00    5.114559e-02    2.050659e-02    1.040379e-03
2.800000e+00    5.158561e-02    2.078893e-02    1.045185e-03
2.810000e+00    5.202782e-02    2.107413e-02    1.049996e-03
2.820000e+00    5.247223e-02    2.136222e-02    1.054813e-03
2.830000e+00    5.291885e-02    2.165319e-02    1.059634e-03
2.840000e+00    5.336767e-02    2.194709e-02    1.064460e-03
2.850000e+00    5.381869e-02    2.224392e-02    1.069291e-03
2.860000e+00    5.427193e-02    2.254370e-02    1.074126e-03
2.870000e+00    5.472739e-02    2.284646e-02    1.078967e-03
2.880000e+00    5.518506e-02    2.315221e-02    1.083813e-03
2.890000e+00    5.564496e-02    2.346096e-02    1.088663e-03
2.900000e+00    5.610708e-02    2.377275e-02    1.093518e-03
2.910000e+00    5.657142e-02    2.408759e-02    1.098378e-03
2.920000e+00    5.703800e-02    2.440549e-02    1.103243e-03
2.930000e+00    5.750681e-02    2.472649e-02    1.108113e-03
2.940000e+00    5.797786e-02    2.505058e-02    1.112987e-03
2.950000e+00    5.845114e-02    2.537781e-02    1.117866e-03
2.960000e+00    5.892667e-02    2.570818e-02    1.122750e-03
2.970000e+00    5.940444e-02    2.604171e-02    1.127639e-03
2.980000e+00    5.988446e-02    2.637843e-02    1.132533e-03
2.990000e+00    6.036673e-02    2.671835e-02    1.137431e-03
3.000000e+00    6.085126e-02    2.706150e-02    1.142334e-03
3.010000e+00    6.091939e-02    2.707642e-02    1.146741e-03
3.020000e+00    6.098738e-02    2.709131e-02    1.151151e-03
3.030000e+00    6.105521e-02    2.710615e-02    1.155563e-03
3.040000e+00    6.112290e-02    2.712095e-02    1.159977e-03
3.050000e+00    6.119044e-02    2.713571e-02    1.164394e-03
3.060000e+00    6.125783e-02    2.715043e-02    1.168813e-03
3.070000e+00    6.132508e-02    2.716511e-02    1.173234e-03
3.080000e+00    6.139218e-02    2.717975e-02    1.177657e-03
3.090000e+00    6.145914e-02    2.719435e-02    1.182083e-03
3.100000e+00    6.152595e-02    2.720891e-02    1.186511e-03
3.110000e+00    6.159262e-02    2.722344e-02    1.190941e-03
3.120000e+00    6.165915e-02    2.723792e-02    1.195373e-03
3.130000e+00    6.172554e-02    2.725236e-02    1.199808e-03
3.140000e+00    6.179178e-02    2.726677e-02    1.204244e-03
3.150000e+00    6.185789e-02    2.728114e-02    1.208683e-03
3.160000e+00    6.192386e-02    2.729547e-02    1.213125e-03
3.170000e+00    6.198969e-02    2.730976e-02    1.217568e-03
3.180000e+00    6.205538e-02    2.732402e-02    1.222014e-03
3.190000e+00    6.212093e-02    2.733823e-02    1.226462e-03
3.200000e+00    6.218635e-02    2.735241e-02    1.230912e-03
3.210000e+00    6.225163e-02    2.736656e-02    1.235364e-03
3.220000e+00    6.231678e-02    2.738066e-02    1.239818e-03
3.230000e+00    6.238179e-02    2.739473e-02    1.244275e-03
3.240000e+00    6.244667e-02    2.740877e-02    1.248734e-03
3.250000e+00    6.251142e-02    2.742276e-02    1.253195e-03
3.260000e+00    6.257603e-02    2.743673e-02    1.257658e-03
3.270000e+00    6.264052e-02    2.745065e-02    1.262123e-03
3.280000e+00    6.270487e-02    2.746454e-02    1.266590e-03
3.290000e+00    6.276909e-02    2.747840e-02    1.271060e-03
3.300000e+00    6.283319e-02    2.749222e-02    1.275532e-03
3.310000e+00    6.289715e-02    2.750600e-02    1.280005e-03
3.320000e+00    6.296099e-02    2.751975e-02    1.284481e-03
3.330000e+00    6.302470e-02    2.753347e-02    1.288959e-03
3.340000e+00    6.308828e-02    2.754715e-02    1.293439e-03
3.350000e+00    6.315173e-02    2.756080e-02    1.297922e-03
3.360000e+00    6.321507e-02    2.757441e-02    1.302406e-03
3.370000e+00    6.327827e-02    2.758799e-02    1.306893e-03
3.380000e+00    6.334135e-02    2.760154e-02    1.311381e-03
3.390000e+00    6.340431e-02    2.761505e-02    1.315872e-03
3.400000e+00    6.346714e-02    2.762853e-02    1.320364e-03
3.410000e+00    6.352985e-02    2.764198e-02    1.324859e-03
3.420000e+00    6.359244e-02    2.765539e-02    1.329356e-03
3.430000e+00    6.365491e-02    2.766877e-02    1.333855e-03
3.440000e+00    6.371726e-02    2.768212e-02    1.338356e-03
3.450000e+00    6.377949e-02    2.769544e-02    1.342859e-03
3.460000e+00    6.384159e-02    2.770872e-02    1.347364e-03
3.470000e+00    6.390358e-02    2.772197e-02    1.351871e-03
3.480000e+00    6.396545e-02    2.773519e-02    1.356381e-03
3.490000e+00    6.402721e-02    2.774838e-02    1.360892e-03
3.500000e+00    6.408884e-02    2.776154e-02    1.365405e-03
3.510000e+00    6.401994e-02    2.757608e-02    1.369662e-03
3.520000e+00    6.395130e-02    2.739238e-02    1.373920e-03
3.530000e+00    6.388293e-02    2.721042e-02    1.378179e-03
3.540000e+00    6.381483e-02    2.703017e-02    1.382439e-03
3.550000e+00    6.374700e-02    2.685163e-02    1.386701e-03
3.560000e+00    6.367942e-02    2.667476e-02    1.390963e-03
3.570000e+00    6.361211e-02    2.649955e-02    1.395227e-03
3.580000e+00    6.354506e-02    2.632597e-02    1.399491e-03
3.590000e+00    6.347826e-02    2.615401e-02    1.403757e-03
3.600000e+00    6.341172e-02    2.598365e-02    1.408024e-03
3.610000e+00    6.334544e-02    2.581486e-02    1.412292e-03
3.620000e+00    6.327940e-02    2.564763e-02    1.416561e-03
3.630000e+00    6.321362e-02    2.548195e-02    1.420831e-03
3.640000e+00    6.314808e-02    2.531778e-02    1.425102e-03
3.650000e+00    6.308280e-02    2.515512e-02    1.429374e-03
3.660000e+00    6.301776e-02    2.499395e-02    1.433647e-03
3.670000e+00    6.295296e-02    2.483424e-02    1.437921e-03
3.680000e+00    6.288841e-02    2.467598e-02    1.442197e-03
3.690000e+00    6.282409e-02    2.451916e-02    1.446473e-03
3.700000e+00    6.276002e-02    2.436376e-02    1.450751e-03
3.710000e+00    6.269619e-02    2.420975e-02    1.455029e-03
3.720000e+00    6.263259e-02    2.405713e-02    1.459309e-03
3.730000e+00    6.256922e-02    2.390588e-02    1.463589e-03
3.740000e+00    6.250609e-02    2.375598e-02    1.467871e-03
3.750000e+00    6.244319e-02    2.360741e-02    1.472154e-03
3.760000e+00    6.238053e-02    2.346017e-02    1.476438e-03
3.770000e+00    6.231809e-02    2.331423e-02    1.480722e-03
3.780000e+00    6.225588e-02    2.316959e-02    1.485008e-03
3.790000e+00    6.219389e-02    2.302622e-02    1.489295e-03
3.800000e+00    6.213213e-02    2.288411e-02    1.493583e-03
3.810000e+00    6.207060e-02    2.274324e-02    1.497872e-03
3.820000e+00    6.200928e-02    2.260362e-02    1.502162e-03
3.830000e+00    6.194819e-02    2.246521e-02    1.506453e-03
3.840000e+00    6.188731e-02    2.232800e-02    1.510745e-03
3.850000e+00    6.182666e-02    2.219199e-02    1.515038e-03
3.860000e+00    6.176622e-02    2.205715e-02    1.519332e-03
3.870000e+00    6.170599e-02    2.192348e-02    1.523627e-03
3.880000e+00    6.164598e-02    2.179096e-02    1.527923e-03
3.890000e+00    6.158618e-02    2.165958e-02    1.532220e-03
3.900000e+00    6.152660e-02    2.152933e-02    1.536518e-03
3.910000e+00    6.146722e-02    2.140019e-02    1.540817e-03
3.920000e+00    6.140805e-02    2.127215e-02    1.545117e-03
3.930000e+00    6.134909e-02    2.114521e-02    1.549418e-03
3.940000e+00    6.129034e-02    2.101933e-02    1.553720e-03
3.950000e+00    6.123179e-02    2.089453e-02    1.558023e-03
3.960000e+00    6.117344e-02    2.077078e-02    1.562327e-03
3.970000e+00    6.111530e-02    2.064807e-02    1.566632e-03
3.980000e+00    6.105735e-02    2.052639e-02    1.570938e-03
3.990000e+00    6.099961e-02    2.040573e-02    1.575245e-03
4.000000e+00    6.094207e-02    2.028608e-02    1.579553e-03
4.010000e+00    6.124336e-02    2.010483e-02    1.584243e-03
4.020000e+00    6.154538e-02    1.992565e-02    1.588935e-03
