1.000000e+00    6.698555e-03    9.542632e-04    2.504063e-04
1.010000e+00    6.830942e-03    9.681124e-04    2.553203e-04
1.020000e+00    6.964603e-03    9.820231e-04    2.602809e-04
1.030000e+00    7.099536e-03    9.959951e-04    2.652881e-04
1.040000e+00    7.235743e-03    1.010028e-03    2.703418e-04
1.050000e+00    7.373221e-03    1.024122e-03    2.754420e-04
1.060000e+00    7.511971e-03    1.038275e-03    2.805888e-04
1.070000e+00    7.651993e-03    1.052489e-03    2.857820e-04
1.080000e+00    7.793285e-03    1.066762e-03    2.910217e-04
1.090000e+00    7.935848e-03    1.081095e-03    2.963079e-04
1.100000e+00    8.079681e-03    1.095487e-03    3.016405e-04
1.110000e+00    8.224785e-03    1.109937e-03    3.070194e-04
1.120000e+00    8.371157e-03    1.124446e-03    3.124448e-04
1.130000e+00    8.518799e-03    1.139013e-03    3.179165e-04
1.140000e+00    8.667709e-03    1.153638e-03    3.234346e-04
1.150000e+00    8.817887e-03    1.168321e-03    3.289990e-04
1.160000e+00    8.969334e-03    1.183061e-03    3.346098e-04
1.170000e+00    9.122048e-03    1.197858e-03    3.402668e-04
1.180000e+00    9.276029e-03    1.212711e-03    3.459701e-04
1.190000e+00    9.431277e-03    1.227622e-03    3.517196e-04
1.200000e+00    9.587792e-03    1.242588e-03    3.575154e-04
1.210000e+00    9.745572e-03    1.257610e-03    3.633573e-04
1.220000e+00    9.904619e-03    1.272689e-03    3.692455e-04
1.230000e+00    1.006493e-02    1.287822e-03    3.751799e-04
1.240000e+00    1.022651e-02    1.303011e-03    3.811604e-04
1.250000e+00    1.038935e-02    1.318255e-03    3.871871e-04
1.260000e+00    1.052485e-02    1.333401e-03    3.920838e-04
1.270000e+00    1.066102e-02    1.348599e-03    3.970030e-04
1.280000e+00    1.079787e-02    1.363849e-03    4.019446e-04
1.290000e+00    1.093539e-02    1.379151e-03    4.069086e-04
1.300000e+00    1.107358e-02    1.394504e-03    4.118948e-04
1.310000e+00    1.121243e-02    1.409909e-03    4.169032e-04
1.320000e+00    1.135195e-02    1.425365e-03    4.219337e-04
1.330000e+00    1.149214e-02    1.440872e-03    4.269863e-04
1.340000e+00    1.163298e-02    1.456429e-03    4.320608e-04
1.350000e+00    1.177449e-02    1.472037e-03    4.371573e-04
1.360000e+00    1.191665e-02    1.487695e-03    4.422756e-04
1.370000e+00    1.205947e-02    1.503403e-03    4.474156e-04
1.380000e+00    1.220294e-02    1.519160e-03    4.525774e-04
1.390000e+00    1.234707e-02    1.534968e-03    4.577608e-04
1.400000e+00    1.249185e-02    1.550824e-03    4.629657e-04
1.410000e+00    1.263727e-02    1.566730e-03    4.681922e-04
1.420000e+00    1.278334e-02    1.582685e-03    4.734401e-04
1.430000e+00    1.293006e-02    1.598689e-03    4.787094e-04
1.440000e+00    1.307743e-02    1.614742e-03    4.840000e-04
1.450000e+00    1.322543e-02    1.630842e-03    4.893119e-04
1.460000e+00    1.337408e-02    1.646991e-03    4.946449e-04
1.470000e+00    1.352336e-02    1.663188e-03    4.999991e-04
1.480000e+00    1.367328e-02    1.679433e-03    5.053743e-04
1.490000e+00    1.382384e-02    1.695726e-03    5.107705e-04
1.500000e+00    1.397503e-02    1.712066e-03    5.161877e-04
1.510000e+00    1.415662e-02    1.745792e-03    5.214431e-04
1.520000e+00    1.433935e-02    1.779954e-03    5.267167e-04
1.530000e+00    1.452322e-02    1.814553e-03    5.320086e-04
1.540000e+00    1.470822e-02    1.849593e-03    5.373187e-04
1.550000e+00    1.489436e-02    1.885076e-03    5.426469e-04
1.560000e+00    1.508164e-02    1.921005e-03    5.479931e-04
1.570000e+00    1.527005e-02    1.957383e-03    5.533574e-04
1.580000e+00    1.545960e-02    1.994212e-03    5.587396e-04
1.590000e+00    1.565028e-02    2.031495e-03    5.641397e-04
1.600000e+00    1.584210e-02    2.069235e-03    5.695576e-04
1.610000e+00    1.603505e-02    2.107434e-03    5.749933e-04
1.620000e+00    1.622913e-02    2.146095e-03    5.804468e-04
1.630000e+00    1.642435e-02    2.185221e-03    5.859180e-04
1.640000e+00    1.662070e-02    2.224815e-03    5.914067e-04
1.650000e+00    1.681818e-02    2.264878e-03    5.969131e-04
1.660000e+00    1.701679e-02    2.305415e-03    6.024370e-04
1.670000e+00    1.721654e-02    2.346427e-03    6.079784e-04
1.680000e+00    1.741741e-02    2.387917e-03    6.135372e-04
