1.000000e+00    1.501681e-03    2.025786e-04    5.613296e-05
1.010000e+00    1.536977e-03    2.098766e-04    5.725457e-05
1.020000e+00    1.572743e-03    2.173616e-04    5.838722e-05
1.030000e+00    1.608979e-03    2.250367e-04    5.953089e-05
1.040000e+00    1.645689e-03    2.329047e-04    6.068559e-05
1.050000e+00    1.682872e-03    2.409685e-04    6.185131e-05
1.060000e+00    1.720532e-03    2.492311e-04    6.302806e-05
1.070000e+00    1.758668e-03    2.576954e-04    6.421583e-05
1.080000e+00    1.797283e-03    2.663644e-04    6.541462e-05
1.090000e+00    1.836379e-03    2.752411e-04    6.662443e-05
1.100000e+00    1.875956e-03    2.843285e-04    6.784527e-05
1.110000e+00    1.916016e-03    2.936295e-04    6.907712e-05
1.120000e+00    1.956562e-03    3.031473e-04    7.031998e-05
1.130000e+00    1.997593e-03    3.128849e-04    7.157387e-05
1.140000e+00    2.039111e-03    3.228453e-04    7.283877e-05
1.150000e+00    2.081119e-03    3.330316e-04    7.411468e-05
1.160000e+00    2.123617e-03    3.434470e-04    7.540160e-05
1.170000e+00    2.166607e-03    3.540945e-04    7.669954e-05
1.180000e+00    2.210091e-03    3.649772e-04    7.800849e-05
1.190000e+00    2.254069e-03    3.760982e-04    7.932844e-05
1.200000e+00    2.298543e-03    3.874609e-04    8.065941e-05
1.210000e+00    2.343514e-03    3.990682e-04    8.200138e-05
1.220000e+00    2.388985e-03    4.109234e-04    8.335435e-05
1.230000e+00    2.434955e-03    4.230297e-04    8.471834e-05
1.240000e+00    2.481428e-03    4.353902e-04    8.609332e-05
1.250000e+00    2.528403e-03    4.480083e-04    8.747931e-05
1.260000e+00    2.610776e-03    4.800929e-04    8.886456e-05
1.270000e+00    2.695150e-03    5.141940e-04    9.026054e-05
1.280000e+00    2.781557e-03    5.504210e-04    9.166724e-05
1.290000e+00    2.870029e-03    5.888883e-04    9.308466e-05
1.300000e+00    2.960598e-03    6.297153e-04    9.451280e-05
1.310000e+00    3.053299e-03    6.730271e-04    9.595166e-05
1.320000e+00    3.148165e-03    7.189540e-04    9.740122e-05
1.330000e+00    3.245228e-03    7.676324e-04    9.886150e-05
1.340000e+00    3.344524e-03    8.192047e-04    1.003325e-04
1.350000e+00    3.446085e-03    8.738191e-04    1.018142e-04
1.360000e+00    3.549946e-03    9.316307e-04    1.033066e-04
1.370000e+00    3.656142e-03    9.928011e-04    1.048097e-04
1.380000e+00    3.764708e-03    1.057499e-03    1.063235e-04
1.390000e+00    3.875679e-03    1.125899e-03    1.078480e-04
1.400000e+00    3.989089e-03    1.198185e-03    1.093832e-04
1.410000e+00    4.104976e-03    1.274548e-03    1.109290e-04
1.420000e+00    4.223375e-03    1.355185e-03    1.124856e-04
1.430000e+00    4.344321e-03    1.440304e-03    1.140529e-04
1.440000e+00    4.467852e-03    1.530120e-03    1.156308e-04
1.450000e+00    4.594004e-03    1.624855e-03    1.172194e-04
1.460000e+00    4.722814e-03    1.724745e-03    1.188188e-04
1.470000e+00    4.854320e-03    1.830029e-03    1.204288e-04
1.480000e+00    4.988558e-03    1.940961e-03    1.220494e-04
1.490000e+00    5.125567e-03    2.057801e-03    1.236808e-04
1.500000e+00    5.265384e-03    2.180822e-03    1.253228e-04
1.510000e+00    5.416874e-03    2.277743e-03    1.266688e-04
1.520000e+00    5.571680e-03    2.378288e-03    1.280203e-04
1.530000e+00    5.729850e-03    2.482569e-03    1.293771e-04
1.540000e+00    5.891437e-03    2.590697e-03    1.307394e-04
1.550000e+00    6.056490e-03    2.702789e-03    1.321071e-04
1.560000e+00    6.225061e-03    2.818963e-03    1.334801e-04
1.570000e+00    6.397201e-03    2.939340e-03    1.348585e-04
1.580000e+00    6.572963e-03    3.064044e-03    1.362422e-04
1.590000e+00    6.752400e-03    3.193201e-03    1.376313e-04
1.600000e+00    6.935563e-03    3.326942e-03    1.390257e-04
1.610000e+00    7.122507e-03    3.465397e-03    1.404254e-04
1.620000e+00    7.313286e-03    3.608704e-03    1.418304e-04
1.630000e+00    7.507953e-03    3.756999e-03    1.432406e-04
1.640000e+00    7.706564e-03    3.910426e-03    1.446562e-04
1.650000e+00    7.909173e-03    4.069128e-03    1.460770e-04
1.660000e+00    8.115836e-03    4.233252e-03    1.475030e-04
1.670000e+00    8.326609e-03    4.402951e-03    1.489343e-04
1.680000e+00    8.541549e-03    4.578379e-03    1.503708e-04
1.690000e+00    8.760712e-03    4.759692e-03    1.518125e-04
1.700000e+00    8.984155e-03    4.947051e-03    1.532593e-04
1.710000e+00    9.211936e-03    5.140622e-03    1.547114e-04
1.720000e+00    9.444113e-03    5.340572e-03    1.561687e-04
1.730000e+00    9.680745e-03    5.547071e-03    1.576311e-04
1.740000e+00    9.921891e-03    5.760295e-03    1.590986e-04
1.750000e+00    1.016761e-02    5.980423e-03    1.605713e-04
1.760000e+00    1.040409e-02    6.165012e-03    1.619368e-04
1.770000e+00    1.064469e-02    6.354205e-03    1.633061e-04
1.780000e+00    1.088945e-02    6.548088e-03    1.646792e-04
1.790000e+00    1.113842e-02    6.746751e-03    1.660560e-04
1.800000e+00    1.139165e-02    6.950284e-03    1.674366e-04
1.810000e+00    1.164918e-02    7.158778e-03    1.688208e-04
1.820000e+00    1.191107e-02    7.372325e-03    1.702089e-04
1.830000e+00    1.217736e-02    7.591020e-03    1.716006e-04
1.840000e+00    1.244810e-02    7.814958e-03    1.729960e-04
1.850000e+00    1.272335e-02    8.044234e-03    1.743952e-04
1.860000e+00    1.300315e-02    8.278946e-03    1.757980e-04
1.870000e+00    1.328755e-02    8.519192e-03    1.772044e-04
1.880000e+00    1.357661e-02    8.765073e-03    1.786146e-04
1.890000e+00    1.387037e-02    9.016689e-03    1.800284e-04
1.900000e+00    1.416889e-02    9.274143e-03    1.814458e-04
1.910000e+00    1.453165e-02    9.554479e-03    1.840889e-04
1.920000e+00    1.490174e-02    9.841759e-03    1.867564e-04
1.930000e+00    1.527925e-02    1.013612e-02    1.894484e-04
1.940000e+00    1.566430e-02    1.043769e-02    1.921650e-04
1.950000e+00    1.605700e-02    1.074661e-02    1.949062e-04
1.960000e+00    1.645746e-02    1.106303e-02    1.976723e-04
1.970000e+00    1.686579e-02    1.138708e-02    2.004632e-04
1.980000e+00    1.728211e-02    1.171891e-02    2.032791e-04
1.990000e+00    1.770653e-02    1.205866e-02    2.061201e-04
2.000000e+00    1.813917e-02    1.240649e-02    2.089862e-04
2.010000e+00    1.856317e-02    1.275090e-02    2.097642e-04
2.020000e+00    1.899491e-02    1.310310e-02    2.105413e-04
2.030000e+00    1.943448e-02    1.346320e-02    2.113173e-04
2.040000e+00    1.988198e-02    1.383137e-02    2.120924e-04
2.050000e+00    2.033753e-02    1.420772e-02    2.128666e-04
2.060000e+00    2.080122e-02    1.459241e-02    2.136397e-04
2.070000e+00    2.127316e-02    1.498558e-02    2.144119e-04
2.080000e+00    2.175346e-02    1.538737e-02    2.151832e-04
2.090000e+00    2.224222e-02    1.579793e-02    2.159535e-04
2.100000e+00    2.273955e-02    1.621740e-02    2.167229e-04
2.110000e+00    2.324555e-02    1.664594e-02    2.174913e-04
2.120000e+00    2.376035e-02    1.708369e-02    2.182588e-04
2.130000e+00    2.428404e-02    1.753082e-02    2.190254e-04
2.140000e+00    2.481674e-02    1.798747e-02    2.197911e-04
2.150000e+00    2.535855e-02    1.845381e-02    2.205558e-04
2.160000e+00    2.590960e-02    1.892998e-02    2.213197e-04
2.170000e+00    2.647000e-02    1.941616e-02    2.220826e-04
2.180000e+00    2.703986e-02    1.991250e-02    2.228447e-04
2.190000e+00    2.761929e-02    2.041917e-02    2.236058e-04
2.200000e+00    2.820842e-02    2.093634e-02    2.243661e-04
2.210000e+00    2.880735e-02    2.146417e-02    2.251255e-04
2.220000e+00    2.941621e-02    2.200283e-02    2.258840e-04
2.230000e+00    3.003512e-02    2.255250e-02    2.266417e-04
2.240000e+00    3.066419e-02    2.311335e-02    2.273985e-04
2.250000e+00    3.130354e-02    2.368556e-02    2.281544e-04
2.260000e+00    3.178836e-02    2.407239e-02    2.295679e-04
2.270000e+00    3.227850e-02    2.446379e-02    2.309839e-04
2.280000e+00    3.277399e-02    2.485979e-02    2.324024e-04
2.290000e+00    3.327487e-02    2.526043e-02    2.338233e-04
2.300000e+00    3.378117e-02    2.566573e-02    2.352466e-04
2.310000e+00    3.429293e-02    2.607574e-02    2.366724e-04
2.320000e+00    3.481018e-02    2.649048e-02    2.381006e-04
2.330000e+00    3.533296e-02    2.690999e-02    2.395312e-04
2.340000e+00    3.586130e-02    2.733431e-02    2.409642e-04
2.350000e+00    3.639523e-02    2.776347e-02    2.423997e-04
2.360000e+00    3.693480e-02    2.819749e-02    2.438375e-04
2.370000e+00    3.748004e-02    2.863643e-02    2.452778e-04
2.380000e+00    3.803097e-02    2.908030e-02    2.467204e-04
2.390000e+00    3.858764e-02    2.952916e-02    2.481654e-04
2.400000e+00    3.915009e-02    2.998302e-02    2.496128e-04
2.410000e+00    3.971835e-02    3.044192e-02    2.510625e-04
2.420000e+00    4.029244e-02    3.090591e-02    2.525146e-04
2.430000e+00    4.087242e-02    3.137501e-02    2.539691e-04
2.440000e+00    4.145832e-02    3.184926e-02    2.554259e-04
2.450000e+00    4.205016e-02    3.232870e-02    2.568851e-04
2.460000e+00    4.264799e-02    3.281336e-02    2.583466e-04
2.470000e+00    4.325184e-02    3.330327e-02    2.598105e-04
2.480000e+00    4.386175e-02    3.379847e-02    2.612767e-04
2.490000e+00    4.447776e-02    3.429900e-02    2.627452e-04
2.500000e+00    4.509989e-02    3.480489e-02    2.642160e-04
2.510000e+00    4.522042e-02    3.489262e-02    2.655178e-04
2.520000e+00    4.534078e-02    3.498021e-02    2.668209e-04
2.530000e+00    4.546099e-02    3.506768e-02    2.681251e-04
2.540000e+00    4.558104e-02    3.515502e-02    2.694306e-04
2.550000e+00    4.570093e-02    3.524223e-02    2.707372e-04
2.560000e+00    4.582067e-02    3.532932e-02    2.720450e-04
2.570000e+00    4.594026e-02    3.541628e-02    2.733540e-04
2.580000e+00    4.605968e-02    3.550312e-02    2.746641e-04
2.590000e+00    4.617896e-02    3.558983e-02    2.759755e-04
2.600000e+00    4.629808e-02    3.567642e-02    2.772880e-04
2.610000e+00    4.641706e-02    3.576289e-02    2.786017e-04
2.620000e+00    4.653588e-02    3.584923e-02    2.799165e-04
2.630000e+00    4.665455e-02    3.593545e-02    2.812325e-04
2.640000e+00    4.677307e-02    3.602155e-02    2.825497e-04
2.650000e+00    4.689144e-02    3.610753e-02    2.838680e-04
2.660000e+00    4.700966e-02    3.619340e-02    2.851875e-04
2.670000e+00    4.712774e-02    3.627914e-02    2.865081e-04
2.680000e+00    4.724567e-02    3.636476e-02    2.878299e-04
2.690000e+00    4.736346e-02    3.645027e-02    2.891528e-04
2.700000e+00    4.748110e-02    3.653565e-02    2.904768e-04
2.710000e+00    4.759859e-02    3.662092e-02    2.918020e-04
2.720000e+00    4.771594e-02    3.670608e-02    2.931283e-04
2.730000e+00    4.783315e-02    3.679112e-02    2.944557e-04
2.740000e+00    4.795022e-02    3.687604e-02    2.957843e-04
2.750000e+00    4.806714e-02    3.696085e-02    2.971139e-04
2.760000e+00    4.818393e-02    3.704555e-02    2.984447e-04
2.770000e+00    4.830057e-02    3.713013e-02    2.997766e-04
2.780000e+00    4.841708e-02    3.721460e-02    3.011097e-04
2.790000e+00    4.853344e-02    3.729896e-02    3.024438e-04
2.800000e+00    4.864967e-02    3.738321e-02    3.037790e-04
2.810000e+00    4.876576e-02    3.746734e-02    3.051154e-04
2.820000e+00    4.888171e-02    3.755137e-02    3.064528e-04
2.830000e+00    4.899753e-02    3.763528e-02    3.077914e-04
2.840000e+00    4.911321e-02    3.771909e-02    3.091310e-04
2.850000e+00    4.922876e-02    3.780278e-02    3.104717e-04
2.860000e+00    4.934417e-02    3.788637e-02    3.118135e-04
2.870000e+00    4.945945e-02    3.796985e-02    3.131564e-04
2.880000e+00    4.957459e-02    3.805322e-02    3.145004e-04
2.890000e+00    4.968961e-02    3.813649e-02    3.158455e-04
2.900000e+00    4.980449e-02    3.821965e-02    3.171916e-04
2.910000e+00    4.991924e-02    3.830270e-02    3.185388e-04
2.920000e+00    5.003386e-02    3.838565e-02    3.198871e-04
2.930000e+00    5.014835e-02    3.846849e-02    3.212365e-04
2.940000e+00    5.026271e-02    3.855123e-02    3.225869e-04
2.950000e+00    5.037694e-02    3.863387e-02    3.239384e-04
2.960000e+00    5.049104e-02    3.871640e-02    3.252909e-04
2.970000e+00    5.060502e-02    3.879883e-02    3.266445e-04
2.980000e+00    5.071886e-02    3.888115e-02    3.279991e-04
2.990000e+00    5.083258e-02    3.896338e-02    3.293549e-04
3.000000e+00    5.094618e-02    3.904550e-02    3.307116e-04
3.010000e+00    5.056277e-02    3.866508e-02    3.320153e-04
3.020000e+00    5.018350e-02    3.828961e-02    3.333199e-04
3.030000e+00    4.980832e-02    3.791901e-02    3.346252e-04
3.040000e+00    4.943716e-02    3.755320e-02    3.359313e-04
3.050000e+00    4.906997e-02    3.719210e-02    3.372382e-04
3.060000e+00    4.870670e-02    3.683564e-02    3.385458e-04
3.070000e+00    4.834730e-02    3.648374e-02    3.398543e-04
3.080000e+00    4.799170e-02    3.613633e-02    3.411635e-04
3.090000e+00    4.763985e-02    3.579334e-02    3.424735e-04
3.100000e+00    4.729171e-02    3.545470e-02    3.437843e-04
3.110000e+00    4.694722e-02    3.512034e-02    3.450958e-04
3.120000e+00    4.660634e-02    3.479019e-02    3.464081e-04
3.130000e+00    4.626901e-02    3.446418e-02    3.477212e-04
3.140000e+00    4.593518e-02    3.414226e-02    3.490350e-04
3.150000e+00    4.560482e-02    3.382435e-02    3.503496e-04
3.160000e+00    4.527786e-02    3.351039e-02    3.516650e-04
3.170000e+00    4.495427e-02    3.320033e-02    3.529811e-04
3.180000e+00    4.463401e-02    3.289410e-02    3.542980e-04
3.190000e+00    4.431702e-02    3.259164e-02    3.556156e-04
3.200000e+00    4.400326e-02    3.229290e-02    3.569340e-04
3.210000e+00    4.369269e-02    3.199781e-02    3.582532e-04
3.220000e+00    4.338527e-02    3.170633e-02    3.595731e-04
3.230000e+00    4.308095e-02    3.141839e-02    3.608937e-04
3.240000e+00    4.277971e-02    3.113395e-02    3.622151e-04
3.250000e+00    4.248148e-02    3.085294e-02    3.635372e-04
3.260000e+00    4.218624e-02    3.057532e-02    3.648601e-04
3.270000e+00    4.189395e-02    3.030104e-02    3.661837e-04
3.280000e+00    4.160457e-02    3.003005e-02    3.675080e-04
3.290000e+00    4.131806e-02    2.976230e-02    3.688331e-04
3.300000e+00    4.103438e-02    2.949773e-02    3.701589e-04
3.310000e+00    4.075350e-02    2.923630e-02    3.714855e-04
3.320000e+00    4.047538e-02    2.897797e-02    3.728128e-04
3.330000e+00    4.019998e-02    2.872269e-02    3.741408e-04
3.340000e+00    3.992728e-02    2.847042e-02    3.754695e-04
3.350000e+00    3.965724e-02    2.822110e-02    3.767990e-04
3.360000e+00    3.938981e-02    2.797470e-02    3.781292e-04
3.370000e+00    3.912498e-02    2.773118e-02    3.794601e-04
3.380000e+00    3.886270e-02    2.749048e-02    3.807917e-04
3.390000e+00    3.860295e-02    2.725258e-02    3.821240e-04
3.400000e+00    3.834570e-02    2.701743e-02    3.834571e-04
3.410000e+00    3.809090e-02    2.678499e-02    3.847909e-04
3.420000e+00    3.783854e-02    2.655522e-02    3.861254e-04
3.430000e+00    3.758858e-02    2.632808e-02    3.874606e-04
3.440000e+00    3.734099e-02    2.610354e-02    3.887965e-04
3.450000e+00    3.709574e-02    2.588156e-02    3.901331e-04
3.460000e+00    3.685281e-02    2.566210e-02    3.914705e-04
3.470000e+00    3.661216e-02    2.544512e-02    3.928085e-04
3.480000e+00    3.637377e-02    2.523060e-02    3.941472e-04
3.490000e+00    3.613761e-02    2.501849e-02    3.954867e-04
3.500000e+00    3.590365e-02    2.480877e-02    3.968268e-04
3.510000e+00    3.608379e-02    2.438283e-02    3.982755e-04
3.520000e+00    3.626432e-02    2.396538e-02    3.997253e-04
3.530000e+00    3.644523e-02    2.355624e-02    4.011762e-04
3.540000e+00    3.662654e-02    2.315521e-02    4.026283e-04
3.550000e+00    3.680823e-02    2.276210e-02    4.040815e-04
3.560000e+00    3.699030e-02    2.237675e-02    4.055359e-04
3.570000e+00    3.717276e-02    2.199898e-02    4.069914e-04
3.580000e+00    3.735561e-02    2.162861e-02    4.084480e-04
3.590000e+00    3.753884e-02    2.126549e-02    4.099057e-04
3.600000e+00    3.772246e-02    2.090945e-02    4.113646e-04
3.610000e+00    3.790646e-02    2.056033e-02    4.128246e-04
3.620000e+00    3.809085e-02    2.021798e-02    4.142857e-04
3.630000e+00    3.827562e-02    1.988226e-02    4.157480e-04
3.640000e+00    3.846078e-02    1.955301e-02    4.172113e-04
3.650000e+00    3.864632e-02    1.923009e-02    4.186758e-04
3.660000e+00    3.883225e-02    1.891337e-02    4.201414e-04
3.670000e+00    3.901856e-02    1.860270e-02    4.216081e-04
3.680000e+00    3.920525e-02    1.829797e-02    4.230759e-04
3.690000e+00    3.939232e-02    1.799903e-02    4.245448e-04
3.700000e+00    3.957978e-02    1.770577e-02    4.260148e-04
3.710000e+00    3.976762e-02    1.741805e-02    4.274859e-04
3.720000e+00    3.995584e-02    1.713577e-02    4.289581e-04
3.730000e+00    4.014444e-02    1.685880e-02    4.304315e-04
3.740000e+00    4.033343e-02    1.658704e-02    4.319059e-04
3.750000e+00    4.052280e-02    1.632036e-02    4.333814e-04
3.760000e+00    4.071255e-02    1.605866e-02    4.348580e-04
3.770000e+00    4.090268e-02    1.580184e-02    4.363356e-04
3.780000e+00    4.109319e-02    1.554978e-02    4.378144e-04
3.790000e+00    4.128408e-02    1.530240e-02    4.392943e-04
3.800000e+00    4.147535e-02    1.505959e-02    4.407752e-04
3.810000e+00    4.166700e-02    1.482126e-02    4.422572e-04
3.820000e+00    4.185903e-02    1.458731e-02    4.437403e-04
3.830000e+00    4.205144e-02    1.435765e-02    4.452245e-04
3.840000e+00    4.224423e-02    1.413218e-02    4.467097e-04
3.850000e+00    4.243740e-02    1.391084e-02    4.481960e-04
3.860000e+00    4.263094e-02    1.369352e-02    4.496834e-04
3.870000e+00    4.282487e-02    1.348014e-02    4.511719e-04
3.880000e+00    4.301917e-02    1.327063e-02    4.526614e-04
3.890000e+00    4.321386e-02    1.306490e-02    4.541520e-04
3.900000e+00    4.340891e-02    1.286287e-02    4.556437e-04
3.910000e+00    4.360435e-02    1.266448e-02    4.571364e-04
3.920000e+00    4.380017e-02    1.246964e-02    4.586301e-04
3.930000e+00    4.399636e-02    1.227828e-02    4.601250e-04
3.940000e+00    4.419293e-02    1.209033e-02    4.616209e-04
3.950000e+00    4.438987e-02    1.190573e-02    4.631178e-04
3.960000e+00    4.458719e-02    1.172440e-02    4.646158e-04
3.970000e+00    4.478489e-02    1.154628e-02    4.661148e-04
3.980000e+00    4.498297e-02    1.137130e-02    4.676149e-04
3.990000e+00    4.518142e-02    1.119941e-02    4.691160e-04
4.000000e+00    4.538024e-02    1.103053e-02    4.706182e-04
4.010000e+00    4.571749e-02    1.089319e-02    4.722349e-04
4.020000e+00    4.605640e-02    1.075789e-02    4.738531e-04
4.030000e+00    4.639697e-02    1.062460e-02    4.754728e-04
4.040000e+00    4.673921e-02    1.049329e-02    4.770940e-04
4.050000e+00    4.708311e-02    1.036392e-02    4.787167e-04
4.060000e+00    4.742869e-02    1.023646e-02    4.803408e-04
4.070000e+00    4.777595e-02    1.011087e-02    4.819665e-04
4.080000e+00    4.812488e-02    9.987131e-03    4.835937e-04
4.090000e+00    4.847550e-02    9.865200e-03    4.852224e-04
4.100000e+00    4.882781e-02    9.745050e-03    4.868525e-04
4.110000e+00    4.918181e-02    9.626651e-03    4.884842e-04
4.120000e+00    4.953751e-02    9.509972e-03    4.901173e-04
4.130000e+00    4.989491e-02    9.394986e-03    4.917519e-04
4.140000e+00    5.025402e-02    9.281662e-03    4.933880e-04
4.150000e+00    5.061483e-02    9.169975e-03    4.950255e-04
4.160000e+00    5.097736e-02    9.059895e-03    4.966646e-04
4.170000e+00    5.134160e-02    8.951396e-03    4.983051e-04
4.180000e+00    5.170757e-02    8.844452e-03    4.999471e-04
4.190000e+00    5.207525e-02    8.739036e-03    5.015905e-04
4.200000e+00    5.244467e-02    8.635124e-03    5.032354e-04
4.210000e+00    5.281582e-02    8.532690e-03    5.048818e-04
4.220000e+00    5.318871e-02    8.431710e-03    5.065296e-04
4.230000e+00    5.356334e-02    8.332159e-03    5.081789e-04
4.240000e+00    5.393971e-02    8.234015e-03    5.098297e-04
4.250000e+00    5.431783e-02    8.137254e-03    5.114819e-04
4.260000e+00    5.469771e-02    8.041854e-03    5.131355e-04
4.270000e+00    5.507934e-02    7.947791e-03    5.147906e-04
4.280000e+00    5.546273e-02    7.855046e-03    5.164472e-04
4.290000e+00    5.584788e-02    7.763595e-03    5.181052e-04
4.300000e+00    5.623481e-02    7.673418e-03    5.197646e-04
4.310000e+00    5.662350e-02    7.584494e-03    5.214255e-04
4.320000e+00    5.701398e-02    7.496803e-03    5.230879e-04
4.330000e+00    5.740623e-02    7.410326e-03    5.247516e-04
4.340000e+00    5.780027e-02    7.325042e-03    5.264168e-04
4.350000e+00    5.819610e-02    7.240932e-03    5.280835e-04
4.360000e+00    5.859372e-02    7.157978e-03    5.297515e-04
4.370000e+00    5.899313e-02    7.076161e-03    5.314210e-04
4.380000e+00    5.939435e-02    6.995464e-03    5.330919e-04
4.390000e+00    5.979737e-02    6.915867e-03    5.347643e-04
4.400000e+00    6.020220e-02    6.837354e-03    5.364381e-04
4.410000e+00    6.060884e-02    6.759908e-03    5.381132e-04
4.420000e+00    6.101730e-02    6.683511e-03    5.397899e-04
4.430000e+00    6.142757e-02    6.608147e-03    5.414679e-04
4.440000e+00    6.183968e-02    6.533801e-03    5.431473e-04
4.450000e+00    6.225361e-02    6.460455e-03    5.448282e-04
4.460000e+00    6.266937e-02    6.388094e-03    5.465105e-04
4.470000e+00    6.308697e-02    6.316703e-03    5.481941e-04
4.480000e+00    6.350641e-02    6.246267e-03    5.498792e-04
4.490000e+00    6.392769e-02    6.176771e-03    5.515657e-04
4.500000e+00    6.435082e-02    6.108200e-03    5.532536e-04
4.510000e+00    6.472340e-02    6.102771e-03    5.550852e-04
4.520000e+00    6.509730e-02    6.097359e-03    5.569189e-04
4.530000e+00    6.547253e-02    6.091964e-03    5.587545e-04
4.540000e+00    6.584908e-02    6.086586e-03    5.605921e-04
4.550000e+00    6.622697e-02    6.081224e-03    5.624317e-04
4.560000e+00    6.660619e-02    6.075879e-03    5.642732e-04
4.570000e+00    6.698674e-02    6.070550e-03    5.661167e-04
4.580000e+00    6.736863e-02    6.065237e-03    5.679622e-04
4.590000e+00    6.775185e-02    6.059940e-03    5.698097e-04
4.600000e+00    6.813642e-02    6.054660e-03    5.716592e-04
