1.000000e+00    3.462379e-03    4.843240e-04    1.298067e-04
1.010000e+00    3.529934e-03    4.909940e-04    1.323050e-04
1.020000e+00    3.598122e-03    4.976888e-04    1.348261e-04
1.030000e+00    3.666942e-03    5.044082e-04    1.373699e-04
1.040000e+00    3.736395e-03    5.111521e-04    1.399364e-04
1.050000e+00    3.806479e-03    5.179203e-04    1.425256e-04
1.060000e+00    3.877196e-03    5.247127e-04    1.451375e-04
1.070000e+00    3.948543e-03    5.315292e-04    1.477721e-04
1.080000e+00    4.020521e-03    5.383696e-04    1.504293e-04
1.090000e+00    4.093130e-03    5.452337e-04    1.531092e-04
1.100000e+00    4.166369e-03    5.521215e-04    1.558117e-04
1.110000e+00    4.240238e-03    5.590328e-04    1.585367e-04
1.120000e+00    4.314737e-03    5.659674e-04    1.612844e-04
1.130000e+00    4.389864e-03    5.729253e-04    1.640546e-04
1.140000e+00    4.465621e-03    5.799063e-04    1.668473e-04
1.150000e+00    4.542006e-03    5.869102e-04    1.696626e-04
1.160000e+00    4.619019e-03    5.939370e-04    1.725003e-04
1.170000e+00    4.696660e-03    6.009865e-04    1.753606e-04
1.180000e+00    4.774929e-03    6.080587e-04    1.782434e-04
1.190000e+00    4.853825e-03    6.151533e-04    1.811486e-04
1.200000e+00    4.933349e-03    6.222703e-04    1.840763e-04
1.210000e+00    5.013499e-03    6.294096e-04    1.870263e-04
1.220000e+00    5.094275e-03    6.365709e-04    1.899989e-04
1.230000e+00    5.175677e-03    6.437544e-04    1.929938e-04
1.240000e+00    5.257705e-03    6.509597e-04    1.960110e-04
1.250000e+00    5.340359e-03    6.581868e-04    1.990507e-04
1.260000e+00    5.416517e-03    6.713348e-04    2.015803e-04
1.270000e+00    5.493146e-03    6.846383e-04    2.041216e-04
1.280000e+00    5.570246e-03    6.980981e-04    2.066747e-04
1.290000e+00    5.647815e-03    7.117146e-04    2.092395e-04
1.300000e+00    5.725853e-03    7.254885e-04    2.118159e-04
1.310000e+00    5.804358e-03    7.394203e-04    2.144040e-04
1.320000e+00    5.883331e-03    7.535107e-04    2.170036e-04
1.330000e+00    5.962770e-03    7.677601e-04    2.196147e-04
1.340000e+00    6.042674e-03    7.821693e-04    2.222374e-04
1.350000e+00    6.123043e-03    7.967388e-04    2.248716e-04
1.360000e+00    6.203877e-03    8.114691e-04    2.275171e-04
1.370000e+00    6.285173e-03    8.263608e-04    2.301741e-04
1.380000e+00    6.366932e-03    8.414145e-04    2.328425e-04
1.390000e+00    6.449152e-03    8.566308e-04    2.355222e-04
1.400000e+00    6.531834e-03    8.720102e-04    2.382131e-04
1.410000e+00    6.614975e-03    8.875534e-04    2.409154e-04
1.420000e+00    6.698576e-03    9.032607e-04    2.436289e-04
1.430000e+00    6.782636e-03    9.191329e-04    2.463535e-04
1.440000e+00    6.867154e-03    9.351705e-04    2.490894e-04
1.450000e+00    6.952129e-03    9.513740e-04    2.518363e-04
1.460000e+00    7.037561e-03    9.677440e-04    2.545944e-04
1.470000e+00    7.123449e-03    9.842811e-04    2.573636e-04
1.480000e+00    7.209792e-03    1.000986e-03    2.601437e-04
1.490000e+00    7.296590e-03    1.017859e-03    2.629349e-04
1.500000e+00    7.383841e-03    1.034900e-03    2.657371e-04
1.510000e+00    7.545468e-03    1.093531e-03    2.685844e-04
1.520000e+00    7.709530e-03    1.155064e-03    2.714431e-04
1.530000e+00    7.876049e-03    1.219621e-03    2.743132e-04
1.540000e+00    8.045045e-03    1.287331e-03    2.771946e-04
1.550000e+00    8.216537e-03    1.358324e-03    2.800874e-04
1.560000e+00    8.390547e-03    1.432737e-03    2.829915e-04
1.570000e+00    8.567095e-03    1.510713e-03    2.859068e-04
1.580000e+00    8.746201e-03    1.592396e-03    2.888334e-04
1.590000e+00    8.927886e-03    1.677938e-03    2.917711e-04
1.600000e+00    9.112171e-03    1.767495e-03    2.947201e-04
1.610000e+00    9.299076e-03    1.861229e-03    2.976802e-04
1.620000e+00    9.488621e-03    1.959307e-03    3.006514e-04
1.630000e+00    9.680828e-03    2.061902e-03    3.036338e-04
1.640000e+00    9.875716e-03    2.169192e-03    3.066272e-04
1.650000e+00    1.007331e-02    2.281361e-03    3.096316e-04
1.660000e+00    1.027362e-02    2.398599e-03    3.126471e-04
1.670000e+00    1.047668e-02    2.521103e-03    3.156735e-04
1.680000e+00    1.068251e-02    2.649076e-03    3.187110e-04
1.690000e+00    1.089112e-02    2.782727e-03    3.217593e-04
1.700000e+00    1.110254e-02    2.922272e-03    3.248186e-04
1.710000e+00    1.131678e-02    3.067934e-03    3.278888e-04
1.720000e+00    1.153387e-02    3.219944e-03    3.309698e-04
1.730000e+00    1.175384e-02    3.378538e-03    3.340617e-04
1.740000e+00    1.197669e-02    3.543961e-03    3.371643e-04
1.750000e+00    1.220246e-02    3.716466e-03    3.402778e-04
1.760000e+00    1.241100e-02    3.830309e-03    3.432296e-04
1.770000e+00    1.262189e-02    3.946965e-03    3.461901e-04
1.780000e+00    1.283515e-02    4.066486e-03    3.491592e-04
1.790000e+00    1.305078e-02    4.188926e-03    3.521370e-04
1.800000e+00    1.326881e-02    4.314340e-03    3.551233e-04
1.810000e+00    1.348924e-02    4.442782e-03    3.581182e-04
1.820000e+00    1.371208e-02    4.574309e-03    3.611217e-04
1.830000e+00    1.393736e-02    4.708977e-03    3.641336e-04
1.840000e+00    1.416508e-02    4.846843e-03    3.671541e-04
1.850000e+00    1.439525e-02    4.987965e-03    3.701831e-04
1.860000e+00    1.462790e-02    5.132402e-03    3.732205e-04
1.870000e+00    1.486303e-02    5.280213e-03    3.762663e-04
1.880000e+00    1.510065e-02    5.431459e-03    3.793206e-04
1.890000e+00    1.534078e-02    5.586199e-03    3.823833e-04
1.900000e+00    1.558343e-02    5.744497e-03    3.854543e-04
1.910000e+00    1.615458e-02    6.088508e-03    3.909431e-04
1.920000e+00    1.674352e-02    6.451161e-03    3.964809e-04
1.930000e+00    1.735070e-02    6.833360e-03    4.020676e-04
1.940000e+00    1.797659e-02    7.236050e-03    4.077037e-04
1.950000e+00    1.862166e-02    7.660216e-03    4.133891e-04
1.960000e+00    1.928641e-02    8.106882e-03    4.191241e-04
1.970000e+00    1.997131e-02    8.577120e-03    4.249089e-04
1.980000e+00    2.067689e-02    9.072043e-03    4.307437e-04
1.990000e+00    2.140365e-02    9.592813e-03    4.366285e-04
2.000000e+00    2.215212e-02    1.014064e-02    4.425637e-04
2.010000e+00    2.237778e-02    1.029092e-02    4.444031e-04
2.020000e+00    2.260461e-02    1.044266e-02    4.462411e-04
2.030000e+00    2.283259e-02    1.059587e-02    4.480774e-04
2.040000e+00    2.306174e-02    1.075057e-02    4.499123e-04
2.050000e+00    2.329205e-02    1.090674e-02    4.517456e-04
2.060000e+00    2.352353e-02    1.106441e-02    4.535775e-04
2.070000e+00    2.375616e-02    1.122358e-02    4.554078e-04
2.080000e+00    2.398996e-02    1.138426e-02    4.572367e-04
2.090000e+00    2.422492e-02    1.154645e-02    4.590640e-04
2.100000e+00    2.446105e-02    1.171016e-02    4.608899e-04
2.110000e+00    2.469834e-02    1.187539e-02    4.627144e-04
2.120000e+00    2.493679e-02    1.204216e-02    4.645373e-04
2.130000e+00    2.517640e-02    1.221047e-02    4.663589e-04
2.140000e+00    2.541718e-02    1.238033e-02    4.681790e-04
2.150000e+00    2.565913e-02    1.255174e-02    4.699976e-04
2.160000e+00    2.590224e-02    1.272471e-02    4.718149e-04
2.170000e+00    2.614651e-02    1.289925e-02    4.736307e-04
2.180000e+00    2.639194e-02    1.307537e-02    4.754451e-04
