1.000000e+00    4.476278e-04    2.396945e-04    2.837028e-06
1.010000e+00    4.907150e-04    2.643395e-04    2.921876e-06
1.020000e+00    5.374629e-04    2.912375e-04    3.008388e-06
1.030000e+00    5.881417e-04    3.205693e-04    3.096579e-06
1.040000e+00    6.430392e-04    3.525283e-04    3.186467e-06
1.050000e+00    7.024606e-04    3.873210e-04    3.278065e-06
1.060000e+00    7.667304e-04    4.251680e-04    3.371391e-06
1.070000e+00    8.361928e-04    4.663049e-04    3.466461e-06
1.080000e+00    9.112127e-04    5.109827e-04    3.563289e-06
1.090000e+00    9.921771e-04    5.594693e-04    3.661892e-06
1.100000e+00    1.079496e-03    6.120498e-04    3.762285e-06
1.110000e+00    1.173603e-03    6.690278e-04    3.864485e-06
1.120000e+00    1.274958e-03    7.307266e-04    3.968507e-06
1.130000e+00    1.384047e-03    7.974897e-04    4.074367e-06
1.140000e+00    1.501384e-03    8.696825e-04    4.182080e-06
1.150000e+00    1.627511e-03    9.476930e-04    4.291663e-06
1.160000e+00    1.763002e-03    1.031933e-03    4.403131e-06
1.170000e+00    1.908462e-03    1.122841e-03    4.516501e-06
1.180000e+00    2.064530e-03    1.220879e-03    4.631787e-06
1.190000e+00    2.231880e-03    1.326539e-03    4.749005e-06
1.200000e+00    2.411222e-03    1.440344e-03    4.868172e-06
1.210000e+00    2.603305e-03    1.562843e-03    4.989302e-06
1.220000e+00    2.808916e-03    1.694622e-03    5.112413e-06
1.230000e+00    3.028887e-03    1.836299e-03    5.237518e-06
1.240000e+00    3.264091e-03    1.988528e-03    5.364635e-06
1.250000e+00    3.515447e-03    2.151999e-03    5.493779e-06
1.260000e+00    3.679843e-03    2.273309e-03    5.582201e-06
1.270000e+00    3.850536e-03    2.400416e-03    5.671329e-06
1.280000e+00    4.027714e-03    2.533548e-03    5.761165e-06
1.290000e+00    4.211570e-03    2.672941e-03    5.851709e-06
1.300000e+00    4.402301e-03    2.818838e-03    5.942960e-06
1.310000e+00    4.600108e-03    2.971488e-03    6.034918e-06
1.320000e+00    4.805197e-03    3.131148e-03    6.127583e-06
1.330000e+00    5.017777e-03    3.298084e-03    6.220956e-06
1.340000e+00    5.238063e-03    3.472568e-03    6.315036e-06
1.350000e+00    5.466273e-03    3.654882e-03    6.409823e-06
1.360000e+00    5.702631e-03    3.845316e-03    6.505318e-06
1.370000e+00    5.947363e-03    4.044167e-03    6.601521e-06
1.380000e+00    6.200704e-03    4.251742e-03    6.698431e-06
