1.000000e+00    1.752817e-03    2.381045e-04    6.556391e-05
1.010000e+00    1.792585e-03    2.455951e-04    6.686365e-05
1.020000e+00    1.832850e-03    2.532440e-04    6.817596e-05
1.030000e+00    1.873614e-03    2.610530e-04    6.950085e-05
1.040000e+00    1.914877e-03    2.690239e-04    7.083831e-05
1.050000e+00    1.956641e-03    2.771583e-04    7.218834e-05
1.060000e+00    1.998907e-03    2.854581e-04    7.355094e-05
1.070000e+00    2.041676e-03    2.939250e-04    7.492610e-05
1.080000e+00    2.084950e-03    3.025608e-04    7.631382e-05
1.090000e+00    2.128729e-03    3.113672e-04    7.771410e-05
1.100000e+00    2.173015e-03    3.203459e-04    7.912693e-05
1.110000e+00    2.217809e-03    3.294988e-04    8.055231e-05
1.120000e+00    2.263113e-03    3.388276e-04    8.199024e-05
1.130000e+00    2.308927e-03    3.483340e-04    8.344071e-05
1.140000e+00    2.355252e-03    3.580199e-04    8.490372e-05
1.150000e+00    2.402090e-03    3.678869e-04    8.637927e-05
1.160000e+00    2.449442e-03    3.779370e-04    8.786735e-05
1.170000e+00    2.497308e-03    3.881717e-04    8.936797e-05
1.180000e+00    2.545691e-03    3.985930e-04    9.088111e-05
1.190000e+00    2.594591e-03    4.092025e-04    9.240678e-05
1.200000e+00    2.644009e-03    4.200021e-04    9.394498e-05
1.210000e+00    2.693947e-03    4.309936e-04    9.549569e-05
1.220000e+00    2.744405e-03    4.421787e-04    9.705893e-05
1.230000e+00    2.795384e-03    4.535591e-04    9.863467e-05
1.240000e+00    2.846887e-03    4.651368e-04    1.002229e-04
1.250000e+00    2.898913e-03    4.769134e-04    1.018237e-04
1.260000e+00    2.982597e-03    5.060717e-04    1.033716e-04
1.270000e+00    3.068007e-03    5.367610e-04    1.049306e-04
1.280000e+00    3.155163e-03    5.690484e-04    1.065005e-04
1.290000e+00    3.244088e-03    6.030038e-04    1.080815e-04
1.300000e+00    3.334804e-03    6.386995e-04    1.096734e-04
1.310000e+00    3.427332e-03    6.762101e-04    1.112763e-04
1.320000e+00    3.521694e-03    7.156131e-04    1.128902e-04
1.330000e+00    3.617913e-03    7.569885e-04    1.145151e-04
1.340000e+00    3.716010e-03    8.004190e-04    1.161509e-04
1.350000e+00    3.816008e-03    8.459903e-04    1.177976e-04
1.360000e+00    3.917928e-03    8.937909e-04    1.194553e-04
1.370000e+00    4.021795e-03    9.439121e-04    1.211239e-04
1.380000e+00    4.127629e-03    9.964485e-04    1.228034e-04
1.390000e+00    4.235454e-03    1.051498e-03    1.244939e-04
1.400000e+00    4.345292e-03    1.109160e-03    1.261952e-04
1.410000e+00    4.457167e-03    1.169541e-03    1.279074e-04
1.420000e+00    4.571100e-03    1.232746e-03    1.296305e-04
1.430000e+00    4.687116e-03    1.298888e-03    1.313645e-04
1.440000e+00    4.805236e-03    1.368080e-03    1.331094e-04
1.450000e+00    4.925485e-03    1.440440e-03    1.348651e-04
1.460000e+00    5.047886e-03    1.516090e-03    1.366317e-04
1.470000e+00    5.172461e-03    1.595156e-03    1.384091e-04
1.480000e+00    5.299235e-03    1.677767e-03    1.401973e-04
1.490000e+00    5.428231e-03    1.764057e-03    1.419964e-04
1.500000e+00    5.559473e-03    1.854162e-03    1.438063e-04
1.510000e+00    5.712760e-03    1.942670e-03    1.453518e-04
1.520000e+00    5.869219e-03    2.034777e-03    1.469035e-04
1.530000e+00    6.028896e-03    2.130604e-03    1.484615e-04
1.540000e+00    6.191833e-03    2.230274e-03    1.500257e-04
1.550000e+00    6.358077e-03    2.333917e-03    1.515961e-04
1.560000e+00    6.527671e-03    2.441662e-03    1.531726e-04
1.570000e+00    6.700663e-03    2.553645e-03    1.547554e-04
1.580000e+00    6.877096e-03    2.670004e-03    1.563442e-04
1.590000e+00    7.057018e-03    2.790880e-03    1.579392e-04
1.600000e+00    7.240475e-03    2.916419e-03    1.595404e-04
1.610000e+00    7.427513e-03    3.046769e-03    1.611476e-04
1.620000e+00    7.618179e-03    3.182083e-03    1.627609e-04
1.630000e+00    7.812522e-03    3.322519e-03    1.643803e-04
1.640000e+00    8.010587e-03    3.468236e-03    1.660057e-04
1.650000e+00    8.212424e-03    3.619400e-03    1.676372e-04
1.660000e+00    8.418081e-03    3.776178e-03    1.692748e-04
1.670000e+00    8.627607e-03    3.938744e-03    1.709183e-04
1.680000e+00    8.841049e-03    4.107275e-03    1.725679e-04
1.690000e+00    9.058458e-03    4.281953e-03    1.742234e-04
1.700000e+00    9.279883e-03    4.462962e-03    1.758849e-04
1.710000e+00    9.505375e-03    4.650494e-03    1.775524e-04
1.720000e+00    9.734982e-03    4.844742e-03    1.792258e-04
1.730000e+00    9.968757e-03    5.045908e-03    1.809051e-04
1.740000e+00    1.020675e-02    5.254193e-03    1.825904e-04
1.750000e+00    1.044901e-02    5.469809e-03    1.842816e-04
1.760000e+00    1.068058e-02    5.640508e-03    1.858576e-04
1.770000e+00    1.091592e-02    5.815521e-03    1.874380e-04
1.780000e+00    1.115509e-02    5.994932e-03    1.890229e-04
1.790000e+00    1.139810e-02    6.178827e-03    1.906122e-04
1.800000e+00    1.164501e-02    6.367290e-03    1.922058e-04
1.810000e+00    1.189586e-02    6.560410e-03    1.938039e-04
1.820000e+00    1.215069e-02    6.758274e-03    1.954063e-04
1.830000e+00    1.240953e-02    6.960973e-03    1.970131e-04
1.840000e+00    1.267243e-02    7.168597e-03    1.986242e-04
1.850000e+00    1.293944e-02    7.381237e-03    2.002397e-04
1.860000e+00    1.321058e-02    7.598987e-03    2.018594e-04
1.870000e+00    1.348590e-02    7.821942e-03    2.034835e-04
1.880000e+00    1.376545e-02    8.050196e-03    2.051119e-04
1.890000e+00    1.404926e-02    8.283847e-03    2.067446e-04
1.900000e+00    1.433738e-02    8.522993e-03    2.083816e-04
1.910000e+00    1.474365e-02    8.838872e-03    2.114285e-04
1.920000e+00    1.515922e-02    9.164717e-03    2.145037e-04
1.930000e+00    1.558426e-02    9.500787e-03    2.176073e-04
1.940000e+00    1.601892e-02    9.847348e-03    2.207394e-04
1.950000e+00    1.646338e-02    1.020467e-02    2.239001e-04
1.960000e+00    1.691780e-02    1.057303e-02    2.270896e-04
