1.000000e+00    1.837402e-03    2.501233e-04    6.874168e-05
1.010000e+00    1.878632e-03    2.576449e-04    7.010111e-05
1.020000e+00    1.920368e-03    2.653152e-04    7.147364e-05
1.030000e+00    1.962610e-03    2.731357e-04    7.285926e-05
1.040000e+00    2.005359e-03    2.811078e-04    7.425796e-05
1.050000e+00    2.048618e-03    2.892329e-04    7.566974e-05
1.060000e+00    2.092386e-03    2.975125e-04    7.709460e-05
1.070000e+00    2.136665e-03    3.059481e-04    7.853253e-05
1.080000e+00    2.181456e-03    3.145410e-04    7.998353e-05
1.090000e+00    2.226760e-03    3.232927e-04    8.144759e-05
1.100000e+00    2.272578e-03    3.322046e-04    8.292472e-05
1.110000e+00    2.318912e-03    3.412782e-04    8.441490e-05
1.120000e+00    2.365762e-03    3.505149e-04    8.591814e-05
1.130000e+00    2.413130e-03    3.599162e-04    8.743442e-05
1.140000e+00    2.461016e-03    3.694834e-04    8.896375e-05
1.150000e+00    2.509421e-03    3.792180e-04    9.050613e-05
1.160000e+00    2.558347e-03    3.891215e-04    9.206154e-05
1.170000e+00    2.607795e-03    3.991953e-04    9.362998e-05
1.180000e+00    2.657766e-03    4.094408e-04    9.521146e-05
1.190000e+00    2.708260e-03    4.198595e-04    9.680597e-05
1.200000e+00    2.759279e-03    4.304527e-04    9.841350e-05
1.210000e+00    2.810823e-03    4.412220e-04    1.000341e-04
1.220000e+00    2.862895e-03    4.521687e-04    1.016676e-04
1.230000e+00    2.915494e-03    4.632943e-04    1.033142e-04
1.240000e+00    2.968621e-03    4.746003e-04    1.049738e-04
1.250000e+00    3.022279e-03    4.860880e-04    1.066464e-04
1.260000e+00    3.106114e-03    5.142652e-04    1.082471e-04
1.270000e+00    3.191583e-03    5.438335e-04    1.098588e-04
1.280000e+00    3.278707e-03    5.748497e-04    1.114817e-04
1.290000e+00    3.367502e-03    6.073727e-04    1.131156e-04
1.300000e+00    3.457989e-03    6.414630e-04    1.147605e-04
1.310000e+00    3.550186e-03    6.771833e-04    1.164165e-04
1.320000e+00    3.644112e-03    7.145981e-04    1.180835e-04
1.330000e+00    3.739786e-03    7.537741e-04    1.197615e-04
1.340000e+00    3.837226e-03    7.947801e-04    1.214506e-04
1.350000e+00    3.936453e-03    8.376868e-04    1.231506e-04
1.360000e+00    4.037484e-03    8.825673e-04    1.248617e-04
1.370000e+00    4.140340e-03    9.294969e-04    1.265837e-04
1.380000e+00    4.245040e-03    9.785532e-04    1.283166e-04
1.390000e+00    4.351602e-03    1.029816e-03    1.300606e-04
1.400000e+00    4.460047e-03    1.083368e-03    1.318154e-04
1.410000e+00    4.570393e-03    1.139293e-03    1.335812e-04
1.420000e+00    4.682661e-03    1.197679e-03    1.353580e-04
1.430000e+00    4.796869e-03    1.258616e-03    1.371456e-04
1.440000e+00    4.913038e-03    1.322196e-03    1.389442e-04
1.450000e+00    5.031186e-03    1.388514e-03    1.407536e-04
1.460000e+00    5.151335e-03    1.457668e-03    1.425739e-04
1.470000e+00    5.273503e-03    1.529758e-03    1.444051e-04
1.480000e+00    5.397711e-03    1.604889e-03    1.462472e-04
1.490000e+00    5.523978e-03    1.683166e-03    1.481001e-04
1.500000e+00    5.652325e-03    1.764698e-03    1.499639e-04
1.510000e+00    5.806109e-03    1.850710e-03    1.515759e-04
