1.000000e+00    7.664934e-03    1.096009e-03    2.863621e-04
1.010000e+00    7.816815e-03    1.112081e-03    2.920038e-04
1.020000e+00    7.970165e-03    1.128227e-03    2.976994e-04
1.030000e+00    8.124984e-03    1.144447e-03    3.034489e-04
1.040000e+00    8.281270e-03    1.160740e-03    3.092523e-04
1.050000e+00    8.439023e-03    1.177105e-03    3.151096e-04
1.060000e+00    8.598244e-03    1.193543e-03    3.210207e-04
1.070000e+00    8.758931e-03    1.210052e-03    3.269856e-04
1.080000e+00    8.921084e-03    1.226634e-03    3.330043e-04
1.090000e+00    9.084703e-03    1.243286e-03    3.390768e-04
1.100000e+00    9.249788e-03    1.260010e-03    3.452031e-04
1.110000e+00    9.416338e-03    1.276803e-03    3.513831e-04
1.120000e+00    9.584352e-03    1.293668e-03    3.576168e-04
1.130000e+00    9.753831e-03    1.310602e-03    3.639042e-04
1.140000e+00    9.924774e-03    1.327605e-03    3.702453e-04
1.150000e+00    1.009718e-02    1.344678e-03    3.766400e-04
1.160000e+00    1.027105e-02    1.361820e-03    3.830884e-04
1.170000e+00    1.044638e-02    1.379030e-03    3.895905e-04
1.180000e+00    1.062318e-02    1.396308e-03    3.961461e-04
1.190000e+00    1.080144e-02    1.413655e-03    4.027553e-04
1.200000e+00    1.098116e-02    1.431069e-03    4.094182e-04
1.210000e+00    1.116234e-02    1.448550e-03    4.161345e-04
1.220000e+00    1.134498e-02    1.466099e-03    4.229044e-04
1.230000e+00    1.152908e-02    1.483714e-03    4.297279e-04
1.240000e+00    1.171465e-02    1.501395e-03    4.366048e-04
1.250000e+00    1.190167e-02    1.519143e-03    4.435352e-04
1.260000e+00    1.205393e-02    1.533977e-03    4.491390e-04
1.270000e+00    1.220692e-02    1.548838e-03    4.547685e-04
1.280000e+00    1.236062e-02    1.563724e-03    4.604235e-04
1.290000e+00    1.251504e-02    1.578636e-03    4.661040e-04
1.300000e+00    1.267018e-02    1.593573e-03    4.718100e-04
1.310000e+00    1.282602e-02    1.608535e-03    4.775412e-04
1.320000e+00    1.298258e-02    1.623522e-03    4.832977e-04
1.330000e+00    1.313984e-02    1.638535e-03    4.890794e-04
1.340000e+00    1.329781e-02    1.653572e-03    4.948861e-04
1.350000e+00    1.345649e-02    1.668634e-03    5.007179e-04
1.360000e+00    1.361586e-02    1.683720e-03    5.065745e-04
1.370000e+00    1.377593e-02    1.698831e-03    5.124560e-04
1.380000e+00    1.393670e-02    1.713966e-03    5.183623e-04
1.390000e+00    1.409817e-02    1.729125e-03    5.242933e-04
1.400000e+00    1.426033e-02    1.744308e-03    5.302488e-04
1.410000e+00    1.442318e-02    1.759514e-03    5.362289e-04
1.420000e+00    1.458672e-02    1.774745e-03    5.422335e-04
1.430000e+00    1.475095e-02    1.789999e-03    5.482625e-04
1.440000e+00    1.491586e-02    1.805277e-03    5.543158e-04
1.450000e+00    1.508145e-02    1.820577e-03    5.603933e-04
1.460000e+00    1.524773e-02    1.835901e-03    5.664951e-04
1.470000e+00    1.541468e-02    1.851249e-03    5.726209e-04
1.480000e+00    1.558232e-02    1.866619e-03    5.787707e-04
1.490000e+00    1.575063e-02    1.882011e-03    5.849446e-04
1.500000e+00    1.591961e-02    1.897427e-03    5.911423e-04
1.510000e+00    1.609771e-02    1.920790e-03    5.970964e-04
1.520000e+00    1.627660e-02    1.944284e-03    6.030706e-04
1.530000e+00    1.645629e-02    1.967908e-03    6.090648e-04
1.540000e+00    1.663677e-02    1.991663e-03    6.150789e-04
1.550000e+00    1.681804e-02    2.015547e-03    6.211130e-04
1.560000e+00    1.700011e-02    2.039562e-03    6.271668e-04
1.570000e+00    1.718296e-02    2.063707e-03    6.332404e-04
1.580000e+00    1.736660e-02    2.087982e-03    6.393337e-04
1.590000e+00    1.755102e-02    2.112386e-03    6.454466e-04
1.600000e+00    1.773623e-02    2.136920e-03    6.515791e-04
1.610000e+00    1.792222e-02    2.161583e-03    6.577311e-04
1.620000e+00    1.810900e-02    2.186375e-03    6.639026e-04
1.630000e+00    1.829655e-02    2.211297e-03    6.700935e-04
1.640000e+00    1.848488e-02    2.236348e-03    6.763037e-04
1.650000e+00    1.867398e-02    2.261527e-03    6.825331e-04
1.660000e+00    1.886386e-02    2.286836e-03    6.887818e-04
1.670000e+00    1.905451e-02    2.312273e-03    6.950497e-04
1.680000e+00    1.924593e-02    2.337838e-03    7.013367e-04
1.690000e+00    1.943813e-02    2.363533e-03    7.076427e-04
1.700000e+00    1.963109e-02    2.389355e-03    7.139677e-04
1.710000e+00    1.982482e-02    2.415305e-03    7.203116e-04
1.720000e+00    2.001931e-02    2.441384e-03    7.266744e-04
1.730000e+00    2.021457e-02    2.467591e-03    7.330561e-04
1.740000e+00    2.041059e-02    2.493925e-03    7.394565e-04
1.750000e+00    2.060737e-02    2.520387e-03    7.458757e-04
1.760000e+00    2.078648e-02    2.545026e-03    7.518034e-04
1.770000e+00    2.096612e-02    2.569763e-03    7.577442e-04
1.780000e+00    2.114629e-02    2.594600e-03    7.636981e-04
1.790000e+00    2.132698e-02    2.619536e-03    7.696651e-04
1.800000e+00    2.150820e-02    2.644570e-03    7.756450e-04
1.810000e+00    2.168994e-02    2.669703e-03    7.816379e-04
1.820000e+00    2.187220e-02    2.694934e-03    7.876437e-04
1.830000e+00    2.205499e-02    2.720264e-03    7.936623e-04
1.840000e+00    2.223829e-02    2.745692e-03    7.996937e-04
1.850000e+00    2.242211e-02    2.771217e-03    8.057380e-04
1.860000e+00    2.260644e-02    2.796841e-03    8.117949e-04
1.870000e+00    2.279129e-02    2.822562e-03    8.178646e-04
1.880000e+00    2.297666e-02    2.848380e-03    8.239468e-04
1.890000e+00    2.316253e-02    2.874296e-03    8.300417e-04
1.900000e+00    2.334892e-02    2.900309e-03    8.361492e-04
1.910000e+00    2.357045e-02    2.934144e-03    8.425903e-04
1.920000e+00    2.379290e-02    2.968194e-03    8.490470e-04
1.930000e+00    2.401628e-02    3.002460e-03    8.555193e-04
1.940000e+00    2.424059e-02    3.036941e-03    8.620070e-04
1.950000e+00    2.446582e-02    3.071637e-03    8.685103e-04
1.960000e+00    2.469198e-02    3.106549e-03    8.750289e-04
1.970000e+00    2.491906e-02    3.141678e-03    8.815630e-04
1.980000e+00    2.514707e-02    3.177023e-03    8.881123e-04
1.990000e+00    2.537599e-02    3.212584e-03    8.946770e-04
2.000000e+00    2.560584e-02    3.248362e-03    9.012569e-04
2.010000e+00    2.581960e-02    3.303252e-03    9.070204e-04
2.020000e+00    2.603407e-02    3.358790e-03    9.127918e-04
2.030000e+00    2.624924e-02    3.414981e-03    9.185712e-04
2.040000e+00    2.646513e-02    3.471828e-03    9.243586e-04
2.050000e+00    2.668172e-02    3.529337e-03    9.301538e-04
2.060000e+00    2.689902e-02    3.587512e-03    9.359569e-04
2.070000e+00    2.711702e-02    3.646357e-03    9.417678e-04
2.080000e+00    2.733573e-02    3.705877e-03    9.475866e-04
2.090000e+00    2.755514e-02    3.766076e-03    9.534131e-04
2.100000e+00    2.777524e-02    3.826958e-03    9.592474e-04
2.110000e+00    2.799605e-02    3.888528e-03    9.650894e-04
2.120000e+00    2.821756e-02    3.950791e-03    9.709391e-04
2.130000e+00    2.843977e-02    4.013750e-03    9.767965e-04
2.140000e+00    2.866267e-02    4.077411e-03    9.826616e-04
2.150000e+00    2.888627e-02    4.141778e-03    9.885343e-04
2.160000e+00    2.911056e-02    4.206855e-03    9.944145e-04
2.170000e+00    2.933555e-02    4.272647e-03    1.000302e-03
2.180000e+00    2.956123e-02    4.339158e-03    1.006198e-03
2.190000e+00    2.978760e-02    4.406393e-03    1.012101e-03
2.200000e+00    3.001466e-02    4.474357e-03    1.018011e-03
2.210000e+00    3.024241e-02    4.543053e-03    1.023929e-03
2.220000e+00    3.047085e-02    4.612487e-03    1.029854e-03
2.230000e+00    3.069997e-02    4.682663e-03    1.035787e-03
2.240000e+00    3.092978e-02    4.753585e-03    1.041727e-03
2.250000e+00    3.116028e-02    4.825258e-03    1.047675e-03
2.260000e+00    3.151408e-02    4.981086e-03    1.053996e-03
2.270000e+00    3.187031e-02    5.141225e-03    1.060327e-03
2.280000e+00    3.222897e-02    5.305774e-03    1.066668e-03
2.290000e+00    3.259007e-02    5.474835e-03    1.073019e-03
2.300000e+00    3.295362e-02    5.648511e-03    1.079379e-03
2.310000e+00    3.331962e-02    5.826907e-03    1.085750e-03
2.320000e+00    3.368808e-02    6.010130e-03    1.092130e-03
2.330000e+00    3.405900e-02    6.198288e-03    1.098521e-03
2.340000e+00    3.443239e-02    6.391493e-03    1.104921e-03
2.350000e+00    3.480825e-02    6.589858e-03    1.111330e-03
2.360000e+00    3.518660e-02    6.793498e-03    1.117750e-03
2.370000e+00    3.556743e-02    7.002530e-03    1.124179e-03
2.380000e+00    3.595076e-02    7.217072e-03    1.130618e-03
2.390000e+00    3.633658e-02    7.437246e-03    1.137067e-03
2.400000e+00    3.672491e-02    7.663175e-03    1.143525e-03
2.410000e+00    3.711574e-02    7.894986e-03    1.149992e-03
2.420000e+00    3.750909e-02    8.132805e-03    1.156470e-03
2.430000e+00    3.790497e-02    8.376762e-03    1.162957e-03
2.440000e+00    3.830336e-02    8.626990e-03    1.169453e-03
2.450000e+00    3.870430e-02    8.883624e-03    1.175959e-03
2.460000e+00    3.910776e-02    9.146799e-03    1.182474e-03
2.470000e+00    3.951378e-02    9.416656e-03    1.188999e-03
2.480000e+00    3.992234e-02    9.693335e-03    1.195533e-03
2.490000e+00    4.033345e-02    9.976981e-03    1.202077e-03
2.500000e+00    4.074713e-02    1.026774e-02    1.208630e-03
2.510000e+00    4.111549e-02    1.044118e-02    1.214898e-03
2.520000e+00    4.148570e-02    1.061684e-02    1.221174e-03
2.530000e+00    4.185776e-02    1.079474e-02    1.227458e-03
2.540000e+00    4.223167e-02    1.097490e-02    1.233748e-03
2.550000e+00    4.260742e-02    1.115734e-02    1.240046e-03
2.560000e+00    4.298503e-02    1.134209e-02    1.246351e-03
2.570000e+00    4.336450e-02    1.152915e-02    1.252664e-03
2.580000e+00    4.374582e-02    1.171856e-02    1.258984e-03
2.590000e+00    4.412900e-02    1.191032e-02    1.265311e-03
2.600000e+00    4.451404e-02    1.210447e-02    1.271645e-03
2.610000e+00    4.490094e-02    1.230102e-02    1.277987e-03
2.620000e+00    4.528971e-02    1.249999e-02    1.284335e-03
2.630000e+00    4.568034e-02    1.270140e-02    1.290691e-03
2.640000e+00    4.607284e-02    1.290528e-02    1.297054e-03
2.650000e+00    4.646721e-02    1.311164e-02    1.303424e-03
2.660000e+00    4.686345e-02    1.332050e-02    1.309802e-03
2.670000e+00    4.726156e-02    1.353189e-02    1.316186e-03
2.680000e+00    4.766155e-02    1.374582e-02    1.322578e-03
2.690000e+00    4.806342e-02    1.396232e-02    1.328976e-03
2.700000e+00    4.846716e-02    1.418140e-02    1.335382e-03
2.710000e+00    4.887278e-02    1.440310e-02    1.341794e-03
2.720000e+00    4.928029e-02    1.462742e-02    1.348214e-03
2.730000e+00    4.968968e-02    1.485440e-02    1.354640e-03
2.740000e+00    5.010095e-02    1.508405e-02    1.361074e-03
2.750000e+00    5.051411e-02    1.531639e-02    1.367514e-03
2.760000e+00    5.092916e-02    1.555145e-02    1.373962e-03
2.770000e+00    5.134610e-02    1.578924e-02    1.380416e-03
