1.000000e+00    3.395619e-03    4.747298e-04    1.273147e-04
1.010000e+00    3.461846e-03    4.812573e-04    1.297636e-04
1.020000e+00    3.528693e-03    4.878089e-04    1.322348e-04
1.030000e+00    3.596160e-03    4.943845e-04    1.347283e-04
1.040000e+00    3.664246e-03    5.009839e-04    1.372440e-04
1.050000e+00    3.732951e-03    5.076069e-04    1.397820e-04
1.060000e+00    3.802274e-03    5.142535e-04    1.423421e-04
1.070000e+00    3.872216e-03    5.209235e-04    1.449244e-04
1.080000e+00    3.942776e-03    5.276168e-04    1.475290e-04
1.090000e+00    4.013954e-03    5.343332e-04    1.501556e-04
1.100000e+00    4.085749e-03    5.410725e-04    1.528044e-04
1.110000e+00    4.158161e-03    5.478347e-04    1.554753e-04
1.120000e+00    4.231189e-03    5.546197e-04    1.581684e-04
1.130000e+00    4.304834e-03    5.614272e-04    1.608835e-04
1.140000e+00    4.379095e-03    5.682573e-04    1.636206e-04
1.150000e+00    4.453972e-03    5.751096e-04    1.663799e-04
1.160000e+00    4.529463e-03    5.819842e-04    1.691611e-04
1.170000e+00    4.605570e-03    5.888809e-04    1.719644e-04
1.180000e+00    4.682292e-03    5.957996e-04    1.747897e-04
1.190000e+00    4.759628e-03    6.027402e-04    1.776370e-04
1.200000e+00    4.837578e-03    6.097025e-04    1.805062e-04
1.210000e+00    4.916142e-03    6.166865e-04    1.833974e-04
1.220000e+00    4.995319e-03    6.236920e-04    1.863106e-04
1.230000e+00    5.075110e-03    6.307189e-04    1.892456e-04
1.240000e+00    5.155514e-03    6.377672e-04    1.922026e-04
1.250000e+00    5.236530e-03    6.448366e-04    1.951815e-04
1.260000e+00    5.311396e-03    6.578800e-04    1.976623e-04
1.270000e+00    5.386727e-03    6.710810e-04    2.001546e-04
1.280000e+00    5.462524e-03    6.844403e-04    2.026584e-04
1.290000e+00    5.538785e-03    6.979584e-04    2.051737e-04
1.300000e+00    5.615509e-03    7.116360e-04    2.077004e-04
1.310000e+00    5.692696e-03    7.254737e-04    2.102385e-04
1.320000e+00    5.770345e-03    7.394723e-04    2.127880e-04
1.330000e+00    5.848455e-03    7.536322e-04    2.153488e-04
1.340000e+00    5.927025e-03    7.679541e-04    2.179209e-04
1.350000e+00    6.006055e-03    7.824387e-04    2.205043e-04
1.360000e+00    6.085543e-03    7.970866e-04    2.230988e-04
1.370000e+00    6.165490e-03    8.118983e-04    2.257046e-04
1.380000e+00    6.245894e-03    8.268746e-04    2.283215e-04
1.390000e+00    6.326755e-03    8.420160e-04    2.309495e-04
1.400000e+00    6.408072e-03    8.573231e-04    2.335886e-04
1.410000e+00    6.489844e-03    8.727965e-04    2.362388e-04
1.420000e+00    6.572070e-03    8.884369e-04    2.389000e-04
1.430000e+00    6.654750e-03    9.042449e-04    2.415721e-04
1.440000e+00    6.737884e-03    9.202211e-04    2.442553e-04
1.450000e+00    6.821469e-03    9.363660e-04    2.469493e-04
1.460000e+00    6.905507e-03    9.526803e-04    2.496542e-04
1.470000e+00    6.989996e-03    9.691645e-04    2.523700e-04
1.480000e+00    7.074935e-03    9.858193e-04    2.550967e-04
1.490000e+00    7.160323e-03    1.002645e-03    2.578341e-04
1.500000e+00    7.246161e-03    1.019643e-03    2.605823e-04
1.510000e+00    7.406684e-03    1.078542e-03    2.633785e-04
1.520000e+00    7.569668e-03    1.140421e-03    2.661859e-04
1.530000e+00    7.735135e-03    1.205408e-03    2.690045e-04
1.540000e+00    7.903105e-03    1.273640e-03    2.718344e-04
1.550000e+00    8.073600e-03    1.345253e-03    2.746754e-04
1.560000e+00    8.246642e-03    1.420394e-03    2.775275e-04
1.570000e+00    8.422250e-03    1.499211e-03    2.803907e-04
1.580000e+00    8.600448e-03    1.581859e-03    2.832651e-04
1.590000e+00    8.781255e-03    1.668498e-03    2.861504e-04
1.600000e+00    8.964694e-03    1.759294e-03    2.890468e-04
1.610000e+00    9.150787e-03    1.854419e-03    2.919542e-04
1.620000e+00    9.339554e-03    1.954050e-03    2.948726e-04
1.630000e+00    9.531018e-03    2.058371e-03    2.978019e-04
1.640000e+00    9.725199e-03    2.167571e-03    3.007421e-04
1.650000e+00    9.922120e-03    2.281848e-03    3.036932e-04
1.660000e+00    1.012180e-02    2.401404e-03    3.066552e-04
1.670000e+00    1.032427e-02    2.526449e-03    3.096280e-04
1.680000e+00    1.052954e-02    2.657199e-03    3.126116e-04
1.690000e+00    1.073763e-02    2.793880e-03    3.156061e-04
1.700000e+00    1.094858e-02    2.936722e-03    3.186112e-04
1.710000e+00    1.116240e-02    3.085964e-03    3.216272e-04
1.720000e+00    1.137910e-02    3.241854e-03    3.246538e-04
1.730000e+00    1.159873e-02    3.404646e-03    3.276911e-04
1.740000e+00    1.182128e-02    3.574603e-03    3.307391e-04
1.750000e+00    1.204680e-02    3.751996e-03    3.337977e-04
1.760000e+00    1.225517e-02    3.868865e-03    3.366993e-04
1.770000e+00    1.246593e-02    3.988681e-03    3.396094e-04
1.780000e+00    1.267910e-02    4.111501e-03    3.425280e-04
1.790000e+00    1.289469e-02    4.237382e-03    3.454552e-04
1.800000e+00    1.311271e-02    4.366385e-03    3.483909e-04
1.810000e+00    1.333318e-02    4.498567e-03    3.513351e-04
1.820000e+00    1.355611e-02    4.633989e-03    3.542877e-04
1.830000e+00    1.378152e-02    4.772712e-03    3.572487e-04
1.840000e+00    1.400941e-02    4.914798e-03    3.602182e-04
1.850000e+00    1.423981e-02    5.060309e-03    3.631960e-04
1.860000e+00    1.447272e-02    5.209309e-03    3.661823e-04
1.870000e+00    1.470817e-02    5.361861e-03    3.691768e-04
1.880000e+00    1.494616e-02    5.518032e-03    3.721797e-04
1.890000e+00    1.518670e-02    5.677886e-03    3.751908e-04
1.900000e+00    1.542982e-02    5.841491e-03    3.782103e-04
1.910000e+00    1.600575e-02    6.198378e-03    3.836568e-04
1.920000e+00    1.660000e-02    6.575032e-03    3.891526e-04
1.930000e+00    1.721305e-02    6.972437e-03    3.946980e-04
1.940000e+00    1.784540e-02    7.391619e-03    4.002931e-04
1.950000e+00    1.849755e-02    7.833652e-03    4.059382e-04
1.960000e+00    1.917001e-02    8.299652e-03    4.116334e-04
1.970000e+00    1.986331e-02    8.790788e-03    4.173789e-04
1.980000e+00    2.057797e-02    9.308277e-03    4.231749e-04
1.990000e+00    2.131456e-02    9.853390e-03    4.290216e-04
2.000000e+00    2.207362e-02    1.042745e-02    4.349191e-04
2.010000e+00    2.229948e-02    1.058145e-02    4.367030e-04
2.020000e+00    2.252651e-02    1.073694e-02    4.384852e-04
2.030000e+00    2.275471e-02    1.089393e-02    4.402659e-04
2.040000e+00    2.298409e-02    1.105243e-02    4.420450e-04
2.050000e+00    2.321464e-02    1.121244e-02    4.438225e-04
2.060000e+00    2.344637e-02    1.137397e-02    4.455985e-04
2.070000e+00    2.367927e-02    1.153703e-02    4.473730e-04
2.080000e+00    2.391334e-02    1.170163e-02    4.491459e-04
2.090000e+00    2.414859e-02    1.186777e-02    4.509173e-04
2.100000e+00    2.438501e-02    1.203546e-02    4.526871e-04
2.110000e+00    2.462261e-02    1.220470e-02    4.544555e-04
2.120000e+00    2.486138e-02    1.237550e-02    4.562223e-04
2.130000e+00    2.510133e-02    1.254788e-02    4.579877e-04
2.140000e+00    2.534245e-02    1.272183e-02    4.597515e-04
2.150000e+00    2.558475e-02    1.289737e-02    4.615139e-04
2.160000e+00    2.582823e-02    1.307449e-02    4.632748e-04
2.170000e+00    2.607288e-02    1.325322e-02    4.650343e-04
2.180000e+00    2.631871e-02    1.343354e-02    4.667923e-04
2.190000e+00    2.656572e-02    1.361548e-02    4.685489e-04
2.200000e+00    2.681390e-02    1.379904e-02    4.703040e-04
2.210000e+00    2.706326e-02    1.398422e-02    4.720577e-04
2.220000e+00    2.731380e-02    1.417104e-02    4.738099e-04
2.230000e+00    2.756552e-02    1.435950e-02    4.755608e-04
