1.300000e+01    1.610431e+00
1.500000e+01    1.500324e+00
1.800000e+01    1.610955e+00
2.000000e+01    1.760957e+00
2.500000e+01    1.682352e+00
3.000000e+01    2.553942e+00
4.000000e+01    2.813695e+00
