1.300000e+01    1.603529e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.590545e+00
2.000000e+01    1.621235e+00
2.500000e+01    1.686457e+00
3.000000e+01    2.252369e+00
4.000000e+01    2.405924e+00
