1.300000e+01    1.607413e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.602203e+00
2.000000e+01    1.703216e+00
2.500000e+01    1.682575e+00
3.000000e+01    2.432411e+00
4.000000e+01    2.641080e+00
