1.300000e+01    1.647792e+00
1.500000e+01    1.528631e+00
1.800000e+01    1.698633e+00
2.000000e+01    1.844607e+00
2.500000e+01    1.910269e+00
3.000000e+01    2.060269e+00
4.000000e+01    3.162113e+00
