1.300000e+01    1.648105e+00
1.500000e+01    1.528825e+00
1.800000e+01    1.698827e+00
2.000000e+01    1.845370e+00
2.500000e+01    1.910231e+00
3.000000e+01    2.060231e+00
4.000000e+01    3.163229e+00
